Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don , I	5	M	7, 11
2	4	it would be a	11	M	1, 11
2	3	, I ,	5	M	7, 11
2	3	, I mean	7	M	1, 7
2	3	I , I	5	M	7, 11
2	3	I mean ,	7	M	1, 7
2	3	and , uh	5	M	11, 15
4	2	Uh-huh .	15	M	3, 5, 13, 17
3	2	, I	11	M	1, 7, 11
2	2	, that's	9	M	1, 9
2	2	, uh	5	M	11, 15
2	2	. I	11	M	1, 11
2	2	I think	3	M	9, 11
2	2	and ,	5	M	11, 15
2	2	are ,	5	M	7, 11
2	2	one of	3	M	7, 9
2	2	who are	3	M	9, 11
4	1	I	11	M	1, 7, 9, 11
4	1	are	11	M	1, 7, 9, 11
3	1	of	9	M	1, 7, 9
3	1	that	5	M	7, 9, 11
2	1	a	11	M	1, 11
2	1	and	5	M	11, 15
2	1	be	11	M	1, 11
2	1	guns	9	M	1, 9
2	1	have	3	M	9, 11
2	1	it	11	M	1, 11
2	1	know	5	M	7, 11
2	1	out	9	M	1, 9
2	1	people	5	M	7, 11
2	1	that's	9	M	1, 9
2	1	the	3	M	9, 11
2	1	them	5	M	7, 11
2	1	to	3	M	9, 11

