Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	4	, you know ,	19	39	1	M	6, 19, 21, 33, 35, 37, 44
3	3	4	, I , I	34	24	1	B	19, 34, 42
8	1	3	, you know	31	39	1	M	6, 19, 21, 31, 33, 35, 37, 44
5	5	3	, uh ,	42	42	3	B	3, 19, 27, 42, 44
3	1	3	, I ,	34	24	1	B	19, 34, 42
3	3	3	Yeah , I	28	10	2	B	19, 25, 28
2	2	3	, I don't	17	16	1	M	2, 17
2	2	3	, I'm ,	42	24	1	B	19, 42
2	2	3	I think ,	33	26	1	M	8, 33
2	2	3	but , uh	24	22	1	B	3, 24
2	2	3	it , it	15	14	1	M	2, 15
9	3	2	, uh	6	42	1	B	3, 6, 8, 19, 24, 27, 30, 42, 44
9	2	2	, you	21	39	1	M	6, 19, 21, 31, 33, 35, 37, 42, 44
8	3	2	, I	17	41	2	M	2, 8, 17, 19, 25, 28, 34, 42
8	1	2	know ,	19	43	2	M	2, 6, 19, 21, 33, 35, 37, 44
7	7	2	Yeah .	28	43	4	B	1, 7, 13, 23, 28, 29, 43
6	6	2	and ,	21	29	1	M	14, 21, 33, 35, 37, 42
5	4	2	I think	19	37	1	M	8, 19, 33, 34, 44
4	4	2	, it	15	39	1	M	2, 15, 17, 40
4	1	2	Yeah ,	40	22	2	B	19, 25, 28, 40
4	4	2	to ,	44	14	3	B	31, 35, 37, 44
3	3	2	, it's	11	39	1	M	2, 11, 40
3	3	2	a cat	8	6	2	B	3, 5, 8
3	3	2	have to	44	26	2	B	19, 21, 44
3	3	2	of ,	44	24	2	B	21, 27, 44
3	1	2	think ,	19	26	1	M	8, 19, 33
3	3	2	to get	8	35	1	B	5, 8, 39
2	2	2	, they	27	26	1	M	2, 27
2	2	2	, they're	39	26	1	M	14, 39
2	2	2	as a	44	10	1	B	35, 44
2	2	2	right ,	21	8	1	M	14, 21
2	2	2	when it	17	16	1	M	2, 17
2	2	2	work .	27	26	1	M	2, 27
15	6	1	I	3	43	1	M	2, 3, 5, 8, 9, 12, 17, 19, 25, 28, 33, 34, 35, 42, 44
15	13	1	and	9	41	2	M	2, 8, 9, 12, 14, 19, 21, 25, 27, 31, 33, 35, 37, 39, 42
15	13	1	of	5	43	1	M	2, 5, 9, 11, 15, 17, 19, 21, 25, 27, 31, 35, 37, 39, 44
13	7	1	to	5	43	1	M	2, 5, 8, 9, 17, 19, 21, 25, 31, 35, 37, 39, 44
11	1	1	Yeah	12	43	2	B	1, 7, 12, 13, 19, 23, 25, 28, 29, 40, 43
11	9	1	a	3	43	1	M	2, 3, 5, 8, 9, 21, 25, 31, 35, 37, 44
11	6	1	you	9	39	1	M	6, 9, 12, 19, 21, 31, 33, 35, 37, 42, 44
10	1	1	know	28	43	2	M	2, 6, 19, 21, 28, 31, 33, 35, 37, 44
8	7	1	it	15	39	2	M	2, 12, 15, 17, 25, 31, 37, 40
8	8	1	the	17	30	1	M	8, 17, 21, 25, 27, 31, 35, 37
6	6	1	Well	31	37	3	M	6, 8, 12, 31, 34, 42
6	6	1	that	42	26	5	B	17, 19, 21, 35, 37, 42
5	5	1	And	12	34	1	B	11, 12, 21, 27, 44
5	3	1	have	19	39	1	M	6, 19, 21, 31, 44
5	3	1	it's	9	39	1	M	2, 9, 11, 39, 40
4	2	1	but	24	35	2	B	3, 19, 24, 37
4	1	1	cat	17	15	2	B	3, 5, 8, 17
4	2	1	don't	21	36	1	M	2, 17, 21, 37
4	4	1	really	21	27	2	M	14, 18, 21, 40
4	2	1	right	21	23	2	M	12, 14, 21, 34
4	4	1	thing	44	24	3	B	21, 35, 37, 44
4	3	1	when	5	34	1	M	2, 5, 17, 35
4	2	1	work	9	26	1	M	2, 9, 12, 27
3	1	1	I'm	42	38	2	B	5, 19, 42
3	3	1	Okay	45	35	1	M	12, 45, 46
3	3	1	So	12	37	1	B	5, 12, 41
3	1	1	as	44	40	2	B	5, 35, 44
3	3	1	box	17	10	1	M	12, 17, 21
3	1	1	get	8	35	1	B	5, 8, 39
3	3	1	going	8	27	1	B	5, 8, 31
3	3	1	had	6	33	1	B	3, 6, 35
3	3	1	if	21	20	1	M	12, 21, 31
3	3	1	in	42	38	2	B	5, 35, 42
3	3	1	is	40	16	2	B	25, 35, 40
3	3	1	just	25	34	1	M	2, 25, 35
3	3	1	like	19	20	1	M	2, 19, 21
3	3	1	so	44	28	2	B	17, 25, 44
3	3	1	that's	44	34	2	B	11, 35, 44
3	3	1	there	34	26	2	B	9, 25, 34
3	2	1	they	21	26	1	M	2, 21, 27
3	3	1	up	42	18	2	B	25, 35, 42
3	3	1	we	35	39	1	M	6, 35, 44
3	3	1	you're	31	21	1	M	14, 31, 34
2	2	1	My	12	10	1	B	3, 12
2	2	1	No	15	4	1	M	12, 15
2	2	1	about	42	22	1	B	21, 42
2	2	1	dog	25	18	1	M	8, 25
2	2	1	getting	39	32	1	M	8, 39
2	2	1	my	17	14	1	M	4, 17
2	1	1	they're	39	26	1	M	14, 39
2	2	1	this	44	40	1	B	5, 44
2	2	1	yeah	17	18	1	M	0, 17

