Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , we	66	40	1	M	27, 66
6	5	4	, you know ,	42	46	1	M	27, 42, 54, 66, 68, 72
3	3	4	a lot of money	33	47	1	B	24, 33, 70
3	3	3	, I don't	45	38	2	B	8, 10, 45
3	3	3	, uh ,	54	64	1	M	3, 54, 66
3	3	3	, you get	38	21	1	M	27, 38, 47
3	3	3	know , I	54	22	1	M	45, 54, 66
2	2	3	, I was	54	18	1	M	37, 54
2	2	3	, yeah .	71	36	1	B	36, 71
2	2	3	, you don't	72	26	1	M	47, 72
2	2	3	. I like	72	70	1	M	3, 72
2	2	3	Yeah , I	54	18	1	M	37, 54
2	2	3	and , and	58	34	1	M	25, 58
2	2	3	and , uh	66	48	1	M	19, 66
2	2	3	for it ,	72	26	1	M	47, 72
13	13	2	Uh-huh .	41	70	8	B	0, 4, 6, 16, 18, 26, 28, 30, 41, 46, 48, 50, 69
10	5	2	, you	27	63	1	B	10, 27, 33, 38, 42, 47, 54, 66, 68, 72
9	9	2	Yeah .	52	59	5	M	9, 13, 15, 35, 43, 52, 59, 65, 67
8	5	2	, I	8	66	1	M	7, 8, 10, 37, 45, 54, 66, 72
8	2	2	know ,	42	66	2	M	7, 27, 42, 45, 54, 66, 68, 72
7	5	2	Yeah ,	37	59	2	B	10, 24, 37, 39, 54, 55, 68
6	6	2	, it's	54	34	4	M	25, 29, 37, 39, 54, 58
6	3	2	, uh	54	64	4	M	3, 19, 49, 51, 54, 66
6	4	2	it ,	42	36	1	M	37, 42, 47, 60, 62, 72
5	5	2	, it	54	30	4	M	25, 29, 37, 39, 54
5	5	2	Right .	11	60	1	B	4, 11, 22, 61, 63
5	1	2	and ,	54	48	2	M	19, 25, 54, 58, 66
5	5	2	and then	47	53	2	B	10, 22, 47, 54, 62
5	5	2	it's ,	54	52	4	M	3, 29, 37, 39, 54
4	2	2	, and	58	38	2	M	25, 37, 58, 62
4	4	2	, but	66	40	3	M	27, 29, 37, 66
4	4	2	, you're	72	66	3	M	7, 21, 33, 72
4	2	2	. I	42	70	1	M	3, 42, 45, 72
4	4	2	have to	54	18	1	M	47, 54, 56, 64
4	4	2	kind of	42	38	1	M	29, 42, 54, 66
4	4	2	like ,	54	32	1	M	27, 54, 56, 58
4	1	2	of money	68	47	1	B	24, 33, 68, 70
4	4	2	that .	44	22	1	M	37, 44, 56, 58
4	1	2	you get	27	24	1	B	24, 27, 38, 47
3	3	2	, a	54	68	1	M	3, 54, 70
3	3	2	, that	55	33	1	B	40, 55, 72
3	2	2	, we	54	40	1	M	27, 54, 66
3	1	2	, yeah	37	36	1	B	36, 37, 71
3	1	2	I like	72	70	2	M	3, 37, 72
3	3	2	and I	54	38	2	M	17, 37, 54
3	3	2	and you	54	64	1	M	5, 54, 68
3	3	2	don't have	47	40	2	B	8, 10, 47
3	1	2	for it	62	26	1	M	47, 62, 72
3	3	2	it .	54	52	2	M	3, 17, 54
3	3	2	it off	27	37	1	B	24, 27, 60
3	3	2	of a	29	8	1	B	24, 29, 31
3	3	2	that ,	54	22	1	M	51, 54, 72
3	3	2	too much	54	50	2	M	5, 7, 54
3	1	2	you don't	54	26	1	M	47, 54, 72
2	2	2	, so	68	48	1	M	21, 68
2	2	2	And I	72	66	1	M	7, 72
2	1	2	I was	54	18	1	M	37, 54
2	2	2	Oh ,	71	34	1	B	38, 71
2	2	2	So ,	66	34	1	M	33, 66
2	2	2	Well ,	58	14	1	M	45, 58
2	2	2	a little	72	26	1	M	47, 72
2	2	2	but ,	54	28	1	M	27, 54
2	2	2	card ,	62	36	1	M	27, 62
2	2	2	for the	40	34	1	M	7, 40
2	2	2	going to	58	22	1	M	37, 58
2	2	2	have ,	54	52	1	M	3, 54
2	2	2	it's just	68	44	1	M	25, 68
2	2	2	just ,	54	30	1	M	25, 54
2	2	2	off the	62	36	1	M	27, 62
2	2	2	say ,	42	6	1	M	37, 42
2	2	2	so it's	68	38	1	M	31, 68
19	10	1	it	8	70	1	M	3, 8, 10, 17, 24, 25, 27, 29, 37, 39, 42, 47, 54, 56, 60, 62, 64, 66, 72
17	8	1	and	10	66	2	M	3, 5, 10, 17, 19, 22, 25, 27, 37, 42, 47, 54, 58, 60, 62, 66, 68
17	11	1	that	31	61	3	B	12, 22, 24, 31, 37, 38, 40, 44, 47, 51, 54, 55, 56, 58, 68, 70, 72
17	9	1	you	8	68	1	M	5, 8, 10, 22, 24, 27, 33, 34, 38, 40, 42, 47, 54, 66, 68, 70, 72
14	7	1	I	8	70	2	M	3, 7, 8, 10, 17, 37, 40, 42, 44, 45, 54, 58, 66, 72
