Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	38	44	2	M	7, 13, 38, 50
2	2	4	, I don't know	48	42	1	M	7, 48
2	2	4	, uh , I	48	16	1	M	33, 48
2	2	4	And , uh ,	20	8	1	M	13, 20
2	2	4	So , uh ,	48	34	1	M	15, 48
7	3	3	, uh ,	20	38	3	M	11, 13, 15, 20, 33, 40, 48
3	3	3	, I think	46	44	1	M	7, 46, 50
3	1	3	And , uh	43	31	1	M	13, 20, 43
3	3	3	but , uh	53	14	2	B	40, 48, 53
2	2	3	, I have	36	4	1	M	33, 36
2	2	3	, yeah .	19	16	1	B	4, 19
2	2	3	Oh , that's	56	18	1	M	39, 56
2	2	3	Well , I	49	14	1	B	36, 49
2	2	3	Yeah , yeah	19	2	1	B	18, 19
18	11	2	, uh	20	57	6	M	3, 5, 11, 13, 15, 17, 20, 21, 23, 25, 31, 33, 40, 43, 48, 49, 53, 59
9	4	2	, I	36	49	3	M	7, 25, 33, 36, 46, 48, 49, 50, 55
9	2	2	uh ,	21	38	3	M	11, 13, 15, 20, 21, 23, 33, 40, 48
8	8	2	Yeah .	30	53	1	M	9, 30, 42, 44, 51, 52, 54, 61
5	3	2	Oh ,	39	53	3	B	4, 8, 14, 39, 56
5	3	2	Well ,	32	38	1	M	21, 32, 36, 49, 58
4	2	2	, that's	39	39	1	B	18, 39, 49, 56
4	4	2	, they	13	48	1	B	8, 13, 15, 55
4	1	2	And ,	25	31	1	M	13, 20, 25, 43
4	1	2	I think	46	44	2	M	7, 45, 46, 50
4	2	2	So ,	15	58	1	B	0, 15, 48, 57
4	2	2	Yeah ,	46	33	1	B	18, 19, 46, 50
4	4	2	a lot	46	41	2	M	15, 25, 46, 55
4	1	2	but ,	53	14	3	B	40, 48, 50, 53
4	4	2	it ,	48	28	2	M	23, 25, 48, 50
4	4	2	kind of	40	30	1	M	21, 40, 45, 50
4	1	2	know ,	38	44	2	M	7, 13, 38, 50
3	3	2	, so	48	24	1	M	27, 48, 50
3	3	2	, um	18	17	1	M	7, 18, 23
3	3	2	. I	40	24	1	M	25, 40, 48
3	1	2	I have	59	27	1	M	33, 36, 59
3	1	2	don't know	46	42	1	M	7, 46, 48
3	3	2	just ,	38	28	2	M	11, 27, 38
2	2	2	, it	46	24	1	M	23, 46
2	2	2	, of	46	24	1	M	23, 46
2	2	2	I mean	49	2	1	B	48, 49
2	2	2	Um ,	18	12	1	M	7, 18
2	2	2	a mixed	40	20	1	M	21, 40
2	2	2	and ,	46	44	1	M	3, 46
2	2	2	fun .	25	12	1	B	14, 25
2	2	2	had a	40	28	1	M	13, 40
2	2	2	have to	48	42	1	M	7, 48
2	2	2	in the	55	8	1	B	48, 55
2	2	2	is ,	38	16	1	M	23, 38
2	2	2	of ,	50	28	1	M	23, 50
2	2	2	of it	50	44	1	M	7, 50
2	2	2	so ,	48	44	1	M	5, 48
2	2	2	to ,	46	22	1	M	25, 46
2	2	2	want to	40	26	1	M	15, 40
16	11	1	a	36	52	8	M	7, 11, 13, 15, 21, 23, 25, 33, 36, 38, 40, 45, 46, 48, 55, 58
14	5	1	I	36	54	4	M	7, 21, 25, 33, 36, 40, 45, 46, 48, 49, 50, 55, 59, 60
12	6	1	of	36	55	6	M	1, 7, 15, 21, 23, 25, 36, 40, 45, 46, 50, 55
10	8	1	to	38	44	5	M	7, 15, 21, 25, 35, 38, 40, 46, 48, 50
9	7	1	and	36	53	5	M	3, 11, 13, 15, 25, 36, 38, 46, 55
8	3	1	have	18	53	1	M	7, 18, 20, 33, 36, 48, 58, 59
8	3	1	it	20	44	1	M	7, 20, 23, 25, 38, 46, 48, 50
8	8	1	that	10	55	2	M	1, 7, 10, 13, 25, 40, 48, 55
8	5	1	you	20	52	2	M	7, 13, 20, 23, 35, 38, 50, 58
7	6	1	just	36	40	2	M	11, 27, 36, 38, 46, 48, 50
7	1	1	know	55	49	2	M	7, 13, 38, 46, 48, 50, 55
