Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	 !!! % !! Remind me of that	3	M	65, 67
3	6	 !!! % !! Remind me	67	M	1, 65, 67
2	6	, I , I really don't	13	M	45, 57
2	6	and , and I don't know	7	M	51, 57
3	5	, I , I really	47	M	45, 57, 91
4	4	, I , I	47	M	45, 57, 77, 91
2	4	, I'm , I	13	M	45, 57
2	4	, you , you	55	M	3, 57
2	4	, you know ,	7	M	51, 57
2	4	I think so .	3	M	85, 87
2	4	Oh , yeah ,	21	M	61, 81
2	4	Yeah , yeah .	75	M	21, 95
2	4	the , uh ,	41	M	33, 73
5	3	, I ,	47	M	45, 57, 77, 81, 91
5	3	, uh ,	61	M	31, 33, 37, 73, 91
5	3	I , I	61	M	31, 45, 57, 77, 91
4	3	, yeah .	87	M	9, 21, 61, 95
4	3	I don't know	41	M	17, 27, 51, 57
3	3	you have to	71	M	3, 27, 73
2	3	, I'm not	45	M	37, 81
2	3	, and then	55	M	3, 57
2	3	, they have	71	M	3, 73
2	3	, uh .	39	M	53, 91
2	3	, you have	71	M	3, 73
2	3	. I think	43	M	45, 87
2	3	I know .	25	M	35, 59
2	3	I think so	3	M	85, 87
2	3	and , you	55	M	3, 57
2	3	don't know .	29	M	17, 45
2	3	have to ,	71	M	3, 73
2	3	they , they	67	M	3, 69
8	2	, I	79	M	13, 27, 31, 45, 57, 77, 81, 91
7	2	, uh	89	M	3, 31, 33, 37, 53, 73, 91
7	2	Yeah .	65	M	15, 23, 25, 29, 49, 71, 79
5	2	, I'm	45	M	37, 45, 57, 79, 81
5	2	I don't	77	M	17, 27, 51, 57, 93
5	2	Yeah ,	75	M	21, 55, 75, 79, 95
4	2	, they	71	M	3, 51, 69, 73
4	2	, you	71	M	3, 51, 57, 73
4	2	Uh ,	39	M	9, 31, 37, 47
4	2	Uh .	43	M	5, 7, 11, 47
4	2	and ,	55	M	3, 31, 51, 57
4	2	have to	71	M	3, 27, 33, 73
4	2	it .	55	M	3, 31, 47, 57
3	2	, and	55	M	3, 51, 57
3	2	, but	33	M	37, 51, 69
3	2	. I	57	M	31, 45, 87
3	2	I'm not	45	M	37, 45, 81
3	2	Oh ,	69	M	13, 61, 81
3	2	Well ,	25	M	27, 45, 51
3	2	going to	61	M	33, 69, 93
2	2	, I've	45	M	37, 81
2	2	I've never	41	M	37, 77
2	2	be .	63	M	27, 89
2	2	do you	27	M	43, 69
2	2	just ,	79	M	3, 81
2	2	know ,	7	M	51, 57
2	2	not ,	5	M	47, 51
2	2	not really	3	M	45, 47
2	2	not too	11	M	37, 47
2	2	that ,	25	M	67, 91
2	2	that .	13	M	65, 77
2	2	they ,	67	M	3, 69
2	2	they have	71	M	3, 73
2	2	they're not	19	M	33, 51
2	2	think it's	49	M	45, 93
2	2	to do	9	M	69, 77
2	2	to have	41	M	33, 73
2	2	you can	55	M	3, 57
16	1	I	81	M	13, 17, 27, 31, 33, 35, 45, 51, 57, 59, 77, 81, 85, 87, 91, 93
9	1	a	89	M	3, 19, 31, 45, 51, 65, 69, 81, 91
9	1	to	91	M	3, 27, 33, 37, 69, 73, 77, 79, 93
8	1	you	71	M	3, 27, 41, 43, 51, 57, 69, 73
7	1	not	49	M	33, 37, 45, 47, 51, 69, 81
6	1	I'm	45	M	37, 39, 45, 57, 79, 81
6	1	don't	77	M	17, 27, 45, 51, 57, 93
6	1	it	87	M	3, 31, 47, 57, 69, 89
5	1	have	71	M	3, 27, 31, 33, 73
5	1	that	59	M	33, 65, 67, 77, 91
5	1	think	49	M	45, 85, 87, 91, 93
4	1	Well	43	M	27, 45, 51, 69
4	1	and	55	M	3, 31, 51, 57
4	1	do	35	M	43, 51, 69, 77
4	1	for	79	M	3, 33, 51, 81
4	1	going	61	M	33, 69, 79, 93
4	1	in	55	M	3, 19, 31, 57
4	1	it's	49	M	45, 69, 75, 93
4	1	of	59	M	33, 65, 67, 91
4	1	the	71	M	19, 33, 73, 89
4	1	they	71	M	3, 51, 69, 73
3	1	And	71	M	3, 57, 73
3	1	I've	45	M	37, 77, 81
3	1	around	33	M	37, 51, 69
3	1	been	45	M	37, 51, 81
3	1	like	55	M	3, 43, 57
3	1	too	51	M	37, 47, 87
2	1	How	3	M	41, 43
2	1	That's	25	M	65, 89
2	1	are	9	M	33, 41
2	1	good	37	M	33, 69
2	1	into	47	M	45, 91
2	1	just	79	M	3, 81
2	1	pay	31	M	3, 33
2	1	real	45	M	31, 75
2	1	then	55	M	3, 57
2	1	there	39	M	19, 57
2	1	they're	19	M	33, 51
2	1	time	41	M	51, 91
2	1	where	89	M	3, 91
2	1	your	41	M	3, 43

