Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, there's a lot of	4	2	1	M	3, 4
4	4	4	, I don't know	14	43	1	M	1, 14, 39, 43
2	2	4	, that , uh	43	30	1	B	14, 43
2	2	4	, uh , be	39	36	1	B	4, 39
2	2	4	, you know ,	39	26	1	B	14, 39
11	10	3	, uh ,	37	40	8	B	4, 6, 14, 18, 24, 26, 28, 30, 37, 39, 43
6	6	3	I , I	17	40	1	B	4, 17, 19, 39, 41, 43
5	1	3	I don't know	14	43	2	M	1, 3, 14, 39, 43
4	4	3	and , uh	9	19	1	B	6, 9, 14, 24
3	1	3	, that ,	39	30	1	B	14, 39, 43
3	3	3	a , a	11	20	1	B	4, 11, 23
3	1	3	that , uh	31	30	1	B	14, 31, 43
3	1	3	you know ,	43	30	1	B	14, 39, 43
2	2	3	, it ,	23	10	1	B	14, 23
2	2	3	, yeah .	29	8	1	B	22, 29
20	9	2	, uh	4	43	1	M	1, 4, 5, 6, 9, 11, 14, 17, 18, 19, 24, 26, 27, 28, 30, 31, 35, 37, 39, 43
13	3	2	uh ,	5	40	1	B	4, 5, 6, 14, 18, 20, 24, 26, 28, 30, 37, 39, 43
12	7	2	, I	4	43	2	M	1, 3, 4, 5, 14, 17, 19, 31, 37, 39, 41, 43
8	3	2	I ,	4	41	1	M	3, 4, 5, 17, 19, 39, 41, 43
7	7	2	, and	11	21	2	B	4, 6, 11, 12, 14, 17, 24
5	4	2	, it	17	36	2	B	6, 14, 17, 23, 41
5	5	2	Uh-huh .	33	34	4	B	0, 2, 8, 22, 33
5	4	2	know ,	14	41	1	M	3, 14, 23, 39, 43
5	3	2	that ,	19	30	1	B	14, 19, 31, 39, 43
4	4	2	And ,	35	38	1	B	6, 35, 37, 43
4	4	2	Yeah .	28	20	2	M	15, 21, 28, 34
4	2	2	a ,	11	20	1	B	4, 11, 14, 23
4	4	2	of the	14	29	1	M	11, 14, 17, 39
4	4	2	the ,	17	28	2	B	12, 14, 17, 39
3	3	2	, but	28	12	2	M	17, 19, 28
3	2	2	, that	39	30	1	B	14, 39, 43
3	3	2	, that's	12	22	1	M	7, 12, 28
3	1	2	, yeah	22	11	1	M	19, 22, 29
3	1	2	, you	17	26	1	B	14, 17, 39
3	3	2	. I	4	4	2	M	1, 3, 4
3	1	2	a lot	37	35	1	M	3, 4, 37
3	3	2	have to	20	16	2	M	5, 17, 20
3	1	2	it ,	17	10	1	B	14, 17, 23
3	3	2	it's ,	17	20	1	B	4, 17, 23
3	3	2	just ,	39	30	1	B	14, 39, 43
3	3	2	so ,	17	29	1	B	4, 17, 32
2	2	2	Mexico ,	32	22	1	M	11, 32
2	2	2	Right .	25	16	1	B	10, 25
2	2	2	You know	32	10	1	M	23, 32
2	2	2	in the	17	14	1	B	4, 17
2	2	2	is ,	17	4	1	B	14, 17
2	2	2	problem .	39	26	1	B	14, 39
2	2	2	some ,	17	4	1	B	14, 17
2	2	2	that's ,	11	12	1	B	0, 11
2	2	2	the market	19	2	1	B	18, 19
2	2	2	then we	32	22	1	M	11, 32
2	2	2	to ,	5	2	1	B	4, 5
2	2	2	we need	43	12	1	B	32, 43
13	2	1	I	5	43	2	M	1, 3, 4, 5, 11, 14, 17, 19, 31, 37, 39, 41, 43
11	8	1	the	11	36	1	B	4, 11, 12, 14, 17, 18, 19, 20, 26, 28, 39
10	4	1	and	11	40	2	B	4, 6, 9, 11, 12, 14, 17, 24, 26, 43
10	7	1	to	5	40	1	B	4, 5, 6, 17, 19, 20, 24, 37, 41, 43
9	6	1	that	14	41	1	M	3, 14, 19, 26, 31, 37, 39, 41, 43
8	6	1	it	4	39	1	M	3, 4, 6, 14, 17, 20, 23, 41
8	3	1	of	14	37	1	M	3, 4, 11, 14, 17, 19, 37, 39
7	3	1	a	11	35	1	M	3, 4, 11, 14, 17, 23, 37
6	2	1	And	35	38	2	B	6, 18, 35, 37, 41, 43
6	2	1	Uh-huh	33	34	5	B	0, 2, 4, 8, 22, 33
6	1	1	don't	17	43	2	M	1, 3, 14, 17, 39, 43
6	2	1	that's	12	29	1	B	0, 7, 11, 12, 26, 28
6	3	1	we	14	39	2	M	5, 11, 14, 20, 32, 43
5	1	1	Yeah	28	28	3	M	7, 15, 21, 28, 34
5	4	1	be	4	37	1	M	3, 4, 14, 24, 39
5	2	1	have	20	37	3	M	5, 11, 17, 20, 41
5	4	1	in	17	36	2	B	4, 6, 17, 32, 39
5	4	1	is	17	12	2	B	12, 14, 17, 18, 23
5	3	1	just	39	30	2	B	14, 24, 39, 41, 43
5	2	1	so	17	29	2	B	4, 14, 17, 24, 32
5	5	1	where	17	23	3	B	4, 12, 14, 17, 26
5	1	1	you	45	32	1	B	14, 17, 39, 43, 45
4	2	1	Right	25	16	3	B	10, 12, 16, 25
4	1	1	but	28	26	3	M	3, 17, 19, 28
4	1	1	it's	28	25	1	B	4, 17, 23, 28
4	2	1	then	18	22	1	M	11, 18, 20, 32
4	4	1	we're	37	34	3	B	4, 18, 24, 37
3	1	1	You	44	22	1	M	23, 32, 44
3	3	1	can	20	10	1	M	17, 20, 26
3	3	1	much	24	30	1	M	3, 24, 32
3	1	1	problem	39	28	2	B	12, 14, 39
3	3	1	really	17	10	1	B	14, 17, 23
3	3	1	right	17	13	1	B	16, 17, 28
3	2	1	some	17	28	1	B	14, 17, 41
3	3	1	their	17	26	1	B	14, 17, 39
2	2	1	Okay	39	2	1	B	38, 39
2	2	1	Well	31	32	1	B	0, 31
2	2	1	go	43	24	1	B	20, 43
2	2	1	on	41	28	1	B	14, 41
2	2	1	own	28	12	1	M	17, 28
2	2	1	probably	37	26	1	B	12, 37
2	2	1	resentment	24	14	1	M	11, 24
2	2	1	should	39	36	1	B	4, 39
2	2	1	them	43	12	1	B	32, 43
2	2	1	they	32	16	1	M	17, 32
2	2	1	too	44	42	1	M	3, 44
2	2	1	with	32	30	1	M	3, 32

