Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, I think	3	2	1	M	2, 3
5	4	2	I think	2	13	1	B	1, 2, 3, 10, 13
4	4	2	, I	2	11	1	B	1, 2, 3, 11
3	3	2	, uh	13	12	2	M	2, 12, 13
3	3	2	, you	2	12	1	B	1, 2, 12
3	3	2	Right .	5	6	2	M	0, 4, 5
3	3	2	on the	12	10	2	B	3, 5, 12
2	2	2	, but	13	12	1	M	2, 13
2	2	2	, it's	10	10	1	B	1, 10
2	2	2	Well ,	12	10	1	B	3, 12
2	2	2	believe they	2	2	1	B	1, 2
2	2	2	check for	3	2	1	M	2, 3
2	2	2	for that	2	2	1	B	1, 2
2	2	2	know ,	2	2	1	B	1, 2
2	2	2	something ,	13	6	1	M	8, 13
2	2	2	that ,	13	12	1	M	2, 13
2	2	2	the sales	12	4	1	B	9, 12
8	8	1	the	2	13	1	B	1, 2, 3, 5, 9, 11, 12, 13
7	7	1	to	2	13	1	B	1, 2, 3, 5, 8, 9, 13
6	3	1	I	2	13	1	B	1, 2, 3, 10, 11, 13
6	6	1	a	10	13	4	B	1, 3, 5, 9, 10, 13
6	4	1	for	2	13	1	B	1, 2, 3, 5, 9, 13
6	6	1	of	10	11	3	B	3, 5, 9, 10, 11, 13
6	6	1	that	2	13	1	B	1, 2, 3, 5, 11, 13
6	3	1	you	5	13	1	B	1, 2, 5, 9, 12, 13
5	5	1	and	2	9	1	B	1, 2, 3, 5, 9
5	5	1	don't	2	12	1	B	1, 2, 3, 11, 12
5	5	1	in	12	13	3	B	1, 3, 5, 12, 13
5	1	1	think	2	13	1	B	1, 2, 3, 10, 13
4	4	1	it	8	10	2	B	3, 5, 8, 12
4	4	1	it's	2	10	1	B	1, 2, 3, 10
4	1	1	on	8	10	2	B	3, 5, 8, 12
4	2	1	sales	12	9	2	B	5, 9, 12, 13
4	4	1	tax	8	9	1	B	5, 8, 9, 13
3	1	1	Well	3	11	1	M	2, 3, 12
3	3	1	not	8	8	2	B	1, 3, 8
2	1	1	check	3	2	1	M	2, 3
2	2	1	pay	8	8	1	B	1, 8
2	2	1	see	12	2	1	B	11, 12
2	2	1	they	2	2	1	B	1, 2
2	2	1	things	9	8	1	M	2, 9

