Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. Uh , I ,	17	6	1	M	12, 17
2	2	5	used to eat a lot	55	6	1	M	50, 55
3	3	4	, I , I	69	58	2	M	12, 30, 69
2	2	4	, I mean ,	51	22	1	M	30, 51
2	2	4	, uh , I	60	44	1	B	17, 60
2	2	4	, yeah , yeah	44	8	1	B	37, 44
2	2	4	I'm in graduate school	69	64	1	M	6, 69
6	5	3	, uh ,	17	47	1	M	14, 17, 27, 44, 45, 60
5	1	3	, I ,	60	58	1	M	12, 17, 30, 60, 69
5	3	3	, yeah ,	44	65	2	B	1, 37, 44, 51, 65
4	4	3	, I think	55	44	3	M	12, 34, 52, 55
4	2	3	I , I	69	58	3	M	12, 16, 30, 69
3	1	3	, I mean	51	22	2	M	30, 44, 51
3	3	3	, um ,	34	34	2	B	1, 17, 34
3	1	3	. Uh ,	28	17	1	M	12, 17, 28
3	3	3	I don't know	59	26	2	M	34, 52, 59
3	1	3	I mean ,	47	22	1	M	30, 47, 51
3	1	3	Uh , I	52	41	1	M	12, 17, 52
2	2	3	, so I	62	46	1	B	17, 62
2	2	3	. I ,	69	10	1	M	60, 69
2	2	3	I like to	64	36	1	B	29, 64
2	2	3	a lot of	55	44	1	M	12, 55
2	2	3	and , uh	20	4	1	B	17, 20
2	2	3	and so I	17	2	1	M	16, 17
2	2	3	sounds good .	65	12	1	M	54, 65
2	2	3	that , I	55	12	1	M	44, 55
2	2	3	too , but	55	26	1	M	30, 55
2	2	3	used to ,	50	34	1	B	17, 50
2	2	3	you have to	43	12	1	M	32, 43
2	2	3	you know .	29	10	1	M	20, 29
17	15	2	, I	17	60	4	M	10, 12, 14, 16, 17, 21, 24, 29, 30, 34, 38, 44, 51, 52, 55, 60, 69
14	14	2	Uh-huh .	58	55	12	B	9, 11, 13, 15, 21, 23, 25, 31, 33, 41, 43, 45, 58, 63
12	6	2	, uh	17	59	3	M	2, 8, 14, 17, 20, 26, 27, 34, 40, 44, 45, 60
11	6	2	, yeah	44	65	8	B	1, 7, 15, 17, 19, 37, 39, 41, 44, 51, 65
