Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	!! Remind me .	49	M	5, 53
2	4	% !! Remind me	3	M	5, 7
2	4	, uh , I	37	M	9, 45
2	4	, you know ,	5	M	41, 45
2	3	, uh .	9	M	43, 51
5	2	, I	45	M	3, 9, 17, 45, 47
4	2	, uh	43	M	9, 43, 45, 51
3	2	Right .	25	M	1, 15, 25
3	2	So ,	13	M	35, 45, 47
3	2	Uh-huh .	27	M	23, 27, 49
2	2	, they	27	M	3, 29
2	2	I think	33	M	9, 41
2	2	Uh ,	5	M	13, 17
2	2	Yeah .	21	M	19, 39
2	2	know .	31	M	17, 47
2	2	that .	35	M	7, 41
2	2	they ,	27	M	3, 29
4	1	Right	25	M	1, 15, 21, 25
4	1	it	39	M	3, 29, 31, 41
4	1	of	39	M	3, 7, 9, 41
3	1	that	39	M	3, 7, 41
3	1	you	17	M	29, 41, 45
2	1	But	33	M	9, 41
2	1	a	39	M	3, 41
2	1	and	23	M	29, 51
2	1	for	39	M	3, 41
2	1	they're	35	M	9, 43
2	1	to	3	M	41, 43
2	1	up	13	M	29, 41

