Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! Remind me	43	M	23, 65
2	5	, I , I think	13	M	19, 31
4	4	, I , I	91	M	19, 31, 103, 109
2	4	, it , it	43	M	15, 57
2	4	, it's , it	23	M	55, 77
2	4	, that's true .	5	M	89, 93
2	4	, uh , it's	19	M	59, 77
2	4	Uh-uh . Right .	13	M	69, 81
2	4	it's , it ,	41	M	15, 55
3	3	, it's ,	23	M	55, 57, 77
3	3	, uh ,	19	M	59, 61, 77
3	3	, yeah ,	65	M	29, 83, 93
3	3	, yeah .	55	M	37, 73, 91
3	3	. Right .	77	M	5, 69, 81
3	3	and , and	49	M	19, 25, 67
2	3	!! eting !!	69	M	3, 71
2	3	, I mean	11	M	19, 29
2	3	, it is	73	M	29, 101
2	3	, uh .	3	M	61, 63
2	3	, uh it's	3	M	57, 59
2	3	I mean ,	11	M	19, 29
2	3	Remind me .	85	M	23, 107
2	3	Uh , yeah	9	M	29, 37
2	3	a lot of	81	M	33, 113
2	3	and , uh	3	M	59, 61
2	3	and it's ,	21	M	59, 79
2	3	it's , it's	23	M	57, 79
2	3	it's , uh	3	M	57, 59
2	3	very , very	9	M	77, 85
7	2	, it	87	M	15, 29, 55, 57, 77, 85, 101
7	2	, uh	43	M	55, 57, 59, 61, 63, 77, 97
6	2	, it's	33	M	55, 57, 59, 77, 79, 87
6	2	Uh-huh .	99	M	7, 17, 41, 49, 51, 105
5	2	, I	91	M	19, 29, 31, 103, 109
5	2	Right .	77	M	5, 43, 47, 69, 81
4	2	, and	49	M	19, 25, 59, 67
4	2	, that's	77	M	19, 89, 93, 95
4	2	Oh ,	99	M	13, 83, 109, 111
4	2	Yeah ,	13	M	91, 97, 101, 103
4	2	it ,	43	M	15, 19, 55, 57
4	2	it is	73	M	29, 57, 59, 101
4	2	uh ,	47	M	31, 59, 61, 77
3	2	, that	65	M	33, 83, 97
3	2	Oh .	91	M	9, 21, 99
3	2	Uh ,	17	M	29, 37, 45
3	2	Uh-uh .	43	M	39, 69, 81
3	2	Well ,	35	M	55, 85, 89
3	2	a lot	89	M	25, 33, 113
3	2	and it's	23	M	57, 59, 79
2	2	, but	39	M	19, 57
2	2	, we	5	M	57, 61
2	2	, you	53	M	19, 71
2	2	Okay ,	3	M	71, 73
2	2	Um .	25	M	11, 35
2	2	a good	79	M	19, 97
2	2	about it	41	M	19, 59
2	2	and it	33	M	25, 57
2	2	be a	41	M	57, 97
2	2	expensive .	7	M	77, 83
2	2	house .	9	M	57, 65
2	2	is .	73	M	29, 101
2	2	it's a	61	M	19, 79
2	2	like you're	15	M	71, 85
2	2	on the	27	M	59, 85
2	2	sound like	43	M	71, 113
2	2	we ,	5	M	57, 61
11	1	it	87	M	15, 19, 25, 29, 55, 57, 59, 75, 77, 85, 101
10	1	a	99	M	15, 19, 25, 33, 57, 59, 75, 79, 97, 113
9	1	and	61	M	19, 25, 27, 33, 57, 59, 61, 67, 79
8	1	it's	73	M	15, 19, 55, 57, 59, 77, 79, 87
7	1	I	91	M	19, 27, 29, 31, 75, 103, 109
6	1	Right	89	M	5, 43, 47, 69, 81, 93
6	1	is	75	M	27, 29, 57, 59, 83, 101
6	1	that	79	M	19, 33, 59, 65, 83, 97
6	1	the	67	M	19, 27, 59, 67, 71, 85
5	1	Yeah	51	M	53, 91, 97, 101, 103
5	1	have	39	M	19, 25, 31, 33, 57
5	1	like	95	M	19, 59, 71, 85, 113
5	1	of	87	M	27, 33, 59, 65, 113
4	1	that's	77	M	19, 89, 93, 95
4	1	to	79	M	19, 27, 57, 97
4	1	we	31	M	31, 57, 59, 61
3	1	about	41	M	19, 57, 59
3	1	but	43	M	19, 57, 61
3	1	expensive	27	M	57, 77, 83
3	1	would	73	M	25, 75, 97
2	1	been	11	M	15, 25
2	1	don't	41	M	19, 59
2	1	good	79	M	19, 97
2	1	got	3	M	59, 61
2	1	just	9	M	19, 27
2	1	know	85	M	19, 103
2	1	not	39	M	57, 95
2	1	pretty	27	M	57, 83
2	1	thing	41	M	19, 59
2	1	was	11	M	77, 87
2	1	way	79	M	19, 97
2	1	you're	15	M	71, 85

