Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	91	B	36, 64, 66, 126
2	4	, I don't know	109	B	2, 110
2	4	New York Yankees ,	7	B	30, 36
2	4	and , um ,	7	B	62, 68
2	4	you sit there and	3	B	68, 70
5	3	, um ,	31	B	56, 62, 68, 82, 86
3	3	, uh ,	91	B	10, 12, 100
3	3	you sit there	5	B	66, 68, 70
2	3	, it was	47	B	20, 66
2	3	, well ,	47	B	70, 116
2	3	. But ,	31	B	86, 116
2	3	and stuff .	43	B	12, 54
2	3	because my brother	33	B	24, 56
2	3	which is the	43	B	28, 70
14	2	Uh-huh .	117	B	8, 40, 42, 46, 96, 98, 100, 104, 106, 108, 112, 120, 122, 124
7	2	, and	65	B	10, 12, 24, 66, 68, 70, 74
6	2	um ,	31	B	56, 62, 66, 68, 82, 86
5	2	, but	115	B	2, 34, 62, 66, 116
5	2	Yeah ,	115	B	2, 10, 74, 80, 116
5	2	know ,	125	B	2, 36, 64, 66, 126
5	2	that ,	127	B	0, 14, 72, 116, 126
4	2	, I	125	B	2, 22, 110, 126
4	2	, you	91	B	36, 64, 66, 126
4	2	Oh ,	85	B	6, 62, 76, 90
4	2	it ,	51	B	34, 58, 70, 84
3	2	, he	19	B	56, 70, 74
3	2	, he's	71	B	4, 58, 74
3	2	, it	65	B	20, 66, 84
3	2	, my	81	B	10, 56, 90
3	2	, the	77	B	14, 26, 90
3	2	But ,	89	B	28, 86, 116
3	2	I don't	109	B	2, 30, 110
3	2	I know	39	B	18, 38, 56
3	2	New York	9	B	28, 30, 36
3	2	Yankees ,	9	B	28, 30, 36
3	2	Yeah .	83	B	32, 50, 114
3	2	and stuff	55	B	12, 54, 66
3	2	at the	83	B	2, 60, 84
3	2	it .	57	B	2, 10, 58
3	2	it was	47	B	20, 28, 66
3	2	tell you	25	B	0, 22, 24
3	2	yeah ,	55	B	28, 70, 82
2	2	, not	35	B	28, 62
2	2	, that	95	B	22, 116
2	2	, that's	25	B	58, 82
2	2	, then	29	B	34, 62
2	2	, we	5	B	82, 86
2	2	, we're	89	B	12, 100
2	2	, when	47	B	10, 56
2	2	. I	3	B	56, 58
2	2	I couldn't	23	B	2, 24
2	2	I think	15	B	22, 36
2	2	New Jersey	9	B	30, 38
2	2	Paris .	13	B	74, 86
2	2	Well ,	13	B	22, 34
2	2	Wow .	51	B	52, 102
2	2	a baseball	55	B	64, 118
2	2	a game	3	B	56, 58
2	2	a lot	35	B	28, 62
2	2	a real	5	B	62, 66
2	2	a really	97	B	20, 116
2	2	able to	5	B	0, 4
2	2	afford to	7	B	94, 100
2	2	and I	41	B	24, 64
2	2	and so	61	B	10, 70
2	2	and then	41	B	28, 68
2	2	and you	3	B	66, 68
2	2	baseball .	39	B	0, 38
2	2	but you	3	B	66, 68
2	2	do that	123	B	4, 126
2	2	go to	33	B	24, 56
2	2	he was	61	B	14, 74
2	2	if you	95	B	0, 94
2	2	lot ,	35	B	28, 62
2	2	my brother	33	B	24, 56
2	2	my husband's	53	B	10, 62
2	2	of them	3	B	92, 94
2	2	sort of	5	B	70, 74
2	2	stuff ,	11	B	56, 66
2	2	supposed to	21	B	4, 24
2	2	that .	3	B	4, 6
2	2	that far	73	B	2, 74
2	2	the ,	13	B	70, 82
2	2	the Mets	5	B	22, 26
2	2	the other	41	B	28, 68
2	2	time ,	67	B	2, 68
2	2	to a	7	B	56, 62
2	2	to get	71	B	12, 82
2	2	to go	39	B	24, 62
2	2	to see	45	B	20, 64
2	2	to the	59	B	24, 82
2	2	wait for	3	B	68, 70
2	2	where he	3	B	12, 14
16	1	I	127	B	0, 2, 6, 10, 18, 22, 24, 30, 36, 38, 56, 58, 64, 86, 110, 126
16	1	and	73	B	10, 12, 18, 24, 28, 54, 56, 58, 60, 62, 64, 66, 68, 70, 74, 82
16	1	the	99	B	2, 10, 14, 22, 24, 26, 28, 36, 60, 66, 68, 70, 82, 84, 90, 100
16	1	to	101	B	0, 2, 4, 12, 20, 24, 38, 56, 58, 62, 64, 68, 70, 82, 94, 100
13	1	that	127	B	0, 2, 4, 6, 12, 14, 22, 56, 62, 72, 74, 116, 126
12	1	a	107	B	12, 18, 20, 28, 56, 58, 62, 64, 66, 68, 116, 118
12	1	but	117	B	2, 12, 26, 30, 34, 56, 62, 66, 68, 72, 116, 118
11	1	know	125	B	2, 6, 18, 30, 36, 38, 56, 64, 66, 110, 126
11	1	you	127	B	0, 14, 22, 24, 36, 64, 66, 68, 70, 94, 126
10	1	of	83	B	12, 14, 56, 62, 68, 70, 74, 82, 92, 94
9	1	is	83	B	28, 38, 56, 58, 64, 70, 76, 86, 110
9	1	it	83	B	2, 10, 20, 28, 34, 58, 66, 70, 84
8	1	he	63	B	12, 14, 16, 56, 62, 66, 70, 74
