Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, I , I think	23	22	1	B	2, 23
2	2	5	, I think , I	36	4	1	M	33, 36
3	2	4	, I , I	23	32	1	B	2, 23, 33
3	1	4	, I think ,	33	37	1	B	0, 33, 36
3	1	4	I think , I	44	12	1	M	33, 36, 44
7	2	3	, I think	43	45	2	B	0, 2, 23, 33, 36, 43, 44
5	1	3	I think ,	33	45	2	B	0, 14, 33, 36, 44
4	2	3	, I ,	17	32	1	B	2, 17, 23, 33
4	4	3	. I mean	17	39	1	B	6, 17, 28, 44
3	1	3	I , I	23	32	1	B	2, 23, 33
2	2	3	Well , I	10	10	1	M	1, 10
14	6	2	, I	1	45	1	B	0, 1, 2, 4, 10, 17, 20, 23, 27, 28, 33, 36, 43, 44
10	10	2	, uh	1	45	1	B	0, 1, 4, 12, 14, 18, 20, 25, 32, 44
10	3	2	I think	23	45	5	B	0, 2, 4, 14, 18, 23, 33, 36, 43, 44
9	9	2	Uh-huh .	11	41	1	B	0, 11, 13, 19, 29, 31, 34, 36, 40
6	2	2	. I	17	45	3	B	0, 6, 14, 17, 28, 44
6	3	2	I mean	6	44	1	M	1, 6, 17, 28, 30, 44
5	1	2	I ,	17	34	2	B	0, 2, 17, 23, 33
5	5	2	that ,	18	36	2	M	1, 17, 18, 22, 36
5	5	2	you know	2	44	1	M	1, 2, 30, 38, 44
4	4	2	, you	2	44	1	M	1, 2, 30, 44
4	4	2	that .	42	40	3	M	3, 33, 35, 42
3	3	2	, I'm	17	19	1	B	0, 17, 18
3	3	2	, the	38	46	1	M	1, 38, 46
3	3	2	And ,	25	24	2	B	2, 12, 25
3	3	2	I work	17	21	1	B	0, 17, 20
3	3	2	Uh ,	22	8	2	M	15, 21, 22
3	1	2	Well ,	44	44	1	M	1, 10, 44
3	3	2	and ,	35	26	2	B	10, 30, 35
2	2	2	, a	23	22	1	B	2, 23
2	2	2	, my	39	4	1	B	36, 39
2	2	2	, what	30	16	1	M	15, 30
2	2	2	Yeah .	37	14	1	B	24, 37
2	2	2	a ,	23	18	1	B	6, 23
2	2	2	and I	17	6	1	B	12, 17
2	2	2	have a	18	18	1	M	1, 18
2	2	2	is that	1	2	1	B	0, 1
2	2	2	that is	2	2	1	M	1, 2
2	2	2	the ,	44	44	1	M	1, 44
2	2	2	things .	17	14	1	B	4, 17
19	1	1	I	1	45	1	B	0, 1, 2, 4, 6, 10, 12, 14, 17, 18, 20, 23, 27, 28, 30, 33, 36, 43, 44
16	15	1	a	1	45	1	B	0, 1, 2, 4, 6, 10, 12, 17, 18, 20, 23, 28, 36, 38, 41, 44
15	8	1	that	2	47	1	B	0, 1, 2, 3, 14, 17, 18, 20, 22, 28, 33, 35, 36, 42, 46
12	8	1	and	17	36	6	B	0, 2, 4, 10, 12, 14, 17, 18, 20, 28, 30, 35
11	8	1	the	1	47	1	B	0, 1, 2, 14, 18, 20, 22, 28, 38, 44, 46
10	10	1	of	3	47	1	B	0, 3, 4, 14, 15, 18, 20, 22, 44, 46
10	1	1	uh	20	45	1	B	0, 1, 4, 12, 14, 18, 20, 25, 32, 44
8	8	1	to	2	43	1	M	1, 2, 4, 14, 20, 30, 35, 43
8	7	1	you	2	46	1	M	1, 2, 15, 18, 30, 38, 44, 46
7	4	1	And	25	43	5	B	2, 4, 12, 18, 20, 25, 44
7	7	1	good	12	44	1	M	1, 12, 23, 28, 38, 41, 44
7	5	1	is	2	45	1	B	0, 1, 2, 10, 30, 36, 44
7	2	1	know	14	44	1	M	1, 2, 14, 27, 30, 38, 44
6	5	1	I'm	1	19	1	B	0, 1, 10, 12, 17, 18
6	6	1	at	6	36	1	M	1, 6, 18, 20, 28, 36
6	4	1	have	1	45	1	B	0, 1, 2, 18, 30, 44
6	3	1	work	15	31	2	B	0, 2, 15, 17, 20, 30
5	2	1	Uh	15	38	1	B	10, 15, 21, 22, 47
5	2	1	Well	1	45	1	B	0, 1, 10, 16, 44
5	3	1	Yeah	24	21	1	M	23, 24, 33, 37, 43
5	5	1	child	1	37	1	B	0, 1, 2, 14, 36
5	3	1	things	17	41	2	B	4, 14, 17, 20, 44
5	3	1	what	2	30	1	M	1, 2, 15, 20, 30
4	4	1	do	32	24	2	M	15, 17, 32, 38
4	2	1	my	39	40	3	B	0, 10, 36, 39
4	4	1	them	4	32	1	M	1, 4, 20, 32
4	4	1	with	18	33	1	M	1, 18, 20, 33
3	3	1	Oh	27	24	1	B	16, 27, 39
3	3	1	not	17	36	1	B	0, 17, 35
3	3	1	time	18	12	1	M	17, 18, 28
3	3	1	you're	14	35	1	M	1, 14, 35
2	2	1	be	44	44	1	M	1, 44
2	2	1	five	43	38	1	B	6, 43
2	2	1	great	30	10	1	M	21, 30
2	2	1	home	1	2	1	B	0, 1
2	2	1	just	20	20	1	M	1, 20
2	2	1	see	35	16	1	B	20, 35
2	2	1	so	41	22	1	B	20, 41
2	2	1	they're	43	26	1	B	18, 43
2	2	1	type	44	30	1	M	15, 44

