Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, I mean ,	51	19	1	B	44, 51, 62
3	3	4	, you know ,	58	37	1	M	33, 58, 69
6	3	3	I mean ,	44	48	2	M	15, 17, 44, 51, 53, 62
5	5	3	, uh ,	69	32	4	B	38, 46, 48, 60, 69
4	1	3	, you know	58	37	2	M	33, 51, 58, 69
4	1	3	you know ,	48	37	1	M	33, 48, 58, 69
2	2	3	, and ,	69	12	1	B	58, 69
2	2	3	, that ,	60	28	1	M	33, 60
2	2	3	, that's right	18	12	1	M	7, 18
2	2	3	, there was	63	18	1	B	46, 63
2	2	3	But , uh	46	18	1	M	29, 46
2	2	3	I , I	60	10	1	M	51, 60
2	2	3	that , that	60	28	1	M	33, 60
2	2	3	to a trial	60	56	1	M	5, 60
15	15	2	Right .	49	65	10	B	0, 2, 10, 12, 20, 26, 28, 32, 36, 38, 49, 54, 57, 59, 64
8	4	2	, I	44	62	2	M	1, 33, 44, 48, 51, 53, 60, 62
7	4	2	, you	58	59	3	M	11, 33, 51, 58, 63, 64, 69
7	1	2	I mean	66	52	2	M	15, 17, 44, 51, 53, 62, 66
6	1	2	, uh	69	41	1	M	29, 38, 46, 48, 60, 69
5	3	2	, that	24	54	1	M	7, 24, 33, 46, 60
5	2	2	know ,	48	37	1	M	33, 48, 55, 58, 69
5	5	2	of the	48	44	3	M	21, 31, 33, 48, 64
5	3	2	that ,	60	37	2	M	33, 51, 60, 63, 69
4	3	2	, and	58	37	2	M	33, 53, 58, 69
4	2	2	, there	63	68	2	B	2, 46, 63, 69
4	4	2	. I	18	60	2	M	1, 5, 18, 60
3	3	2	, I'm	51	16	1	B	40, 51, 55
3	1	2	, that's	48	42	1	M	7, 18, 48
3	3	2	Oh ,	41	35	1	B	18, 41, 52
3	1	2	a trial	5	57	1	B	4, 5, 60
3	3	2	for a	18	42	1	M	5, 18, 46
3	3	2	right .	18	16	2	M	3, 7, 18
3	3	2	the ,	48	28	1	M	31, 48, 58
3	3	2	there ,	11	10	2	B	2, 4, 11
3	3	2	yeah .	60	27	1	M	41, 60, 67
3	3	2	you ,	68	7	1	M	63, 68, 69
2	2	2	, but	50	14	1	M	37, 50
2	2	2	Uh .	43	36	1	B	8, 43
2	2	2	a jury	4	4	1	M	1, 4
