Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I , I	22	10	1	B	13, 22
2	2	4	, he , he	59	28	1	M	32, 59
2	2	4	uh , I'm a	58	50	1	B	9, 58
13	13	3	, uh ,	22	78	4	B	3, 9, 13, 15, 22, 27, 31, 41, 43, 53, 55, 59, 80
4	2	3	I , I	34	43	1	B	13, 22, 34, 55
3	2	3	, he ,	53	28	1	M	32, 53, 59
3	3	3	Yeah , it	72	21	1	B	57, 72, 77
2	2	3	, it ,	77	60	1	M	18, 77
2	2	3	, it's ,	49	32	1	M	18, 49
2	1	3	he , he	59	28	1	M	32, 59
2	2	3	it is .	52	16	1	B	37, 52
16	4	2	, uh	32	78	4	B	3, 9, 13, 15, 22, 27, 31, 32, 41, 43, 53, 55, 58, 59, 64, 80
13	13	2	Uh-huh .	23	76	4	M	0, 2, 12, 20, 23, 25, 33, 39, 47, 54, 60, 63, 75
12	8	2	, I	18	66	1	B	13, 18, 22, 34, 42, 50, 55, 69, 70, 74, 75, 78
9	6	2	Yeah ,	18	77	2	B	1, 3, 18, 32, 42, 57, 72, 74, 77
9	9	2	Yeah .	79	76	8	M	4, 6, 14, 16, 36, 44, 46, 66, 79
8	8	2	Oh ,	17	69	1	M	10, 17, 28, 30, 35, 40, 70, 78
5	2	2	, it	57	60	2	M	18, 52, 57, 72, 77
5	1	2	I ,	58	46	1	B	13, 22, 34, 55, 58
5	5	2	I know	42	48	1	B	27, 42, 50, 70, 74
4	3	2	, it's	18	69	1	B	1, 18, 49, 69
4	4	2	a little	58	44	3	B	15, 43, 51, 58
4	2	2	is .	42	16	1	B	37, 42, 50, 52
3	3	2	Okay ,	48	8	1	B	43, 48, 50
3	3	2	and I	24	46	1	B	13, 24, 58
3	1	2	it's ,	18	47	1	B	3, 18, 49
3	3	2	kind of	80	68	2	B	13, 43, 80
3	3	2	know where	42	10	1	B	41, 42, 50
2	2	2	, I'll	71	14	1	M	58, 71
2	2	2	, they	80	16	1	B	65, 80
2	2	2	Well ,	75	18	1	M	58, 75
2	2	2	do you	41	34	1	M	8, 41
2	2	2	it .	22	18	1	B	5, 22
2	2	2	of ,	58	6	1	B	53, 58
17	4	1	I	18	74	2	B	5, 13, 18, 22, 24, 27, 29, 34, 42, 50, 55, 58, 69, 70, 74, 75, 78
15	2	1	Uh-huh	61	76	4	M	0, 2, 12, 20, 23, 25, 33, 39, 47, 54, 60, 61, 63, 69, 75
13	11	1	a	24	78	5	B	3, 9, 13, 15, 19, 24, 27, 43, 51, 58, 59, 69, 80
12	12	1	that	42	63	5	B	13, 19, 27, 29, 35, 42, 43, 50, 65, 71, 73, 75
10	3	1	it	18	75	3	B	3, 5, 15, 18, 22, 37, 52, 57, 72, 77
10	10	1	the	22	65	3	B	13, 15, 19, 22, 24, 26, 48, 55, 75, 77
9	1	1	Oh	38	69	1	M	10, 17, 28, 30, 35, 38, 40, 70, 78
9	3	1	know	42	62	4	B	13, 15, 27, 41, 42, 50, 69, 70, 74
9	8	1	of	22	68	2	B	13, 15, 22, 24, 43, 49, 53, 58, 80
8	8	1	And	26	66	1	B	15, 26, 29, 34, 43, 64, 73, 80
8	4	1	is	42	47	3	B	29, 37, 41, 42, 43, 50, 52, 75
8	8	1	like	22	57	3	B	13, 15, 19, 22, 29, 43, 51, 69
7	7	1	and	24	57	4	B	3, 13, 15, 19, 24, 58, 59
7	7	1	for	32	65	4	B	5, 13, 15, 27, 32, 55, 69
7	7	1	in	48	67	3	B	3, 15, 31, 48, 53, 65, 69
7	5	1	you	13	62	1	M	8, 13, 15, 41, 48, 58, 69
6	5	1	do	41	64	3	M	8, 22, 24, 41, 58, 71
6	2	1	it's	18	77	2	B	1, 3, 18, 49, 69, 77
6	3	1	little	58	44	5	B	15, 19, 43, 51, 53, 58
5	5	1	on	80	66	4	B	15, 19, 43, 77, 80
4	1	1	Okay	62	20	1	B	43, 48, 50, 62
4	4	1	works	35	41	1	M	32, 35, 71, 72
3	3	1	business	58	55	1	B	13, 58, 67
3	1	1	he	59	28	1	M	32, 53, 59
3	1	1	they	80	16	2	B	65, 75, 80
2	1	1	I'm	58	50	1	B	9, 58
2	2	1	I've	26	14	1	B	13, 26
2	2	1	Right	76	28	1	B	49, 76
2	2	1	can	29	12	1	M	18, 29
2	2	1	equipment	26	14	1	B	13, 26
2	2	1	got	26	22	1	B	5, 26
2	2	1	out	72	54	1	B	19, 72

