Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, you know , the	80	60	1	M	59, 80, 118
2	2	5	like , you know ,	122	64	1	M	59, 122
9	6	4	, you know ,	74	104	4	M	19, 43, 59, 71, 74, 80, 95, 118, 122
6	6	4	, I , I	19	122	1	B	2, 19, 57, 74, 99, 123
6	6	4	, I don't know	66	105	4	M	19, 57, 59, 65, 66, 123
3	3	4	, I think that	67	118	1	B	6, 67, 123
3	3	4	, uh , it's	123	102	2	B	22, 34, 123
3	3	4	Oh , really ?	47	51	1	B	38, 47, 88
2	2	4	, uh , I	99	94	1	B	6, 99
2	2	4	And , uh ,	99	90	1	B	10, 99
2	2	4	I'm not sure what	58	40	1	M	19, 58
14	8	3	, uh ,	43	118	6	B	6, 10, 16, 22, 32, 34, 43, 71, 79, 89, 95, 99, 106, 123
12	4	3	, you know	32	106	1	M	19, 32, 43, 59, 71, 74, 80, 86, 95, 118, 122, 124
8	5	3	, I think	19	118	1	B	6, 19, 26, 30, 57, 67, 71, 123
7	1	3	, I ,	103	122	1	B	2, 19, 57, 74, 99, 103, 123
7	1	3	, I don't	99	105	4	M	19, 57, 59, 65, 66, 99, 123
7	1	3	I , I	103	122	1	B	2, 19, 57, 74, 99, 103, 123
5	3	3	And , uh	13	96	1	B	10, 13, 77, 99, 105
4	4	3	I think ,	30	102	1	M	19, 30, 64, 120
4	1	3	Oh , really	92	55	1	B	38, 47, 88, 92
4	4	3	Yeah , I	74	24	2	M	57, 67, 74, 80
3	3	3	, I mean	116	98	2	M	19, 99, 116
3	3	3	, I'm not	19	90	1	B	10, 19, 99
3	3	3	, it's just	79	52	1	B	34, 79, 85
3	3	3	I mean ,	20	81	1	M	19, 20, 99
3	3	3	that's true .	111	44	1	B	82, 111, 125
3	3	3	to , to	71	68	1	B	32, 71, 99
3	1	3	uh , I	99	94	2	B	6, 66, 99
2	2	3	, it was	43	24	1	B	20, 43
2	2	3	, like ,	56	14	1	M	43, 56
2	2	3	. I mean	20	2	1	M	19, 20
2	2	3	. I think	32	14	1	M	19, 32
2	2	3	. Um ,	19	12	1	B	8, 19
2	2	3	I think we	122	104	1	M	19, 122
2	2	3	Uh , I	59	34	1	B	26, 59
2	2	3	Well , that's	111	64	1	B	48, 111
2	2	3	going to get	124	54	1	M	71, 124
2	2	3	it , it	123	104	1	B	20, 123
2	2	3	not going to	100	22	1	M	79, 100
2	2	3	to be ,	124	36	1	M	89, 124
2	2	3	we're , we	71	22	1	B	50, 71
21	8	2	, I	19	122	2	B	2, 6, 19, 26, 30, 35, 45, 57, 59, 62, 65, 66, 67, 71, 74, 79, 80, 99, 103, 116, 123
21	6	2	, uh	19	118	2	B	6, 10, 13, 16, 19, 22, 32, 34, 43, 57, 71, 77, 79, 85, 89, 95, 99, 103, 105, 106, 123
16	2	2	uh ,	43	118	6	B	6, 10, 16, 22, 32, 34, 43, 50, 66, 71, 79, 89, 95, 99, 106, 123
13	3	2	, you	43	106	1	M	19, 32, 43, 59, 71, 74, 80, 86, 89, 95, 118, 122, 124
13	9	2	Oh ,	38	80	4	M	27, 29, 35, 37, 38, 40, 42, 47, 51, 88, 90, 92, 106
13	13	2	Yeah .	12	113	1	M	5, 12, 41, 46, 51, 63, 76, 78, 82, 101, 102, 113, 117
