Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , if	45	8	1	B	38, 45
2	2	5	, you know , they	119	32	1	B	88, 119
6	2	4	, you know ,	45	94	2	B	26, 38, 45, 53, 88, 119
4	4	4	and , uh ,	20	73	1	M	9, 20, 49, 81
3	3	4	Yeah , yeah .	123	39	1	B	86, 123, 124
2	2	4	and things like that	119	84	1	B	36, 119
2	2	4	it was wonderful .	111	100	1	B	12, 111
2	2	4	very , very ,	122	118	1	M	5, 122
14	10	3	, uh ,	20	117	3	M	5, 9, 15, 20, 45, 49, 67, 69, 71, 73, 79, 81, 91, 121
8	2	3	you know ,	45	100	4	B	20, 26, 38, 40, 45, 53, 88, 119
6	1	3	, you know	88	94	2	B	26, 38, 45, 53, 88, 119
6	2	3	and , uh	20	97	2	M	9, 13, 20, 49, 81, 105
5	5	3	and , and	38	58	2	M	31, 33, 38, 76, 88
4	1	3	, yeah .	86	68	1	M	57, 86, 123, 124
4	1	3	Yeah , yeah	123	39	2	B	86, 122, 123, 124
3	3	3	, I was	22	91	1	M	13, 22, 103
3	2	3	very , very	122	118	2	M	5, 11, 122
2	2	3	, if you	45	8	1	B	38, 45
2	2	3	, it ,	85	46	1	B	40, 85
2	2	3	, yeah ,	122	34	1	M	89, 122
2	2	3	, yes .	77	76	1	B	2, 77
2	2	3	and you don't	129	8	1	B	122, 129
2	2	3	to go there	87	82	1	B	6, 87
20	9	2	, uh	20	117	6	M	5, 9, 11, 13, 15, 19, 20, 45, 49, 67, 69, 71, 73, 79, 81, 83, 91, 95, 105, 121
15	1	2	uh ,	20	117	4	M	5, 9, 11, 15, 20, 45, 49, 67, 69, 71, 73, 79, 81, 91, 121
13	4	2	and ,	22	97	2	M	9, 13, 20, 22, 31, 33, 38, 49, 75, 76, 81, 88, 105
12	12	2	Yeah .	17	107	1	B	12, 17, 21, 23, 30, 47, 66, 93, 97, 101, 115, 118
12	10	2	it was	12	109	1	M	5, 12, 15, 19, 43, 51, 67, 69, 75, 85, 111, 113
10	5	2	, and	38	116	4	M	7, 9, 31, 33, 38, 76, 88, 109, 119, 122
10	9	2	, it	40	109	3	M	5, 15, 19, 40, 41, 43, 67, 69, 85, 113
10	6	2	Yeah ,	19	123	1	B	2, 19, 41, 59, 85, 86, 113, 122, 123, 124
