Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , I	49	M	1, 49
2	5	I think we're going to	49	M	1, 49
2	4	I , I'm not	19	M	49, 67
2	3	, I ,	49	M	1, 49
2	3	Oh , okay	27	M	3, 29
10	2	Uh-huh .	63	M	11, 17, 23, 33, 37, 51, 59, 61, 69, 73
8	2	Oh ,	51	M	3, 5, 9, 13, 15, 29, 47, 53
8	2	Yeah .	45	M	21, 27, 31, 39, 45, 55, 57, 65
4	2	, I	71	M	1, 9, 49, 71
3	2	, uh	37	M	35, 67, 71
3	2	I ,	67	M	1, 49, 67
3	2	Right .	45	M	19, 41, 63
3	2	Uh ,	29	M	7, 25, 35
2	2	, I've	25	M	25, 49
2	2	, yeah	25	M	29, 53
2	2	Well ,	35	M	1, 35
2	2	but I	25	M	25, 49
9	1	Yeah	45	M	21, 27, 31, 39, 45, 49, 55, 57, 65
6	1	I	71	M	1, 9, 25, 49, 67, 71
3	1	Well	71	M	1, 35, 71
3	1	not	33	M	35, 49, 67
2	1	do	23	M	49, 71
2	1	don't	23	M	49, 71
2	1	going	49	M	1, 49
2	1	have	23	M	49, 71
2	1	it's	7	M	29, 35
2	1	know	49	M	1, 49
2	1	really	37	M	13, 49
2	1	see	9	M	1, 9
2	1	sure	19	M	49, 67
2	1	that	19	M	49, 67
2	1	the	19	M	49, 67
2	1	to	49	M	1, 49
2	1	what	21	M	29, 49

