Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	 !!! % Yeah .	67	M	0, 66
2	5	Oh , I know .	21	M	20, 40
4	4	Oh , yeah .	43	M	50, 52, 78, 92
2	4	, that , that	17	M	28, 44
2	4	Oh , boy .	3	M	62, 64
2	4	Oh , really ?	63	M	10, 72
5	3	, uh ,	91	M	8, 58, 68, 88, 98
5	3	, yeah .	57	M	36, 50, 52, 78, 92
3	3	Oh , I	57	M	20, 40, 76
3	3	Oh , really	67	M	6, 10, 72
2	3	, I ,	91	M	8, 98
2	3	, I was	55	M	44, 98
2	3	Oh , my	43	M	14, 56
2	3	Well , I	37	M	8, 44
2	3	a lot of	31	M	58, 88
17	2	Oh ,	87	M	6, 10, 14, 20, 28, 40, 50, 52, 54, 56, 62, 64, 72, 74, 76, 78, 92
8	2	, I	93	M	8, 20, 24, 40, 44, 76, 98, 100
6	2	, uh	91	M	8, 58, 68, 80, 88, 98
5	2	Uh-huh .	61	M	30, 32, 48, 70, 90
5	2	Yeah ,	77	M	12, 24, 26, 58, 88
4	2	Well ,	43	M	2, 4, 8, 44
4	2	Yeah .	83	M	0, 42, 66, 82
3	2	, you	91	M	4, 74, 94
3	2	a lot	31	M	58, 86, 88
3	2	that .	55	M	22, 68, 76
3	2	to go	87	M	2, 12, 88
2	2	, I've	53	M	2, 54
2	2	, and	83	M	12, 94
2	2	, that's	17	M	28, 44
2	2	, they	63	M	26, 88
2	2	I was	55	M	44, 98
2	2	a good	91	M	4, 94
2	2	a real	55	M	44, 98
2	2	did ?	59	M	16, 74
2	2	got a	35	M	54, 88
2	2	have a	85	M	4, 88
2	2	it's ,	13	M	68, 80
2	2	that's ,	17	M	28, 44
2	2	way to	17	M	28, 44
2	2	you .	3	M	100, 102
11	1	I	99	M	2, 8, 12, 20, 24, 40, 44, 76, 80, 98, 100
10	1	Yeah	89	M	0, 12, 24, 26, 42, 58, 66, 80, 82, 88
9	1	a	95	M	4, 28, 44, 54, 58, 86, 88, 94, 98
8	1	to	99	M	2, 12, 28, 44, 68, 88, 98, 100
6	1	that	77	M	22, 28, 44, 68, 76, 98
6	1	you	99	M	4, 74, 94, 96, 100, 102
5	1	of	67	M	22, 34, 54, 58, 88
4	1	in	89	M	8, 24, 86, 96
4	1	really	93	M	6, 10, 72, 98
4	1	the	97	M	2, 12, 96, 98
3	1	and	87	M	12, 94, 98
3	1	did	59	M	16, 26, 74
3	1	good	91	M	4, 44, 94
3	1	have	85	M	4, 58, 88
3	1	it's	27	M	68, 80, 94
3	1	that's	33	M	12, 28, 44
2	1	Uh	25	M	36, 60
2	1	is	41	M	28, 68
2	1	it	9	M	68, 76
2	1	like	83	M	12, 94
2	1	was	55	M	44, 98

