Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know , we have	39	M	6, 44
2	4	, I , I	9	M	34, 42
2	4	, it's , it	39	M	2, 40
2	3	, I think	27	M	8, 34
2	3	, uh ,	3	M	42, 44
2	3	, uh .	19	M	6, 24
2	3	Well , I	27	M	8, 34
6	2	, uh	39	M	6, 8, 24, 30, 42, 44
5	2	, I	41	M	2, 8, 28, 34, 42
4	2	Oh ,	27	M	0, 4, 18, 26
4	2	Uh-huh .	23	M	10, 16, 20, 32
4	2	Well ,	37	M	6, 8, 34, 42
3	2	, you	39	M	6, 42, 44
3	2	I think	37	M	8, 34, 44
3	2	Right .	17	M	22, 36, 38
3	2	know ,	43	M	2, 6, 44
2	2	, it	39	M	2, 40
2	2	, we're	37	M	8, 44
2	2	Yeah ,	13	M	28, 40
2	2	and ,	29	M	14, 42
2	2	sort of	43	M	2, 44
2	2	you're right	21	M	14, 34
7	1	I	43	M	2, 8, 12, 28, 34, 42, 44
5	1	Oh	27	M	0, 4, 12, 18, 26
5	1	Well	37	M	6, 8, 12, 34, 42
5	1	and	41	M	2, 8, 12, 14, 42
4	1	Right	27	M	12, 22, 36, 38
4	1	know	43	M	2, 6, 28, 44
4	1	you	39	M	6, 12, 42, 44
3	1	Yeah	29	M	12, 28, 40
3	1	a	43	M	2, 8, 44
3	1	it	39	M	2, 12, 40
3	1	really	27	M	14, 18, 40
3	1	right	23	M	12, 14, 34
3	1	to	43	M	2, 8, 44
2	1	And	33	M	12, 44
2	1	But	19	M	12, 30
2	1	Okay	35	M	12, 46
2	1	it's	39	M	2, 40
2	1	of	43	M	2, 44
2	1	sort	43	M	2, 44
2	1	we're	37	M	8, 44
2	1	work	11	M	2, 12

