Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, I think	13	10	1	B	4, 13
2	2	3	, uh ,	11	10	1	B	2, 11
4	2	2	, I	5	10	1	B	4, 5, 12, 13
3	3	2	, and	11	10	2	B	2, 6, 11
3	3	2	I ,	13	14	2	B	0, 2, 13
3	3	2	Uh-huh .	10	10	2	M	1, 7, 10
2	2	2	, my	9	8	1	B	2, 9
2	1	2	, uh	11	10	1	B	2, 11
2	2	2	I grew	5	2	1	B	4, 5
2	2	2	and I	11	10	1	B	2, 11
8	3	1	I	5	14	3	B	0, 2, 4, 5, 6, 11, 12, 13
4	4	1	And	11	12	3	B	0, 4, 8, 11
4	3	1	my	9	10	3	B	0, 2, 6, 9
4	4	1	so	11	14	1	B	0, 11, 12, 13
3	2	1	and	11	10	2	B	2, 6, 11
3	3	1	it	5	13	1	B	0, 5, 12
3	3	1	was	11	7	1	B	6, 11, 12
2	2	1	So	11	10	1	B	2, 11
2	2	1	Yeah	12	10	1	M	3, 12
2	2	1	a	11	8	1	B	4, 11
2	2	1	all	11	12	1	B	0, 11
2	2	1	family	11	10	1	B	2, 11
2	2	1	from	11	10	1	B	2, 11
2	2	1	had	11	10	1	B	2, 11
2	2	1	in	11	8	1	B	4, 11
2	2	1	of	5	4	1	B	2, 5
2	2	1	to	11	10	1	B	2, 11
2	2	1	we	11	10	1	B	2, 11

