Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, I , I don't	115	92	1	B	24, 115
2	2	5	, I , I like	6	4	1	M	3, 6
2	2	5	, and , uh ,	88	86	1	M	3, 88
2	2	5	, you know , you	40	6	1	M	35, 40
2	2	5	just , you know ,	35	28	1	B	8, 35
13	11	4	, you know ,	35	107	3	B	8, 22, 24, 35, 38, 40, 66, 82, 90, 108, 110, 112, 114
5	1	4	, I , I	61	113	1	M	3, 6, 24, 61, 115
5	3	4	I , I like	37	60	1	M	3, 6, 37, 50, 62
4	4	4	, uh , I	24	60	2	M	3, 21, 24, 62
4	2	4	I , I don't	24	95	1	M	21, 24, 66, 115
4	4	4	Oh , okay .	74	26	1	M	55, 74, 78, 80
3	3	4	, I don't know	30	95	1	M	21, 30, 115
3	1	4	, and , uh	103	101	1	M	3, 88, 103
3	3	4	, but , uh	93	70	2	B	24, 40, 93
3	1	4	and , uh ,	40	86	1	M	3, 40, 88
2	2	4	, I like the	62	42	1	M	21, 62
2	2	4	, uh , you	117	60	1	B	58, 117
2	2	4	, you know .	53	44	1	B	10, 53
2	2	4	I mean , I	24	20	1	M	5, 24
2	2	4	I'm going to school	88	2	1	M	87, 88
2	2	4	but I , I	50	30	1	M	21, 50
18	13	3	, uh ,	30	115	2	M	3, 21, 24, 30, 40, 50, 52, 56, 58, 60, 62, 66, 71, 87, 88, 103, 110, 117
15	1	3	, you know	35	107	4	B	8, 10, 22, 24, 35, 38, 40, 53, 66, 82, 90, 108, 110, 112, 114
14	1	3	you know ,	53	107	3	B	8, 22, 24, 35, 38, 40, 53, 66, 82, 90, 108, 110, 112, 114
11	6	3	, I like	6	60	2	M	3, 5, 6, 19, 21, 24, 30, 37, 50, 60, 62
10	1	3	I , I	50	113	1	M	3, 6, 21, 24, 37, 50, 61, 62, 66, 115
7	7	3	Yeah , I	7	57	1	B	6, 7, 30, 32, 39, 60, 62
6	1	3	, I ,	21	113	1	M	3, 6, 21, 24, 61, 115
6	1	3	, I don't	59	95	1	M	21, 24, 30, 59, 66, 115
5	5	3	, I think	61	94	1	B	22, 61, 90, 109, 115
5	3	3	, but ,	47	70	2	B	24, 40, 47, 66, 93
5	1	3	, okay .	74	26	2	M	55, 73, 74, 78, 80
5	2	3	I don't know	50	95	1	M	21, 30, 50, 109, 115
5	3	3	I mean ,	110	111	1	M	5, 24, 110, 111, 115
5	2	3	but , uh	43	87	2	B	24, 40, 43, 93, 110
5	5	3	know , I	21	108	1	B	8, 21, 61, 109, 115
4	1	3	, and ,	110	108	1	M	3, 88, 103, 110
4	2	3	I like the	56	42	2	M	21, 53, 56, 62
4	4	3	a lot of	109	31	2	B	80, 84, 109, 110
3	3	3	, I know	50	23	1	M	39, 50, 61
3	3	3	, I mean	115	108	2	B	8, 66, 115
3	3	3	. I mean	111	78	1	B	38, 111, 115
3	3	3	And , uh	52	18	1	M	45, 52, 62
3	3	3	and , and	103	55	1	B	56, 103, 110
3	3	3	that , that	111	78	1	B	38, 111, 115
3	3	3	you have to	117	79	1	B	40, 117, 118
3	1	3	you know .	115	106	1	B	10, 53, 115
2	2	3	, I didn't	65	10	1	B	56, 65
2	2	3	, he's a	58	44	1	M	15, 58
2	2	3	, that ,	112	2	1	M	111, 112
2	2	3	, the ,	53	24	1	B	30, 53
2	2	3	, too .	32	30	1	M	3, 32
2	2	3	. I think	115	54	1	B	62, 115
2	2	3	I know ,	88	28	1	M	61, 88
2	2	3	Oh , I	65	20	1	B	46, 65
2	2	3	and , you	117	96	1	B	22, 117
2	2	3	at all .	110	46	1	M	65, 110
2	2	3	be able to	115	94	1	B	22, 115
2	2	3	because they all	103	42	1	B	62, 103
2	2	3	of the ,	24	4	1	M	21, 24
2	2	3	the , I	30	10	1	M	21, 30
2	2	3	the , the	53	46	1	B	8, 53
29	5	2	, I	31	113	2	M	3, 5, 6, 7, 8, 19, 21, 22, 24, 30, 31, 32, 37, 39, 46, 50, 56, 59, 60, 61, 62, 65, 66, 71, 90, 93, 107, 109, 115
25	5	2	, uh	53	115	2	M	3, 21, 24, 30, 40, 43, 45, 50, 52, 53, 56, 58, 60, 62, 66, 69, 71, 87, 88, 93, 103, 110, 111, 115, 117
20	3	2	know ,	66	110	1	B	8, 21, 22, 24, 35, 38, 40, 53, 61, 66, 82, 88, 90, 108, 109, 110, 112, 114, 115, 117
19	4	2	, you	70	110	4	B	8, 10, 22, 24, 35, 38, 40, 53, 58, 66, 70, 82, 90, 108, 110, 111, 112, 114, 117
19	2	2	uh ,	62	115	2	M	3, 21, 24, 30, 40, 50, 52, 56, 58, 60, 62, 66, 71, 87, 88, 103, 110, 114, 117
17	1	2	you know	58	108	4	B	8, 10, 22, 24, 35, 38, 40, 53, 58, 66, 82, 90, 108, 110, 112, 114, 115
16	16	2	Yeah .	20	102	1	M	1, 20, 34, 36, 42, 44, 46, 48, 60, 68, 79, 89, 91, 94, 99, 102
14	3	2	I like	50	60	2	M	3, 5, 6, 19, 21, 24, 30, 37, 50, 53, 56, 58, 60, 62
13	6	2	Yeah ,	6	110	1	M	3, 6, 7, 10, 22, 30, 32, 39, 60, 62, 82, 96, 112
12	8	2	, but	47	85	2	B	24, 40, 47, 50, 58, 62, 64, 66, 88, 90, 93, 108
12	6	2	Oh ,	11	95	1	B	6, 11, 46, 55, 62, 65, 70, 74, 78, 80, 92, 100
12	12	2	Uh-huh .	25	117	2	B	0, 16, 25, 51, 57, 63, 67, 75, 83, 85, 104, 116
9	6	2	. I	109	78	6	B	38, 50, 56, 62, 66, 90, 109, 111, 115
9	2	2	I don't	50	95	1	M	21, 24, 30, 50, 59, 66, 90, 109, 115
8	8	2	Well ,	88	106	3	M	13, 15, 49, 88, 106, 111, 115, 118
8	8	2	like ,	33	89	1	B	30, 33, 40, 50, 56, 58, 66, 118
7	7	2	, like	33	81	1	B	30, 33, 53, 56, 64, 66, 110
7	3	2	a lot	109	87	5	B	24, 30, 62, 80, 84, 109, 110
7	1	2	but ,	110	87	2	B	24, 40, 43, 47, 66, 93, 110
6	2	2	, and	56	108	1	M	3, 56, 88, 97, 103, 110
6	1	2	I think	62	94	1	B	22, 61, 62, 90, 109, 115
6	1	2	don't know	58	95	1	M	21, 30, 50, 58, 109, 115
6	4	2	going to	87	42	1	B	74, 87, 88, 110, 114, 115
6	3	2	that ,	111	78	2	B	38, 56, 111, 112, 114, 115
5	2	2	, that	111	78	1	B	38, 111, 112, 114, 115
5	5	2	, that's	96	99	3	M	13, 49, 61, 96, 111
5	5	2	No ,	64	60	2	M	31, 59, 64, 71, 90
