Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, I would like to see	82	26	1	M	57, 82
2	2	5	, you know , and	57	14	1	B	44, 57
2	2	5	I , I think that	73	64	1	B	10, 73
8	6	4	, you know ,	44	86	1	M	15, 44, 48, 50, 57, 65, 76, 100
3	1	4	I , I think	103	94	1	B	10, 73, 103
2	2	4	, I mean ,	62	6	1	M	57, 62
2	2	4	I , I would	112	56	1	M	57, 112
10	10	3	, uh ,	73	72	3	B	38, 60, 62, 73, 79, 87, 91, 93, 98, 109
9	6	3	, I think	33	94	3	B	10, 22, 26, 33, 57, 73, 74, 83, 103
9	2	3	you know ,	76	86	1	M	15, 44, 48, 50, 57, 65, 76, 93, 100
4	4	3	a lot of	87	65	2	B	26, 38, 87, 90
3	3	3	think it would	111	66	2	B	46, 52, 111
3	3	3	uh , I	87	84	1	B	26, 87, 109
2	2	3	, I have	87	58	1	B	30, 87
2	2	3	, but ,	93	26	1	B	68, 93
2	2	3	, it would	53	16	1	B	38, 53
2	2	3	, um ,	88	24	1	M	65, 88
2	2	3	I do .	75	20	1	B	56, 75
2	2	3	I think I	103	58	1	B	46, 103
2	2	3	It would be	62	8	1	M	55, 62
2	2	3	it , but	103	36	1	B	68, 103
2	2	3	that would be	48	14	1	M	35, 48
20	11	2	, I	21	103	1	B	10, 21, 22, 26, 30, 33, 57, 58, 59, 62, 73, 74, 75, 82, 83, 87, 103, 107, 109, 112
17	8	2	, uh	38	81	1	M	29, 38, 60, 61, 62, 63, 73, 79, 81, 83, 87, 91, 93, 95, 97, 98, 109
14	4	2	I think	48	94	3	B	10, 22, 26, 33, 46, 48, 52, 57, 61, 65, 73, 74, 83, 103
13	13	2	Yeah .	30	96	3	M	1, 17, 19, 30, 35, 45, 47, 49, 51, 54, 62, 71, 96
11	11	2	Right .	25	97	2	B	6, 10, 25, 28, 41, 66, 78, 80, 94, 98, 102
10	1	2	know ,	44	86	2	M	15, 33, 44, 48, 50, 57, 65, 76, 93, 100
10	7	2	would be	30	48	1	M	15, 30, 32, 35, 38, 46, 48, 52, 55, 62
9	8	2	, and	16	90	1	M	15, 16, 44, 57, 63, 65, 72, 83, 104
9	2	2	, you	40	86	1	M	15, 40, 44, 48, 50, 57, 65, 76, 100
9	6	2	I would	30	98	1	M	15, 30, 35, 57, 82, 85, 103, 111, 112
8	3	2	it would	53	80	5	B	32, 38, 46, 50, 52, 53, 110, 111
7	3	2	I ,	57	103	2	B	10, 46, 57, 73, 103, 109, 112
7	7	2	Uh-huh .	94	84	6	M	11, 13, 23, 27, 39, 89, 94
6	6	2	Oh ,	112	110	5	M	3, 59, 77, 83, 105, 112
6	6	2	Uh ,	33	92	1	B	2, 33, 63, 75, 91, 93
6	6	2	that ,	65	51	1	B	62, 65, 73, 74, 76, 112
5	5	2	And ,	30	69	1	M	29, 30, 72, 79, 97
5	1	2	a lot	55	65	2	B	26, 38, 55, 87, 90
5	5	2	going to	107	92	4	B	16, 30, 42, 104, 107
5	5	2	it .	107	65	3	B	48, 50, 104, 107, 112
5	5	2	of the	63	67	2	B	24, 26, 63, 65, 90
5	5	2	to have	38	93	1	M	15, 38, 57, 98, 107
4	2	2	, but	93	40	1	B	68, 93, 103, 107
4	4	2	, for	63	51	2	B	26, 48, 63, 76
4	4	2	But ,	60	52	1	M	37, 60, 65, 88
4	2	2	I do	75	52	2	B	56, 58, 75, 107
4	4	2	day care	35	11	2	B	30, 34, 35, 40
4	2	2	do .	75	74	2	B	20, 56, 75, 93
4	4	2	have to	57	68	1	B	40, 57, 85, 107
4	4	2	not ,	63	50	1	B	58, 63, 100, 107
3	1	2	, it	92	55	1	B	38, 53, 92
3	3	2	, the	63	29	1	B	62, 63, 90
3	3	2	, they	90	31	1	M	63, 90, 93
3	3	2	. And	35	43	1	B	30, 35, 72
3	3	2	Exactly .	35	13	1	B	24, 35, 36
3	1	2	I have	85	58	1	B	30, 85, 87
3	3	2	Right ,	66	59	1	M	43, 66, 101
3	3	2	Well ,	66	12	1	M	57, 66, 68
3	3	2	Yeah ,	53	43	1	B	22, 53, 64
3	3	2	Yes ,	92	30	2	M	63, 73, 92
3	1	2	it ,	103	56	2	B	48, 68, 103
3	3	2	me .	82	104	1	M	9, 82, 112
3	3	2	on the	68	19	1	M	65, 68, 83
3	3	2	to go	57	27	1	B	40, 57, 66
2	2	2	, a	103	56	1	B	48, 103
2	2	2	, if	48	34	1	M	15, 48
2	2	2	, to	112	56	1	M	57, 112
2	2	2	. That	112	68	1	M	45, 112
2	2	2	are expensive	72	10	1	M	63, 72
2	2	2	are not	63	2	1	B	62, 63
2	2	2	for ,	63	48	1	B	16, 63
2	2	2	for them	35	2	1	B	34, 35
2	2	2	glasses .	63	2	1	B	62, 63
2	2	2	have ,	98	6	1	M	93, 98
2	2	2	have a	87	72	1	B	16, 87
2	2	2	is good	63	6	1	B	58, 63
2	2	2	just ,	57	26	1	B	32, 57
2	1	2	like to	82	26	1	M	57, 82
2	2	2	not have	85	18	1	B	68, 85
2	2	2	out of	33	10	1	B	24, 33
2	2	2	probably be	103	54	1	B	50, 103
2	2	2	that I	65	36	1	B	30, 65
2	2	2	the dental	90	6	1	M	85, 90
2	2	2	they were	83	42	1	B	42, 83
2	2	2	think we	61	4	1	B	58, 61
2	2	2	to work	40	6	1	M	35, 40
2	2	2	true .	64	20	1	M	45, 64
2	1	2	um ,	88	24	1	M	65, 88
2	2	2	with your	57	14	1	B	44, 57
2	2	2	would not	85	62	1	B	24, 85
31	3	1	I	15	113	2	B	0, 10, 15, 21, 22, 26, 30, 33, 35, 46, 48, 52, 56, 57, 58, 59, 61, 62, 65, 73, 74, 75, 82, 83, 85, 87, 103, 107, 109, 111, 112
21	11	1	to	30	98	1	M	15, 16, 30, 34, 35, 38, 40, 42, 48, 57, 61, 66, 72, 82, 83, 85, 87, 98, 104, 107, 112
20	2	1	would	48	98	1	M	15, 24, 30, 32, 35, 38, 46, 48, 50, 52, 53, 55, 57, 62, 82, 85, 103, 110, 111, 112
18	5	1	it	24	98	1	M	15, 24, 32, 38, 46, 48, 50, 52, 53, 68, 92, 100, 103, 104, 107, 110, 111, 112
18	9	1	that	33	103	2	B	10, 30, 33, 35, 48, 58, 62, 63, 65, 67, 73, 74, 76, 82, 90, 93, 104, 112
18	14	1	the	57	75	9	B	16, 22, 24, 26, 30, 40, 42, 48, 50, 57, 62, 63, 65, 68, 83, 85, 88, 90
15	4	1	be	24	89	1	M	15, 24, 30, 32, 34, 35, 38, 46, 48, 50, 52, 55, 62, 72, 103
14	8	1	a	55	89	6	B	16, 26, 30, 34, 38, 48, 55, 76, 83, 87, 90, 100, 103, 104
14	9	1	not	63	106	6	B	2, 22, 24, 48, 58, 62, 63, 68, 85, 88, 90, 98, 100, 107
13	1	1	have	58	93	1	M	15, 16, 30, 38, 40, 57, 58, 68, 85, 87, 93, 98, 107
13	6	1	of	48	81	2	B	24, 26, 33, 38, 48, 63, 65, 67, 68, 87, 90, 103, 104
13	6	1	you	16	86	1	M	15, 16, 24, 40, 42, 44, 48, 50, 57, 65, 76, 93, 100
12	8	1	and	16	98	1	M	15, 16, 38, 44, 57, 63, 65, 72, 83, 87, 104, 112
12	2	1	know	44	89	3	M	15, 21, 33, 44, 48, 50, 57, 65, 76, 93, 100, 103
11	5	1	And	32	72	1	M	29, 30, 32, 35, 40, 42, 72, 79, 95, 97, 100
10	7	1	are	15	63	1	B	10, 15, 16, 38, 40, 42, 62, 63, 70, 72
10	5	1	for	35	61	4	B	16, 26, 30, 34, 35, 44, 48, 63, 66, 76
10	9	1	is	45	95	2	B	10, 22, 45, 58, 63, 65, 68, 92, 98, 104
9	7	1	with	16	89	1	M	15, 16, 35, 44, 50, 57, 88, 93, 103
8	2	1	Oh	84	110	4	M	3, 59, 77, 83, 84, 105, 106, 112
8	4	1	do	90	93	3	B	20, 56, 58, 75, 90, 93, 107, 112
8	7	1	just	57	95	4	B	10, 24, 30, 32, 57, 76, 83, 104
8	5	1	on	65	60	2	B	48, 58, 65, 68, 74, 83, 90, 107
7	3	1	care	58	74	2	B	30, 34, 35, 40, 58, 88, 103
7	5	1	like	66	54	1	M	57, 66, 68, 76, 82, 104, 110
7	4	1	me	30	104	1	M	9, 30, 34, 35, 67, 82, 112
7	4	1	they	57	74	2	B	20, 42, 57, 63, 83, 90, 93
6	2	1	But	50	68	1	M	37, 50, 60, 65, 88, 104
6	3	1	go	57	73	3	B	40, 44, 48, 57, 66, 112
6	5	1	if	22	93	1	M	15, 22, 42, 48, 50, 107
6	5	1	your	57	53	4	B	22, 24, 40, 44, 57, 74
5	2	1	Exactly	35	25	3	B	12, 18, 24, 35, 36
5	1	1	but	93	40	2	B	68, 76, 93, 103, 107
5	5	1	it's	33	75	1	B	30, 33, 62, 65, 104
5	3	1	we	58	47	2	M	15, 33, 58, 60, 61
4	1	1	Yes	92	88	3	M	5, 63, 73, 92
4	4	1	all	24	34	1	M	15, 24, 30, 48
4	4	1	because	63	69	1	B	30, 63, 90, 98
4	4	1	child	103	64	3	B	40, 44, 98, 103
4	4	1	my	103	47	1	B	66, 103, 104, 112
4	4	1	really	52	73	1	M	33, 52, 65, 105
4	2	1	work	93	73	1	M	35, 40, 93, 107
3	1	1	That	110	68	1	M	45, 110, 112
3	3	1	about	83	64	1	B	40, 83, 103
3	3	1	at	34	43	1	M	15, 34, 57
3	3	1	company	63	16	2	B	48, 50, 63
3	1	1	dental	85	9	1	B	82, 85, 90
3	1	1	expensive	63	11	1	B	62, 63, 72
3	3	1	important	33	56	1	B	10, 33, 65
3	3	1	now	67	30	2	B	38, 66, 67
