Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, it really is	46	8	1	M	39, 46
2	2	4	, it's , it	46	44	1	M	3, 46
2	2	4	, uh , I	33	20	1	B	14, 33
9	7	3	, uh ,	14	41	2	M	3, 9, 14, 25, 33, 35, 37, 39, 43
3	1	3	, it's ,	14	44	1	M	3, 14, 46
3	3	3	I don't think	37	24	2	B	14, 16, 37
3	1	3	it's , it	46	44	2	M	3, 39, 46
2	2	3	, and my	33	14	1	B	20, 33
2	2	3	I mean ,	41	28	1	B	14, 41
2	2	3	of , uh	14	8	1	M	7, 14
11	5	2	, uh	14	43	4	M	1, 3, 7, 9, 14, 25, 33, 35, 37, 39, 43
9	9	2	Uh-huh .	13	41	2	B	2, 6, 13, 21, 24, 28, 30, 38, 42
7	7	2	, I	14	33	1	M	3, 14, 16, 25, 32, 33, 35
5	4	2	, and	25	27	1	B	20, 25, 33, 35, 46
5	2	2	, it's	16	44	1	M	3, 14, 16, 20, 46
4	4	2	and ,	25	22	1	B	14, 25, 33, 35
3	3	2	, I'm	44	20	2	M	25, 33, 44
3	1	2	, it	46	44	2	M	3, 39, 46
3	2	2	I don't	37	24	2	B	14, 16, 37
3	3	2	Yeah .	5	24	1	B	0, 5, 23
3	2	2	and my	33	18	2	B	16, 20, 33
3	3	2	in a	29	20	2	B	10, 14, 29
3	3	2	to have	25	28	1	B	14, 25, 41
2	2	2	I ,	33	2	1	B	32, 33
2	2	2	do it	16	14	1	M	3, 16
2	2	2	that ,	22	20	1	M	3, 22
2	2	2	three months	20	2	1	M	19, 20
10	3	1	I	16	40	1	M	3, 14, 16, 25, 32, 33, 35, 37, 41, 42
9	4	1	and	14	40	1	M	7, 14, 16, 20, 25, 27, 33, 35, 46
9	8	1	that	12	39	1	M	3, 12, 14, 20, 22, 27, 33, 37, 41
7	5	1	a	10	33	1	M	7, 10, 14, 16, 29, 33, 39
7	3	1	it's	12	44	1	M	3, 12, 14, 16, 20, 39, 46
7	7	1	know	14	40	2	M	3, 7, 14, 16, 25, 41, 42
6	3	1	think	14	35	1	M	3, 14, 16, 32, 33, 37
6	4	1	to	25	28	2	B	14, 16, 25, 29, 31, 41
5	3	1	I'm	32	20	2	M	25, 27, 32, 33, 44
5	2	1	Yeah	20	47	1	B	0, 5, 20, 23, 46
5	3	1	have	25	28	2	B	14, 20, 25, 37, 41
5	2	1	in	33	26	2	B	10, 14, 29, 33, 35
5	4	1	my	33	22	4	B	12, 14, 16, 20, 33
5	3	1	really	37	43	2	B	4, 32, 37, 39, 46
4	4	1	Right	11	33	1	B	8, 11, 36, 40
4	2	1	do	16	27	2	M	3, 7, 16, 29
4	1	1	don't	25	24	2	B	14, 16, 25, 37
4	3	1	is	15	33	1	B	14, 15, 39, 46
4	2	1	it	16	44	1	M	3, 16, 39, 46
4	2	1	of	16	25	1	M	7, 14, 16, 31
3	3	1	because	20	23	1	M	3, 20, 25
3	3	1	like	31	18	2	B	14, 20, 31
3	3	1	not	32	4	2	M	29, 31, 32
3	3	1	so	16	37	1	M	3, 16, 39
2	2	1	by	35	22	1	B	14, 35
2	2	1	for	33	14	1	B	20, 33
2	2	1	how	32	18	1	M	15, 32
2	2	1	just	25	6	1	B	20, 25
2	2	1	out	31	10	1	B	22, 31
2	2	1	right	14	12	1	M	3, 14
2	2	1	way	35	24	1	B	12, 35

