Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I think it would be	9	M	49, 57
2	4	Right , right .	23	M	3, 25
3	3	I think it's	49	M	7, 39, 55
2	3	, I think	19	M	39, 57
2	3	have to be	49	M	9, 57
9	2	Yeah .	45	M	21, 29, 31, 37, 41, 43, 47, 63, 65
6	2	I think	53	M	7, 39, 49, 55, 57, 59
6	2	Uh-huh .	35	M	1, 17, 19, 27, 33, 35
4	2	, I	49	M	9, 11, 39, 57
3	2	it would	49	M	9, 49, 57
2	2	, uh	53	M	7, 59
2	2	, you	35	M	23, 57
2	2	Uh .	49	M	13, 61
2	2	uh ,	37	M	23, 59
10	1	I	53	M	7, 9, 11, 39, 49, 51, 53, 55, 57, 59
10	1	Yeah	45	M	21, 29, 31, 37, 39, 41, 43, 47, 63, 65
5	1	it	49	M	9, 39, 49, 51, 57
4	1	a	51	M	7, 11, 39, 57
4	1	be	51	M	9, 49, 57, 59
4	1	it's	49	M	7, 39, 45, 55
4	1	to	49	M	9, 23, 55, 57
3	1	Right	23	M	3, 5, 25
3	1	Uh	51	M	11, 13, 61
2	1	and	33	M	23, 55
2	1	but	43	M	7, 49
2	1	is	17	M	23, 39
2	1	know	5	M	53, 57

