Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	, I , I don't know , I guess	33	M	29, 61
2	7	That's true , that is true .	3	M	99, 101
5	5	, I don't know ,	93	M	13, 29, 41, 61, 105
2	5	, and , uh .	73	M	7, 79
2	5	, and I think ,	43	M	29, 71
2	5	I think it's , it's	27	M	81, 107
7	4	, I don't know	101	M	5, 13, 29, 39, 41, 61, 105
4	4	and , uh .	87	M	7, 79, 91, 93
3	4	, and , uh	95	M	7, 79, 101
3	4	, and I think	43	M	29, 31, 71
3	4	, you know ,	11	M	101, 105, 111
3	4	I think it's ,	95	M	13, 81, 107
2	4	, uh , you	39	M	63, 101
2	4	, uh you know	89	M	13, 101
2	4	, you , you	3	M	37, 39
2	4	I don , I	17	M	13, 29
2	4	I mean , I	77	M	29, 105
2	4	I think , I	13	M	29, 41
2	4	Uh , yeah .	25	M	1, 25
2	4	but , uh ,	3	M	11, 13
2	4	to be able to	77	M	31, 107
8	3	I don't know	101	M	5, 13, 29, 39, 41, 61, 99, 105
7	3	, uh ,	91	M	11, 13, 41, 61, 63, 87, 101
7	3	, uh .	87	M	7, 79, 83, 87, 89, 91, 93
6	3	and , uh	95	M	7, 79, 81, 91, 93, 101
6	3	that , uh	73	M	9, 11, 13, 41, 63, 81
4	3	, and ,	105	M	7, 79, 101, 111
4	3	, and I	59	M	13, 29, 31, 71
4	3	, yeah .	55	M	1, 3, 25, 55
4	3	, you know	83	M	29, 101, 105, 111
4	3	. I think	95	M	13, 39, 99, 107
4	3	I think ,	73	M	29, 41, 71, 101
4	3	I think it's	95	M	13, 31, 81, 107
4	3	and I think	45	M	29, 31, 71, 73
4	3	you know ,	99	M	13, 101, 105, 111
3	3	, I guess	59	M	29, 61, 87
3	3	, I think	89	M	13, 69, 101
3	3	, you ,	23	M	17, 37, 39
3	3	Uh , I	83	M	5, 29, 87
3	3	Uh , yeah	69	M	1, 25, 69
3	3	know , I	73	M	29, 61, 101
2	3	, but I	55	M	29, 83
2	3	, it is	101	M	11, 111
2	3	, it seems	93	M	13, 105
2	3	, that ,	19	M	63, 81
2	3	, uh I	7	M	81, 87
2	3	, uh and	15	M	87, 101
2	3	, you don't	41	M	31, 71
2	3	, you see	33	M	39, 71
2	3	, you're right	63	M	39, 101
2	3	I mean ,	77	M	29, 105
2	3	I think it	3	M	69, 71
2	3	I think that	35	M	39, 73
2	3	I think they	47	M	53, 99
2	3	a , a	15	M	87, 101
2	3	and , and	89	M	13, 101
2	3	going to have	3	M	15, 17
2	3	interesting that ,	71	M	11, 81
2	3	it's , it	3	M	11, 13
2	3	know , it's	99	M	13, 111
2	3	of , uh	41	M	61, 101
2	3	of that .	23	M	53, 75
2	3	people that are	31	M	71, 101
2	3	so many people	37	M	71, 107
2	3	that , that	19	M	63, 81
2	3	that , you	35	M	37, 71
2	3	the , the	75	M	13, 87
2	3	the , uh	25	M	63, 87
2	3	to have to	15	M	15, 29
15	2	, uh	95	M	7, 9, 11, 13, 41, 61, 63, 79, 81, 83, 87, 89, 91, 93, 101
15	2	I think	95	M	13, 15, 21, 29, 31, 39, 41, 53, 69, 71, 73, 81, 99, 101, 107
11	2	, I	101	M	5, 13, 21, 29, 39, 41, 61, 69, 87, 101, 105
11	2	, and	105	M	7, 13, 19, 29, 31, 63, 71, 77, 79, 101, 111
10	2	, you	95	M	17, 29, 31, 37, 39, 63, 71, 101, 105, 111
9	2	Uh ,	87	M	1, 5, 25, 29, 43, 57, 69, 83, 87
9	2	and ,	105	M	7, 13, 21, 79, 81, 91, 93, 101, 111
8	2	know ,	99	M	13, 29, 41, 61, 87, 101, 105, 111
6	2	and I	67	M	7, 13, 29, 31, 71, 73
5	2	, it	101	M	11, 13, 19, 105, 111
5	2	, it's	101	M	11, 13, 81, 107, 111
5	2	. I	95	M	13, 39, 99, 105, 107
5	2	Yeah .	81	M	27, 49, 59, 85, 107
5	2	have to	27	M	15, 17, 29, 31, 41
