Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I , I think	13	M	21, 33
4	4	, I , I	69	M	21, 33, 65, 89
3	4	, you know ,	67	M	33, 59, 99
2	4	, I guess I'm	31	M	21, 51
2	4	, I think it's	51	M	33, 83
2	4	, I'm , I	39	M	51, 89
2	4	, it's , it	37	M	59, 95
2	4	and , um .	11	M	69, 79
5	3	, I ,	69	M	21, 33, 65, 83, 89
5	3	, uh ,	63	M	45, 89, 91, 95, 107
4	3	, I think	63	M	21, 33, 45, 83
4	3	, uh .	91	M	7, 71, 81, 97
4	3	, you know	67	M	33, 51, 59, 99
4	3	I , I	69	M	21, 33, 65, 89
3	3	, I guess	71	M	21, 51, 91
3	3	, um .	35	M	45, 69, 79
3	3	and , um	31	M	69, 79, 99
2	3	, I just	13	M	21, 33
2	3	, and ,	5	M	95, 99
2	3	, yeah .	29	M	3, 31
2	3	I just ,	13	M	21, 33
2	3	and , uh	3	M	95, 97
2	3	know , I	13	M	21, 33
2	3	that , uh	13	M	95, 107
9	2	, I	71	M	21, 33, 35, 45, 51, 65, 83, 89, 91
9	2	, uh	101	M	7, 45, 71, 81, 89, 91, 95, 97, 107
8	2	Yeah .	95	M	11, 15, 39, 41, 47, 55, 103, 105
7	2	I ,	69	M	21, 33, 35, 51, 65, 83, 89
6	2	, you	67	M	33, 51, 53, 59, 65, 99
6	2	Uh-huh .	77	M	9, 17, 19, 25, 49, 85
6	2	and ,	95	M	5, 69, 79, 95, 97, 99
5	2	I think	87	M	21, 33, 45, 83, 107
5	2	Uh .	75	M	13, 23, 27, 29, 87
4	2	, um	55	M	45, 69, 79, 99
4	2	I'm ,	69	M	21, 51, 81, 89
4	2	so ,	51	M	33, 37, 59, 83
3	2	, I'm	69	M	21, 51, 89
3	2	, yeah	43	M	3, 31, 45
3	2	Oh ,	75	M	3, 7, 77
3	2	Uh ,	95	M	5, 43, 99
2	2	, it	37	M	59, 95
2	2	, we	55	M	45, 99
2	2	, what	53	M	5, 57
2	2	. I	13	M	21, 33
2	2	And ,	25	M	71, 95
2	2	I just	13	M	21, 33
2	2	Oh .	3	M	73, 75
2	2	Remind me	5	M	63, 67
2	2	So ,	35	M	57, 91
2	2	Yeah ,	45	M	45, 89
2	2	it ,	63	M	33, 95
2	2	it .	77	M	33, 109
2	2	that ,	13	M	95, 107
2	2	to ,	37	M	53, 89
2	2	use ,	63	M	45, 107
2	2	we have	55	M	45, 99
11	1	I	89	M	21, 33, 35, 45, 51, 65, 83, 89, 91, 107, 109
8	1	you	95	M	5, 33, 35, 51, 53, 59, 65, 99
7	1	and	95	M	5, 51, 69, 79, 95, 97, 99
7	1	that	87	M	21, 51, 53, 89, 91, 95, 107
5	1	a	57	M	51, 53, 83, 99, 107
5	1	it	89	M	21, 33, 59, 95, 109
5	1	of	79	M	5, 51, 53, 57, 83
5	1	to	55	M	53, 83, 89, 95, 107
4	1	And	63	M	33, 59, 71, 95
4	1	I'm	69	M	21, 51, 81, 89
3	1	So	35	M	57, 61, 91
3	1	in	71	M	21, 83, 91
3	1	me	33	M	63, 67, 95
3	1	use	103	M	5, 45, 107
3	1	what	53	M	5, 45, 57
2	1	Well	49	M	35, 83
2	1	do	21	M	89, 109
2	1	don't	13	M	21, 33
2	1	for	103	M	5, 107
2	1	had	47	M	53, 99
2	1	my	11	M	67, 77
2	1	one	17	M	67, 83
2	1	really	51	M	59, 109
2	1	that's	55	M	45, 99
2	1	the	45	M	21, 65
2	1	their	43	M	65, 107
2	1	we're	9	M	83, 91

