Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , what	62	28	1	B	35, 62
2	2	5	been to , uh ,	40	20	1	B	21, 40
7	5	4	, you know ,	30	76	1	B	5, 30, 35, 58, 62, 76, 80
5	3	4	to , uh ,	10	91	1	B	3, 10, 21, 40, 93
3	3	4	, uh , I	54	42	1	B	21, 54, 62
3	3	4	And , uh ,	54	38	1	B	21, 54, 58
2	2	4	, I think it's	62	16	1	B	47, 62
2	2	4	, uh , uh	82	62	1	B	21, 82
15	8	3	, uh ,	10	93	2	B	1, 3, 10, 12, 19, 21, 40, 47, 54, 58, 62, 82, 86, 90, 93
5	5	3	Oh , that's	15	68	1	M	8, 15, 29, 43, 75
3	1	3	, I think	74	28	1	B	47, 62, 74
3	3	3	, it was	101	74	2	M	28, 76, 101
3	3	3	, well ,	54	38	2	B	17, 47, 54
3	3	3	. Yeah .	94	78	2	B	17, 55, 94
3	3	3	I , I	26	70	1	B	5, 26, 74
2	2	3	, I guess	62	42	1	B	21, 62
2	2	3	, and I	54	22	1	B	33, 54
2	2	3	. Uh ,	40	34	1	B	7, 40
2	2	3	And it was	76	74	1	B	3, 76
2	2	3	enjoyed it .	21	8	1	M	14, 21
2	2	3	it was ,	76	74	1	B	3, 76
2	2	3	the , the	93	54	1	M	40, 93
2	2	3	to England ,	72	26	1	B	47, 72
20	10	2	, uh	12	98	2	B	1, 3, 10, 12, 18, 19, 21, 24, 30, 40, 47, 52, 54, 58, 62, 82, 86, 90, 93, 98
20	20	2	Uh-huh .	15	100	3	M	0, 2, 4, 15, 22, 23, 27, 31, 41, 45, 47, 49, 57, 64, 67, 73, 77, 89, 96, 99
12	6	2	, I	10	80	1	B	5, 10, 21, 26, 40, 47, 48, 54, 62, 63, 74, 84
12	7	2	Oh ,	15	78	3	M	6, 8, 10, 15, 17, 29, 43, 48, 69, 75, 82, 83
12	9	2	Yeah .	17	85	1	M	16, 17, 34, 36, 44, 55, 60, 66, 92, 94, 95, 100
11	10	2	, and	12	70	1	B	11, 12, 19, 21, 24, 28, 30, 33, 47, 54, 80
