Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, I mean , I'm not	33	M	81, 113
2	6	I don't know , I ,	59	M	47, 105
2	6	that's the only thing I can	21	M	83, 103
2	5	!! Remind me of that	19	M	9, 27
2	5	, I don't know ,	87	M	19, 105
2	5	, I mean , it's	29	M	11, 39
2	5	, and I think that	25	M	81, 105
5	4	, I mean ,	103	M	11, 39, 47, 81, 113
3	4	, I , I	47	M	47, 81, 93
2	4	, I think ,	31	M	81, 111
2	4	, you , you	9	M	79, 87
2	4	. I , I	7	M	83, 89
2	4	I know , I	9	M	75, 83
2	4	I think , I	45	M	37, 81
2	4	but , uh ,	11	M	47, 57
2	4	to do it .	19	M	57, 75
7	3	, uh .	99	M	3, 41, 47, 83, 89, 97, 101
6	3	, I think	75	M	37, 81, 83, 105, 107, 111
6	3	, uh ,	69	M	45, 47, 51, 57, 71, 113
6	3	I mean ,	103	M	11, 39, 45, 47, 81, 113
5	3	, I ,	59	M	47, 81, 89, 93, 105
5	3	know , I	95	M	11, 47, 75, 83, 105
4	3	I don't know	87	M	19, 47, 75, 105
4	3	I think ,	109	M	3, 37, 81, 111
3	3	, I don't	87	M	19, 47, 105
3	3	, I know	37	M	47, 75, 83
3	3	, I'm not	33	M	81, 105, 113
3	3	, you ,	9	M	79, 81, 87
2	3	, it's a	59	M	55, 113
2	3	, you don't	7	M	99, 105
2	3	, you just	29	M	79, 107
2	3	, you know	103	M	11, 113
2	3	And , uh	47	M	51, 97
2	3	But , uh	13	M	101, 113
2	3	Oh , I	29	M	75, 103
2	3	So , I	43	M	39, 81
2	3	Uh , that's	3	M	23, 25
2	3	a lot of	79	M	35, 113
2	3	and , and	33	M	55, 87
2	3	going to be	51	M	37, 87
2	3	it's , it's	17	M	55, 71
2	3	that the ,	25	M	81, 105
15	2	, I	103	M	11, 19, 37, 39, 47, 75, 81, 83, 89, 93, 103, 105, 107, 111, 113
12	2	, uh	111	M	3, 41, 45, 47, 51, 57, 71, 83, 89, 97, 101, 113
10	2	, you	103	M	11, 45, 79, 81, 87, 99, 103, 105, 107, 113
10	2	Uh-huh .	109	M	1, 5, 7, 21, 59, 61, 63, 67, 69, 109
7	2	I think	109	M	3, 37, 81, 83, 105, 107, 111
6	2	, it's	103	M	11, 39, 53, 55, 71, 113
6	2	I mean	103	M	11, 39, 45, 47, 81, 113
6	2	know ,	95	M	11, 19, 47, 75, 83, 105
5	2	I don't	89	M	19, 47, 75, 105, 107
5	2	So ,	53	M	39, 53, 81, 89, 91
5	2	Yeah .	83	M	33, 73, 83, 85, 115
4	2	. I	43	M	47, 75, 83, 89
4	2	I know	37	M	47, 49, 75, 83
3	2	, it	43	M	11, 47, 53
3	2	, that's	81	M	23, 25, 103
3	2	Oh ,	73	M	31, 75, 103
3	2	a lot	79	M	35, 77, 113
3	2	and ,	41	M	47, 55, 87
