Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	and , you know ,	54	34	1	M	21, 54
12	10	4	, you know ,	34	62	3	M	11, 21, 27, 34, 40, 42, 44, 46, 52, 54, 62, 72
4	4	4	, uh , we	36	30	3	M	7, 15, 17, 36
3	3	4	And , uh ,	54	40	2	M	15, 27, 54
3	3	4	to buy a house	36	30	2	M	7, 19, 36
2	2	4	, we , we've	40	24	1	M	17, 40
2	2	4	we , we did	36	18	1	M	19, 36
13	2	3	you know ,	44	62	3	M	11, 21, 27, 34, 40, 42, 44, 46, 52, 54, 55, 62, 72
12	1	3	, you know	42	62	3	M	11, 21, 27, 34, 40, 42, 44, 46, 52, 54, 62, 72
10	4	3	, uh ,	34	66	4	M	7, 15, 17, 27, 34, 36, 40, 54, 61, 72
9	6	3	And , uh	54	73	6	M	3, 5, 15, 23, 27, 49, 54, 71, 75
6	6	3	and , uh	34	41	3	M	15, 19, 31, 34, 39, 55
4	1	3	buy a house	34	30	2	M	7, 19, 34, 36
3	1	3	we , we	44	26	1	M	19, 36, 44
2	2	3	, uh-huh .	20	6	1	M	15, 20
2	2	3	, yeah .	73	14	1	B	60, 73
2	2	3	But , um	51	6	1	B	46, 51
2	2	3	and a half	34	8	1	M	27, 34
2	2	3	and then we	62	44	1	M	19, 62
2	2	3	and we were	34	28	1	M	7, 34
2	2	3	the , uh	72	52	1	M	21, 72
2	2	3	this last year	66	52	1	M	15, 66
21	5	2	, uh	34	73	10	M	3, 5, 7, 15, 17, 19, 21, 23, 27, 31, 34, 36, 39, 40, 49, 54, 55, 61, 71, 72, 75
13	1	2	, you	55	62	3	M	11, 21, 27, 34, 40, 42, 44, 46, 52, 54, 55, 62, 72
13	1	2	know ,	40	62	3	M	11, 21, 27, 34, 40, 42, 44, 46, 52, 54, 55, 62, 72
12	12	2	Uh-huh .	35	62	5	B	2, 4, 8, 18, 26, 35, 37, 38, 47, 48, 50, 63
11	7	2	, we	34	66	4	M	7, 15, 17, 19, 34, 36, 40, 44, 52, 66, 72
