Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	42	40	2	B	3, 23, 42
2	2	3	, I ,	40	10	1	B	31, 40
2	2	3	I mean ,	16	6	1	B	11, 16
2	2	3	one of the	40	10	1	B	31, 40
7	6	2	, I	23	37	2	M	8, 16, 23, 27, 31, 40, 44
5	5	2	, and	38	34	4	B	5, 9, 19, 29, 38
5	3	2	I ,	31	25	1	M	16, 31, 33, 38, 40
5	5	2	know ,	23	27	1	M	18, 23, 33, 40, 44
5	3	2	of the	40	30	4	B	11, 27, 29, 31, 40
4	4	2	Well ,	19	24	1	M	2, 19, 22, 25
3	3	2	. I	40	30	2	B	11, 23, 40
3	1	2	a lot	42	40	2	B	3, 23, 42
3	1	2	lot of	42	40	2	B	3, 23, 42
3	3	2	of ,	42	34	1	B	11, 42, 44
3	3	2	that ,	38	34	2	B	5, 19, 38
2	2	2	, are	33	2	1	M	32, 33
2	2	2	, they	23	6	1	M	18, 23
2	2	2	, yeah	25	6	1	M	20, 25
2	1	2	I mean	16	6	1	B	11, 16
2	2	2	Uh ,	27	4	1	M	24, 27
2	2	2	going to	40	18	1	B	23, 40
2	2	2	of it	18	6	1	B	13, 18
12	5	1	I	9	37	1	M	8, 9, 11, 16, 23, 27, 31, 33, 35, 38, 40, 44
11	2	1	of	18	42	3	B	3, 11, 13, 18, 23, 27, 29, 31, 40, 42, 44
10	7	1	and	18	40	3	B	3, 5, 9, 18, 19, 23, 29, 33, 38, 42
9	7	1	the	40	36	8	B	5, 11, 19, 21, 27, 29, 31, 39, 40
7	7	1	And	13	35	1	M	8, 13, 19, 23, 38, 40, 42
6	1	1	know	29	27	1	M	18, 23, 29, 33, 40, 44
6	6	1	like	26	34	2	B	11, 23, 26, 29, 40, 44
6	5	1	that	38	40	4	B	5, 19, 29, 31, 38, 44
6	5	1	to	26	42	3	B	3, 11, 23, 26, 40, 44
5	1	1	Well	26	25	1	M	2, 19, 22, 25, 26
5	3	1	a	42	42	3	B	3, 11, 23, 42, 44
5	5	1	have	9	41	1	M	2, 9, 19, 26, 42
5	3	1	it	18	38	3	B	1, 11, 13, 18, 38
4	4	1	don't	38	10	1	B	35, 38, 40, 44
4	4	1	more	42	36	2	B	9, 33, 42, 44
4	4	1	people	19	16	1	M	18, 19, 31, 33
4	4	1	really	14	27	1	B	9, 14, 32, 35
4	4	1	we	29	41	2	M	2, 26, 29, 42
3	1	1	Uh	30	7	1	M	24, 27, 30
3	1	1	one	40	12	2	B	29, 31, 40
3	2	1	they	23	16	1	M	18, 23, 33
3	3	1	you	32	11	1	B	23, 32, 33
2	2	1	I've	22	14	1	B	9, 22
2	2	1	So	44	12	1	B	33, 44
2	2	1	about	38	4	1	B	35, 38
2	1	1	are	33	2	1	M	32, 33
2	2	1	done	38	18	1	B	21, 38
2	2	1	just	44	22	1	B	23, 44
2	2	1	out	33	16	1	M	18, 33
2	2	1	stories	22	2	1	B	21, 22
2	2	1	that's	40	2	1	B	39, 40

