Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, I , I	25	M	1, 15, 25
2	4	, uh , the	41	M	11, 51
2	4	Uh , well ,	5	M	47, 51
2	4	in , uh ,	45	M	7, 51
2	4	that , uh .	33	M	15, 47
4	3	, uh ,	45	M	7, 9, 11, 51
3	3	, uh .	35	M	13, 15, 47
3	3	I , I	25	M	1, 15, 25
3	3	that , uh	41	M	15, 47, 55
2	3	, I think	47	M	1, 47
2	3	, that ,	27	M	29, 55
2	3	I think that	47	M	1, 47
2	3	Yeah , that	15	M	29, 43
2	3	and then it	15	M	9, 23
2	3	that , that	27	M	29, 55
9	2	, uh	55	M	1, 7, 9, 11, 13, 15, 47, 51, 55
6	2	Yeah .	33	M	35, 39, 41, 45, 53, 67
4	2	, I	47	M	1, 15, 25, 47
4	2	I ,	51	M	1, 15, 25, 51
4	2	Uh ,	47	M	5, 31, 47, 51
4	2	Well ,	69	M	1, 7, 55, 69
3	2	, and	61	M	9, 17, 69
3	2	, that	27	M	29, 43, 55
3	2	Uh-huh .	7	M	57, 59, 63
3	2	Yeah ,	25	M	19, 29, 43
2	2	, I'm	51	M	1, 51
2	2	, it	11	M	9, 19
2	2	, it's	61	M	9, 69
2	2	, they	29	M	33, 61
2	2	Oh ,	17	M	21, 37
2	2	Oh .	39	M	27, 65
2	2	and ,	7	M	11, 17
2	2	and I	19	M	51, 69
2	2	be a	21	M	9, 29
2	2	have a	65	M	5, 69
2	2	is .	19	M	1, 19
2	2	it was	15	M	9, 23
2	2	that is	29	M	1, 29
2	2	to be	15	M	9, 23
2	2	we have	5	M	1, 5
2	2	yeah ,	29	M	5, 33
7	1	the	55	M	1, 7, 11, 17, 25, 51, 55
6	1	and	61	M	9, 11, 17, 23, 51, 69
6	1	that	55	M	1, 15, 29, 43, 47, 55
6	1	to	69	M	1, 3, 9, 23, 25, 69
5	1	Oh	45	M	21, 27, 33, 37, 65
5	1	a	65	M	5, 9, 11, 29, 69
5	1	is	55	M	1, 11, 19, 29, 55
4	1	it	21	M	3, 9, 19, 23
4	1	it's	65	M	5, 9, 17, 69
4	1	just	17	M	9, 15, 17, 25
3	1	was	15	M	9, 15, 23
3	1	you	67	M	3, 17, 69
2	1	do	31	M	3, 33
2	1	in	45	M	7, 51
2	1	of	45	M	7, 51
2	1	part	5	M	51, 55
2	1	time	21	M	5, 25
2	1	too	21	M	5, 25
2	1	you're	31	M	25, 55

