Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, I don't know	97	19	1	B	80, 97, 98
2	2	4	, I , I	97	18	1	B	80, 97
2	2	4	, um , I	98	22	1	M	77, 98
2	2	4	I don't know .	98	2	1	M	97, 98
2	2	4	Yeah , well ,	86	48	1	M	39, 86
7	7	3	, uh ,	77	94	4	B	4, 16, 58, 68, 77, 82, 97
5	2	3	I don't know	97	29	2	B	80, 82, 97, 98, 108
4	2	3	, I don't	97	27	2	B	72, 80, 97, 98
4	4	3	, it ,	36	73	2	M	3, 33, 36, 75
4	2	3	, um ,	88	22	1	M	77, 88, 90, 98
4	4	3	and , uh	21	67	1	B	16, 21, 68, 82
3	1	3	, I ,	80	23	1	M	75, 80, 97
3	3	3	, I like	80	66	2	M	15, 61, 80
3	1	3	, well ,	39	77	1	B	10, 39, 86
3	1	3	Yeah , well	39	61	1	B	26, 39, 86
2	2	3	, it's ,	80	72	1	M	9, 80
2	2	3	, uh-huh .	97	68	1	B	30, 97
2	2	3	So , I	107	98	1	B	10, 107
2	2	3	and , um	98	20	1	M	79, 98
2	2	3	know , it's	98	90	1	M	9, 98
2	2	3	like that .	61	26	1	B	36, 61
2	2	3	the , the	72	72	1	M	1, 72
14	11	2	Yeah ,	24	86	3	M	15, 17, 19, 24, 26, 28, 30, 39, 50, 61, 71, 75, 86, 100
14	14	2	Yeah .	25	105	4	B	2, 6, 12, 16, 25, 29, 56, 63, 68, 81, 83, 93, 99, 106
13	7	2	, I	37	98	1	B	10, 15, 37, 54, 58, 61, 72, 75, 77, 80, 97, 98, 107
11	4	2	, uh	4	105	1	M	1, 4, 16, 21, 58, 68, 73, 77, 82, 97, 105
10	6	2	and ,	21	91	3	B	8, 10, 16, 21, 50, 68, 79, 82, 84, 98
9	9	2	, and	15	89	1	B	10, 15, 16, 18, 58, 68, 72, 82, 98
8	8	2	Uh-huh .	41	96	1	B	0, 41, 43, 59, 69, 78, 89, 95
7	5	2	, it	36	73	3	M	3, 9, 33, 36, 68, 74, 75
7	5	2	know ,	68	90	1	M	9, 68, 70, 80, 82, 88, 98
6	5	2	So ,	107	100	5	B	8, 10, 74, 92, 96, 107
6	3	2	well ,	50	77	1	B	10, 39, 50, 68, 84, 86
5	3	2	, the	4	98	1	M	1, 4, 70, 72, 98
5	1	2	it ,	80	78	2	M	3, 33, 36, 75, 80
4	4	2	, but	72	80	2	M	3, 11, 72, 82
4	2	2	, it's	36	90	1	M	9, 36, 80, 98
4	4	2	, we	11	75	1	B	8, 11, 68, 82
4	2	2	I like	80	80	3	M	1, 15, 61, 80
4	4	2	it was	75	18	3	B	58, 68, 74, 75
4	4	2	kind of	80	105	2	M	3, 49, 80, 107
3	1	2	I ,	97	23	1	M	75, 80, 97
3	3	2	and I	15	17	1	B	10, 15, 26
3	3	2	him .	37	13	1	B	26, 37, 38
3	1	2	it's ,	80	78	2	M	3, 9, 80
3	1	2	like that	68	33	1	B	36, 61, 68
3	3	2	music ,	15	73	1	B	10, 15, 82
3	3	2	not ,	58	60	1	M	11, 58, 70
3	3	2	really ?	27	34	1	B	20, 27, 53
3	1	2	that .	36	57	1	M	5, 36, 61
3	3	2	we have	84	74	2	M	11, 77, 84
2	2	2	, so	82	34	1	M	49, 82
2	2	2	. I	97	40	1	B	58, 97
2	2	2	It really	80	58	1	M	23, 80
2	2	2	and we	77	20	1	B	58, 77
2	2	2	don't ,	98	88	1	M	11, 98
2	1	2	know .	98	2	1	M	97, 98
2	2	2	of music	84	36	1	M	49, 84
2	1	2	the ,	72	72	1	M	1, 72
2	2	2	the old	70	56	1	M	15, 70
2	2	2	to a	77	68	1	B	10, 77
2	2	2	to do	82	72	1	M	11, 82
31	3	1	Yeah	47	105	3	B	2, 6, 12, 15, 16, 17, 19, 24, 25, 26, 28, 29, 30, 39, 47, 50, 56, 61, 63, 68, 71, 73, 75, 81, 83, 86, 93, 99, 100, 103, 106
29	16	1	I	4	108	1	M	1, 4, 9, 10, 15, 26, 36, 37, 38, 42, 46, 47, 54, 58, 60, 61, 72, 73, 75, 77, 79, 80, 82, 94, 97, 98, 103, 107, 108
22	14	1	it	10	106	2	M	3, 9, 10, 11, 22, 33, 35, 36, 47, 50, 58, 62, 68, 73, 74, 75, 80, 98, 101, 103, 107, 108
19	11	1	and	15	96	2	B	8, 10, 15, 16, 18, 21, 26, 50, 58, 68, 72, 73, 77, 79, 80, 82, 84, 98, 103
17	17	1	a	10	105	1	M	3, 10, 22, 24, 28, 34, 36, 52, 54, 58, 68, 77, 79, 80, 82, 100, 107
17	14	1	of	10	106	2	M	3, 5, 10, 35, 49, 50, 52, 58, 60, 65, 70, 80, 82, 84, 98, 107, 108
17	13	1	the	8	98	1	M	1, 4, 8, 15, 18, 30, 58, 60, 68, 70, 72, 73, 80, 82, 84, 90, 98
15	12	1	to	11	95	3	B	4, 8, 10, 11, 16, 18, 26, 39, 77, 80, 82, 84, 88, 90, 98
14	10	1	that	36	99	3	M	5, 11, 35, 36, 58, 61, 65, 68, 70, 77, 82, 88, 94, 103
13	13	1	Oh	20	91	1	M	13, 20, 27, 31, 33, 37, 45, 53, 55, 73, 85, 87, 103
11	5	1	So	47	100	3	B	8, 10, 26, 47, 73, 74, 88, 92, 96, 103, 107
11	6	1	really	32	79	1	B	20, 23, 27, 32, 33, 53, 54, 75, 80, 88, 98
10	9	1	It	23	82	1	B	22, 23, 32, 44, 47, 66, 68, 73, 80, 103
10	10	1	is	22	96	2	M	3, 9, 22, 23, 28, 40, 52, 84, 86, 98
10	2	1	know	68	100	2	M	9, 37, 68, 70, 80, 82, 88, 97, 98, 108
10	10	1	you	68	69	2	M	35, 49, 68, 70, 73, 80, 82, 88, 98, 103
9	2	1	well	73	94	2	B	10, 26, 39, 50, 68, 73, 84, 86, 103
8	4	1	but	42	96	2	M	3, 11, 42, 70, 72, 82, 90, 98
8	8	1	in	77	93	2	B	16, 54, 77, 79, 82, 94, 98, 108
8	3	1	like	36	80	2	M	1, 15, 36, 49, 54, 61, 68, 80
8	6	1	not	11	98	1	B	10, 11, 18, 58, 70, 90, 98, 107
7	7	1	And	84	103	4	M	3, 47, 73, 77, 84, 103, 105
7	3	1	it's	36	96	3	M	3, 9, 33, 36, 42, 80, 98
7	5	1	so	49	79	4	B	4, 18, 30, 32, 49, 68, 82
7	1	1	we	11	77	1	B	8, 11, 58, 68, 77, 82, 84
6	3	1	music	15	79	1	B	10, 15, 49, 82, 84, 88
6	6	1	real	50	82	1	M	1, 50, 58, 66, 74, 82
6	4	1	was	75	44	5	B	32, 58, 66, 68, 74, 75
6	6	1	what	39	49	3	B	10, 18, 38, 39, 49, 58
5	5	1	We	47	88	2	B	16, 18, 47, 73, 103
5	5	1	all	47	94	3	B	8, 16, 18, 47, 101
5	1	1	kind	70	105	2	M	3, 49, 70, 80, 107
