Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	like the real hard rock or	3	M	121, 123
4	4	Yeah , yeah .	75	M	43, 73, 75, 117
3	4	, I , I	59	M	63, 77, 121
2	4	. I don't know	65	M	63, 127
2	4	I don't know ,	13	M	77, 89
2	4	Uh , well ,	59	M	19, 77
2	4	Well , I ,	7	M	121, 127
2	4	but , uh .	43	M	85, 127
2	4	to do it .	93	M	21, 113
8	3	, uh .	101	M	27, 29, 37, 57, 85, 95, 125, 127
6	3	, yeah .	95	M	23, 43, 73, 75, 107, 117
4	3	Well , that's	49	M	15, 21, 41, 63
3	3	, I don't	47	M	77, 121, 123
3	3	Well , I	91	M	37, 121, 127
2	3	, I think	15	M	63, 77
2	3	, I'm not	43	M	81, 123
2	3	, but ,	39	M	89, 127
2	3	, uh ,	127	M	1, 127
2	3	. Yeah .	73	M	43, 115
2	3	And , uh	125	M	1, 125
2	3	I mean ,	43	M	81, 123
2	3	I think ,	15	M	63, 77
2	3	know , I	15	M	63, 77
2	3	music . I	7	M	121, 127
2	3	think that ,	35	M	29, 63
13	2	Yeah .	113	M	3, 5, 7, 9, 25, 35, 43, 47, 61, 87, 99, 105, 115
12	2	, uh	127	M	1, 19, 27, 29, 37, 57, 77, 85, 95, 111, 125, 127
10	2	Well ,	115	M	15, 21, 37, 41, 63, 95, 111, 121, 127, 129
8	2	Uh ,	107	M	17, 19, 23, 27, 57, 77, 107, 123
7	2	, I	127	M	1, 37, 63, 77, 121, 123, 127
7	2	Right .	125	M	11, 49, 59, 91, 101, 119, 135
6	2	, yeah	95	M	23, 43, 73, 75, 107, 117
6	2	Yeah ,	85	M	33, 43, 69, 73, 75, 117
5	2	, that's	55	M	15, 21, 41, 63, 69
4	2	know ,	53	M	37, 63, 77, 89
4	2	that ,	65	M	19, 29, 63, 83
3	2	, I'm	91	M	33, 81, 123
3	2	, but	39	M	89, 123, 127
3	2	. I	65	M	63, 121, 127
3	2	I like	41	M	83, 121, 123
3	2	I think	17	M	63, 77, 79
3	2	I'm not	43	M	81, 113, 123
3	2	Uh-huh .	23	M	31, 45, 53
3	2	Uh-uh .	25	M	103, 115, 127
3	2	like the	61	M	63, 121, 123
3	2	uh ,	127	M	1, 19, 127
2	2	, that	3	M	19, 21
2	2	, you	27	M	63, 89
2	2	I don	3	M	121, 123
2	2	I would	3	M	79, 81
2	2	Oh ,	65	M	67, 131
2	2	Uh .	43	M	13, 55
2	2	and I	5	M	79, 83
2	2	but I	43	M	81, 123
2	2	you know	15	M	63, 77
12	1	I	127	M	1, 37, 63, 69, 77, 79, 81, 83, 89, 121, 123, 127
7	1	to	107	M	21, 77, 89, 111, 113, 123, 127
6	1	like	105	M	19, 63, 77, 83, 121, 123
6	1	that	65	M	19, 21, 29, 63, 77, 83
6	1	that's	65	M	15, 21, 41, 63, 69, 79
5	1	a	109	M	19, 21, 41, 81, 127
5	1	do	111	M	21, 63, 79, 113, 131
5	1	the	61	M	63, 69, 89, 121, 123
5	1	you	71	M	19, 29, 63, 77, 89
4	1	it	127	M	1, 21, 113, 127
4	1	not	45	M	79, 81, 113, 123
4	1	of	65	M	63, 69, 121, 127
3	1	Oh	67	M	67, 131, 133
3	1	have	93	M	19, 77, 111
3	1	is	107	M	21, 77, 127
3	1	music	7	M	121, 123, 127
3	1	new	127	M	1, 81, 127
3	1	they	99	M	33, 63, 131
3	1	would	49	M	33, 79, 81
2	1	good	21	M	21, 41
2	1	really	45	M	77, 121
2	1	something	15	M	63, 77
2	1	sure	91	M	33, 123
2	1	what	3	M	77, 79

