Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, it really is .	45	M	41, 85
2	5	, it was really ,	67	M	19, 85
2	5	, it's , it was	81	M	5, 85
2	5	, uh , uh .	13	M	79, 91
2	5	it's , it was a	39	M	5, 43
3	4	, it was a	39	M	5, 15, 43
3	4	, you know ,	75	M	45, 53, 119
3	4	and , uh ,	73	M	9, 49, 81
2	4	, it was ,	45	M	69, 113
2	4	And , uh ,	53	M	15, 67
2	4	Yeah , it was	95	M	19, 113
2	4	and , uh .	93	M	13, 105
2	4	to the , uh	11	M	73, 83
13	3	, uh ,	117	M	5, 9, 15, 45, 49, 67, 69, 71, 73, 79, 81, 91, 121
8	3	, it was	109	M	5, 15, 19, 43, 67, 69, 85, 113
7	3	, uh .	93	M	13, 19, 79, 81, 91, 95, 105
4	3	And , uh	81	M	15, 67, 83, 95
3	3	, I think	29	M	35, 43, 63
3	3	, it really	73	M	41, 85, 113
3	3	I've been to	73	M	3, 61, 75
3	3	Yeah , it	95	M	19, 41, 113
3	3	it was really	67	M	19, 75, 85
3	3	the , uh	73	M	11, 73, 83
3	3	uh , uh	81	M	11, 79, 91
2	3	, I was	91	M	13, 103
2	3	, I've been	17	M	59, 75
2	3	, they do	31	M	89, 119
2	3	, we ,	93	M	15, 107
2	3	, yeah .	67	M	57, 123
2	3	, you ,	13	M	31, 43
2	3	, you're not	15	M	31, 45
2	3	I , I	75	M	7, 81
2	3	I mean ,	51	M	53, 103
2	3	I went to	49	M	7, 55
2	3	Oh , yeah	33	M	57, 89
2	3	So , I	69	M	35, 103
2	3	Uh , I	43	M	13, 55
2	3	a lot of	105	M	15, 119
2	3	and , and	3	M	31, 33
2	3	been to Europe	21	M	55, 75
2	3	but it's very	7	M	5, 11
2	3	very , very	7	M	5, 11
2	3	very different from	7	M	5, 11
19	2	, uh	117	M	5, 9, 11, 13, 15, 19, 45, 49, 67, 69, 71, 73, 79, 81, 83, 91, 95, 105, 121
11	2	it was	109	M	5, 15, 19, 43, 51, 67, 69, 75, 85, 111, 113
9	2	, it	109	M	5, 15, 19, 41, 43, 67, 69, 85, 113
8	2	, I	97	M	7, 13, 35, 43, 55, 63, 81, 103
8	2	Yeah .	99	M	17, 21, 23, 47, 93, 97, 101, 115
8	2	and ,	97	M	9, 13, 31, 33, 49, 75, 81, 105
6	2	, and	113	M	7, 9, 31, 33, 109, 119
6	2	, you	91	M	29, 31, 43, 45, 53, 119
6	2	Yeah ,	105	M	19, 41, 59, 85, 113, 123
5	2	Uh ,	59	M	13, 25, 27, 55, 71
4	2	, they	33	M	89, 117, 119, 121
4	2	I think	31	M	33, 35, 43, 63
4	2	I went	105	M	7, 55, 109, 111
4	2	going to	63	M	45, 63, 99, 107
4	2	the ,	73	M	11, 29, 73, 83
4	2	was ,	105	M	9, 69, 103, 113
3	2	, I've	29	M	59, 75, 87
3	2	, it's	81	M	5, 67, 85
3	2	, we	93	M	15, 53, 107
3	2	, you're	77	M	31, 45, 107
3	2	I ,	81	M	7, 81, 87
3	2	I was	97	M	7, 13, 103
3	2	Oh ,	33	M	57, 77, 89
3	2	but it's	41	M	5, 11, 45
3	2	have to	77	M	53, 99, 129
3	2	to get	123	M	7, 45, 129
3	2	we went	75	M	9, 73, 83
3	2	went to	67	M	7, 55, 73
