Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, well , I	39	M	7, 45
2	4	Oh , yeah .	31	M	9, 39
2	4	Uh , well ,	29	M	7, 35
3	3	, yeah .	31	M	9, 11, 39
2	3	, I guess	3	M	43, 45
2	3	Oh , I	11	M	23, 33
2	3	a lot of	21	M	15, 35
7	2	, I	39	M	7, 15, 23, 27, 33, 43, 45
3	2	, uh	47	M	1, 3, 47
3	2	I read	15	M	1, 7, 15
3	2	Yeah ,	35	M	11, 15, 45
3	2	Yeah .	21	M	21, 25, 41
3	2	that .	29	M	7, 23, 35
2	2	that ,	7	M	29, 35
6	1	that	45	M	3, 7, 23, 29, 35, 47
4	1	a	33	M	15, 29, 35, 47
3	1	of	33	M	15, 35, 47
2	1	And	3	M	1, 3
2	1	about	43	M	3, 45
2	1	all	11	M	35, 45
2	1	do	21	M	15, 35
2	1	know	13	M	23, 35
2	1	the	9	M	35, 43

