Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	, uh , you know ,	95	78	1	B	20, 95, 97
5	5	5	, I don't know ,	43	74	1	B	10, 43, 48, 55, 83
2	2	5	, you know , I	97	86	1	B	12, 97
13	11	4	, you know ,	83	96	9	B	4, 8, 12, 20, 36, 46, 56, 60, 62, 83, 95, 97, 99
6	1	4	, I don't know	43	74	2	B	10, 12, 43, 48, 55, 83
6	1	4	I don't know ,	43	74	2	B	10, 36, 43, 48, 55, 83
5	2	4	, uh , you	71	78	1	B	20, 71, 75, 95, 97
3	3	4	I don't know how	75	64	2	B	12, 36, 75
2	2	4	I would , I	83	32	1	B	52, 83
2	2	4	it is . I	31	20	1	B	12, 31
14	1	3	you know ,	55	96	6	B	4, 8, 12, 20, 36, 46, 55, 56, 60, 62, 83, 95, 97, 99
12	7	3	, uh ,	2	97	1	M	1, 2, 20, 43, 46, 48, 55, 71, 75, 83, 95, 97
9	9	3	, I think	20	89	1	M	9, 20, 31, 32, 34, 43, 79, 83, 97
9	2	3	I don't know	43	74	3	B	10, 12, 36, 43, 48, 55, 62, 75, 83
8	2	3	, I don't	58	74	2	B	10, 12, 43, 48, 55, 58, 64, 83
8	8	3	I , I	56	68	1	M	17, 56, 63, 67, 71, 79, 83, 84
7	1	3	don't know ,	23	74	1	B	10, 23, 36, 43, 48, 55, 83
6	4	3	know , I	43	88	2	B	10, 12, 43, 55, 83, 97
5	5	3	I think ,	60	67	2	M	31, 43, 60, 83, 97
4	2	3	is . I	31	45	2	B	12, 20, 31, 56
3	3	3	, I guess	67	56	2	B	12, 52, 67
3	3	3	, I would	56	41	1	M	43, 56, 83
3	3	3	, it's ,	94	54	2	M	41, 67, 94
3	3	3	It really is	95	76	2	B	20, 56, 95
3	3	3	You know ,	81	72	2	B	10, 36, 81
3	1	3	it is .	31	20	2	B	12, 20, 31
3	3	3	something like that	20	44	1	M	17, 20, 60
3	3	3	think it's a	71	14	2	B	58, 64, 71
2	2	3	, it was	73	26	1	B	48, 73
2	2	3	, it would	99	48	1	B	52, 99
2	2	3	. But ,	83	52	1	B	32, 83
2	2	3	be the best	62	22	1	M	41, 62
2	2	3	it's , it's	94	94	1	M	1, 94
2	2	3	one of the	81	50	1	B	32, 81
2	2	3	sure I would	83	32	1	B	52, 83
2	2	3	that it's a	43	32	1	B	12, 43
2	2	3	what they do	87	52	1	B	36, 87
26	11	2	, I	17	89	1	M	9, 10, 12, 17, 20, 31, 32, 34, 36, 43, 48, 52, 55, 56, 58, 63, 64, 67, 68, 71, 75, 79, 83, 84, 95, 97
19	7	2	, you	7	96	1	B	4, 7, 8, 12, 17, 20, 23, 36, 46, 56, 60, 62, 71, 75, 83, 87, 95, 97, 99
19	1	2	know ,	95	96	5	B	4, 8, 10, 12, 20, 23, 36, 43, 46, 48, 55, 56, 60, 62, 81, 83, 95, 97, 99
16	6	2	I think	12	91	1	M	9, 12, 20, 31, 32, 34, 43, 60, 71, 75, 77, 79, 81, 83, 97, 99
15	15	2	Uh-huh .	6	104	1	M	3, 6, 21, 25, 30, 42, 57, 69, 76, 80, 82, 86, 88, 92, 106
15	1	2	you know	7	96	1	B	4, 7, 8, 12, 20, 36, 46, 55, 56, 60, 62, 83, 95, 97, 99
13	5	2	, uh	2	97	1	M	1, 2, 20, 43, 46, 48, 51, 55, 71, 75, 83, 95, 97
12	10	2	, it	31	93	3	B	8, 14, 30, 31, 41, 48, 50, 52, 73, 94, 99, 100
11	11	2	Yeah .	16	97	4	M	5, 11, 13, 15, 16, 27, 37, 39, 53, 65, 101
