Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know .	21	M	5, 25
2	4	Yeah , I think	5	M	19, 23
3	3	, I think	5	M	19, 21, 23
2	3	, I ,	15	M	9, 23
2	3	, I don't	13	M	9, 21
2	3	, but I	5	M	21, 25
2	3	, uh ,	3	M	21, 23
2	3	And , uh	11	M	21, 31
2	3	I think ,	3	M	23, 25
2	3	Well , it's	25	M	5, 29
2	3	a good education	3	M	21, 23
2	3	be better off	13	M	9, 21
5	2	, I	19	M	5, 9, 19, 21, 23
4	2	I think	7	M	19, 21, 23, 25
3	2	, but	17	M	9, 21, 25
3	2	Right .	17	M	11, 15, 27
3	2	Well ,	25	M	5, 9, 29
3	2	it ,	21	M	5, 9, 25
2	2	, I'm	13	M	9, 21
2	2	. I	5	M	5, 9
2	2	I ,	15	M	9, 23
2	2	I don	3	M	23, 25
2	2	I'm not	13	M	9, 21
2	2	Uh-huh .	11	M	7, 17
2	2	a good	3	M	21, 23
2	2	and ,	3	M	21, 23
2	2	and I	21	M	5, 25
2	2	from a	19	M	5, 23
2	2	going to	5	M	5, 9
2	2	in the	15	M	9, 23
2	2	not ,	13	M	9, 21
6	1	I	21	M	5, 9, 19, 21, 23, 25
5	1	it	21	M	5, 9, 19, 21, 25
5	1	know	21	M	5, 9, 21, 23, 25
4	1	and	21	M	5, 21, 23, 25
4	1	think	7	M	19, 21, 23, 25
4	1	to	25	M	5, 9, 21, 29
3	1	Yeah	11	M	13, 19, 23
3	1	a	19	M	5, 21, 23
3	1	in	15	M	9, 21, 23
3	1	not	17	M	5, 9, 21
3	1	you	21	M	5, 23, 25
2	1	I'm	13	M	9, 21
2	1	education	3	M	21, 23
2	1	getting	3	M	21, 23
2	1	going	5	M	5, 9
2	1	hard	7	M	23, 29
2	1	is	11	M	9, 19
2	1	that	15	M	9, 23
2	1	the	15	M	9, 23
2	1	who	19	M	5, 23
2	1	with	3	M	23, 25
2	1	would	3	M	21, 23

