Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	Yeah , it is .	21	M	11, 31
4	4	Oh , really ?	53	M	17, 23, 35, 69
5	3	Oh , really	53	M	17, 23, 35, 41, 69
3	3	, uh .	69	M	3, 67, 71
2	3	I think that's	37	M	1, 37
2	3	Oh , okay	9	M	5, 13
8	2	Oh ,	65	M	5, 13, 17, 23, 35, 41, 49, 69
6	2	, uh	71	M	1, 3, 17, 61, 67, 71
5	2	Yeah .	57	M	19, 21, 33, 63, 75
4	2	Right .	23	M	43, 47, 53, 65
4	2	So ,	67	M	1, 51, 55, 67
3	2	Oh .	63	M	15, 73, 77
3	2	Uh-huh .	21	M	39, 57, 59
3	2	Yeah ,	25	M	7, 11, 31
2	2	, I	17	M	1, 17
2	2	, no	43	M	3, 45
2	2	, okay	9	M	5, 13
2	2	really .	39	M	3, 41
2	2	so ,	5	M	3, 7
4	1	I	37	M	1, 9, 17, 37
4	1	so	17	M	1, 3, 7, 17
4	1	the	37	M	1, 3, 17, 37
3	1	it	21	M	11, 17, 31
3	1	that	37	M	1, 17, 37
2	1	But	25	M	37, 61
2	1	have	17	M	1, 17
2	1	we	3	M	1, 3
2	1	you	21	M	17, 37

