Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	Oh , yeah .	47	M	9, 33, 55
2	4	, I , I	17	M	29, 45
2	4	, you know ,	13	M	17, 29
4	3	, yeah .	47	M	9, 19, 33, 55
4	3	Oh , yeah	47	M	9, 19, 33, 55
2	3	, it really	15	M	21, 35
2	3	, uh .	11	M	47, 57
7	2	Yeah .	47	M	7, 21, 23, 37, 49, 51, 53
5	2	Oh ,	47	M	9, 19, 33, 41, 55
4	2	, uh	23	M	35, 45, 47, 57
4	2	Right .	31	M	13, 25, 27, 43
3	2	, you	29	M	17, 29, 45
2	2	, I	17	M	29, 45
2	2	, it	15	M	21, 35
2	2	, that	27	M	15, 41
2	2	I don't	13	M	17, 29
2	2	Uh-huh .	3	M	1, 3
2	2	Well ,	7	M	15, 21
2	2	just ,	11	M	35, 45
2	2	really is	5	M	35, 39
2	2	that ,	3	M	15, 17
9	1	Yeah	47	M	7, 11, 21, 23, 37, 39, 49, 51, 53
4	1	a	27	M	15, 17, 29, 41
4	1	that	27	M	15, 17, 29, 41
4	1	to	29	M	17, 29, 35, 45
4	1	you	29	M	17, 29, 35, 45
3	1	I	29	M	17, 29, 45
3	1	it	19	M	17, 21, 35
3	1	just	41	M	5, 35, 45
3	1	the	29	M	17, 35, 45
2	1	And	29	M	17, 45
2	1	and	11	M	35, 45
2	1	don't	13	M	17, 29
2	1	for	13	M	17, 29
2	1	fun	7	M	35, 41
2	1	have	3	M	15, 17
2	1	is	5	M	35, 39
2	1	know	13	M	17, 29
2	1	like	17	M	29, 45
2	1	think	13	M	17, 29
2	1	was	21	M	21, 41

