Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! Remind me	5	M	65, 69
2	5	!! Remind me of that	35	M	31, 65
2	5	I , I like it	33	M	5, 37
3	4	, you know ,	67	M	1, 61, 67
2	4	Yeah , yeah .	53	M	21, 73
4	3	, I ,	45	M	1, 29, 37, 45
2	3	, uh ,	21	M	41, 61
2	3	, well ,	77	M	1, 77
2	3	And , uh	15	M	27, 41
2	3	Remind me .	57	M	13, 69
6	2	, I	57	M	1, 5, 29, 37, 45, 57
4	2	Yeah ,	53	M	21, 45, 61, 73
3	2	, you	67	M	1, 61, 67
3	2	Uh-huh .	49	M	11, 35, 59
2	2	, it	11	M	61, 71
2	2	, it's	11	M	61, 71
2	2	, so	61	M	3, 63
2	2	And I	3	M	15, 17
2	2	I guess	55	M	3, 57
2	2	I just	5	M	1, 5
2	2	Oh ,	7	M	23, 29
2	2	Yeah .	9	M	25, 33
2	2	it's been	69	M	3, 71
2	2	so I	3	M	1, 3
2	2	that .	27	M	31, 57
10	1	I	57	M	1, 3, 5, 15, 17, 29, 37, 45, 51, 57
9	1	Yeah	53	M	21, 25, 33, 45, 49, 53, 55, 61, 73
7	1	it	71	M	1, 5, 17, 19, 37, 61, 71
6	1	to	75	M	3, 5, 27, 61, 63, 77
5	1	and	61	M	1, 3, 17, 19, 61
5	1	been	71	M	1, 3, 61, 63, 71
5	1	that	61	M	5, 17, 31, 57, 65
5	1	you	77	M	1, 15, 61, 67, 77
4	1	it's	69	M	3, 5, 61, 71
4	1	just	67	M	1, 5, 61, 67
4	1	know	67	M	1, 17, 61, 67
4	1	of	59	M	7, 31, 57, 65
4	1	so	67	M	1, 3, 63, 67
3	1	It's	65	M	7, 27, 71
3	1	Oh	15	M	15, 23, 29
3	1	but	47	M	5, 39, 51
2	1	Well	23	M	15, 37
2	1	a	7	M	57, 63
2	1	about	17	M	1, 17
2	1	cold	67	M	5, 71
2	1	for	51	M	1, 51
2	1	get	13	M	15, 27
2	1	here	37	M	1, 37
2	1	in	5	M	57, 61
2	1	not	3	M	1, 3
2	1	our	5	M	57, 61
2	1	real	5	M	1, 5
2	1	really	57	M	1, 57
2	1	some	37	M	15, 51
2	1	three	27	M	17, 43
2	1	up	13	M	3, 15
2	1	we've	5	M	57, 61
2	1	with	61	M	1, 61

