Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	6	, uh , you know ,	105	66	3	B	40, 70, 94, 105
2	2	6	, I don't know , I	99	86	1	B	14, 99
2	2	5	, and , uh ,	24	6	1	M	19, 24
2	2	5	and , you know ,	90	44	1	M	47, 90
12	9	4	, you know ,	47	93	2	B	14, 40, 47, 54, 58, 70, 90, 92, 94, 96, 105, 106
3	1	4	, I don't know	14	93	1	M	7, 14, 99
3	3	4	, that's true .	59	30	1	B	32, 59, 61
3	3	4	And , uh ,	94	56	1	M	51, 94, 106
3	3	4	the , the ,	54	44	2	M	11, 13, 54
2	2	4	, I don't think	18	14	1	M	5, 18
2	2	4	, I mean ,	92	80	1	M	13, 92
2	2	4	, uh , the	58	48	1	M	11, 58
2	2	4	Well , I think	105	92	1	B	14, 105
2	2	4	and , uh .	13	14	1	B	0, 13
2	2	4	the , uh ,	94	84	1	M	11, 94
2	2	4	to , to ,	96	80	1	M	17, 96
19	11	3	, uh ,	24	98	4	M	11, 13, 19, 23, 24, 30, 32, 40, 51, 56, 58, 60, 70, 78, 80, 94, 105, 106, 108
16	6	3	, you know	47	93	4	B	14, 28, 36, 40, 47, 54, 58, 60, 70, 88, 90, 92, 94, 96, 105, 106
13	2	3	you know ,	70	95	2	B	14, 40, 47, 54, 58, 70, 90, 92, 94, 96, 105, 106, 108
7	6	3	, I think	14	97	1	M	9, 14, 24, 51, 69, 73, 105
7	5	3	the , the	34	86	2	M	11, 13, 34, 54, 70, 94, 96
6	1	3	, I don't	92	95	2	M	5, 7, 14, 18, 92, 99
6	3	3	, the ,	34	86	2	M	11, 13, 34, 54, 70, 96
6	5	3	I mean ,	42	80	2	M	13, 19, 42, 56, 89, 92
5	3	3	, uh .	51	109	1	B	0, 13, 51, 65, 108
5	2	3	And , uh	94	56	3	M	51, 65, 73, 94, 106
4	2	3	, I mean	56	80	1	M	13, 56, 70, 92
4	4	3	. Yeah ,	25	109	1	B	0, 25, 90, 108
4	1	3	I don't know	16	93	1	M	7, 14, 16, 99
4	2	3	I don't think	56	64	1	M	5, 18, 56, 68
4	1	3	that's true .	32	53	1	M	9, 32, 59, 61
3	3	3	, they ,	63	53	1	B	42, 63, 94
3	3	3	I think that's	58	50	2	M	9, 51, 58
3	1	3	Well , I	14	105	1	M	1, 14, 105
3	1	3	don't know ,	63	86	1	B	14, 63, 99
3	1	3	know , I	99	86	2	B	14, 92, 99
3	3	3	that , uh	32	35	1	M	17, 32, 51
3	1	3	the , uh	94	84	2	M	11, 13, 94
3	2	3	to , to	70	80	1	M	17, 70, 96
3	3	3	to , uh	56	89	1	M	17, 56, 105
3	1	3	uh , the	105	95	1	M	11, 58, 105
2	2	3	, if they	94	84	1	M	11, 94
2	2	3	, it ,	90	78	1	M	13, 90
2	2	3	, that ,	96	80	1	M	17, 96
2	2	3	. I think	105	48	1	B	58, 105
2	2	3	. Uh ,	78	76	1	M	3, 78
2	2	3	I think ,	105	82	1	B	24, 105
2	2	3	Oh , yeah	37	14	1	B	24, 37
2	2	3	a lot of	54	36	1	M	19, 54
2	2	3	about it .	31	16	1	B	16, 31
2	2	3	and , and	108	90	1	M	19, 108
2	2	3	but , uh	108	106	1	M	3, 108
2	2	3	to get out	63	20	1	B	44, 63
