Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, I don't know , I	3	M	57, 59
2	6	, I don't know . I	105	M	19, 123
2	6	, uh , you know ,	25	M	71, 95
3	5	, I , I think	105	M	19, 57, 123
3	5	, I don't know ,	41	M	19, 57, 59
2	5	, you know , I	53	M	19, 71
5	4	, I don't know	105	M	19, 57, 59, 65, 123
5	4	, you know ,	77	M	19, 43, 59, 71, 95
4	4	, I , I	105	M	19, 57, 99, 123
3	4	, uh , you	25	M	71, 89, 95
3	4	And , uh .	93	M	13, 77, 105
2	4	, I guess it's	41	M	19, 59
2	4	, I mean ,	81	M	19, 99
2	4	, I think that	57	M	67, 123
2	4	, it is ,	11	M	33, 43
2	4	, it's , it	81	M	43, 123
2	4	, that's true .	15	M	111, 125
2	4	Oh , okay .	3	M	27, 29
7	3	, uh ,	81	M	43, 71, 79, 89, 95, 99, 123
6	3	, I don't	105	M	19, 57, 59, 65, 99, 123
6	3	, uh .	93	M	13, 19, 43, 77, 89, 105
5	3	, I ,	105	M	19, 57, 99, 103, 123
5	3	, I think	105	M	19, 57, 67, 71, 123
5	3	I , I	105	M	19, 57, 99, 103, 123
4	3	And , uh	93	M	13, 77, 99, 105
3	3	, I guess	81	M	19, 59, 99
3	3	, it's ,	105	M	19, 43, 123
2	3	, I'm not	81	M	19, 99
2	3	, and I	11	M	93, 103
2	3	, it just	105	M	19, 123
2	3	, it's just	7	M	79, 85
2	3	, well ,	81	M	43, 123
2	3	, yes .	71	M	37, 107
2	3	Yeah , I	11	M	57, 67
2	3	Yeah , and	45	M	49, 93
2	3	to , to	29	M	71, 99
14	2	, uh	111	M	13, 19, 43, 57, 71, 77, 79, 85, 89, 95, 99, 103, 105, 123
12	2	, I	105	M	19, 35, 45, 57, 59, 65, 67, 71, 79, 99, 103, 123
9	2	Yeah ,	93	M	33, 49, 57, 67, 69, 89, 93, 123, 125
7	2	Yeah .	113	M	5, 41, 51, 63, 101, 113, 117
7	2	know ,	77	M	19, 43, 57, 59, 71, 79, 95
6	2	, it's	105	M	19, 33, 43, 79, 85, 123
6	2	, you	77	M	19, 43, 59, 71, 89, 95
6	2	Oh ,	25	M	27, 29, 35, 37, 47, 51
5	2	, and	61	M	43, 49, 71, 93, 103
5	2	, it	105	M	19, 33, 43, 85, 123
5	2	I ,	105	M	19, 57, 99, 103, 123
5	2	I think	105	M	19, 57, 67, 71, 123
5	2	Uh-huh .	113	M	3, 17, 55, 87, 115
5	2	it .	123	M	1, 35, 59, 79, 123
4	2	it's ,	105	M	19, 43, 79, 123
4	2	it's just	65	M	59, 79, 85, 123
3	2	. I	105	M	19, 99, 123
3	2	I guess	81	M	19, 59, 99
3	2	I have	85	M	19, 91, 103
3	2	in the	25	M	19, 33, 43
2	2	, they	7	M	89, 95
2	2	, they're	51	M	39, 89
2	2	. Um	19	M	1, 19
2	2	I love	59	M	35, 93
2	2	I mean	81	M	19, 99
2	2	Oh .	87	M	23, 109
2	2	Right .	89	M	31, 119
2	2	Uh ,	49	M	59, 107
2	2	Um .	9	M	1, 9
2	2	Well it's	7	M	79, 85
2	2	a good	15	M	85, 99
2	2	going to	9	M	71, 79
2	2	it's not	25	M	19, 43
2	2	just ,	105	M	19, 123
2	2	just so	65	M	59, 123
2	2	like ,	17	M	43, 59
2	2	they're ,	51	M	39, 89
18	1	Yeah	121	M	5, 33, 41, 49, 51, 57, 63, 67, 69, 75, 83, 89, 93, 101, 113, 117, 123, 125
15	1	I	113	M	11, 19, 35, 45, 57, 59, 65, 67, 71, 79, 91, 93, 99, 103, 123
12	1	you	117	M	7, 19, 43, 53, 59, 71, 79, 85, 89, 95, 97, 123
9	1	a	79	M	21, 49, 61, 67, 71, 79, 85, 97, 99
9	1	it's	105	M	19, 33, 43, 49, 59, 61, 79, 85, 123
8	1	and	103	M	1, 43, 49, 71, 93, 95, 99, 103
7	1	And	93	M	13, 43, 61, 77, 99, 103, 105
6	1	that	73	M	51, 67, 79, 93, 97, 123
5	1	have	85	M	19, 89, 91, 97, 103
5	1	like	103	M	21, 43, 53, 59, 123
5	1	really	55	M	35, 47, 67, 79, 89
5	1	the	61	M	19, 33, 43, 59, 79
5	1	think	105	M	19, 57, 67, 71, 123
4	1	good	49	M	51, 67, 85, 99
4	1	in	61	M	19, 33, 43, 79
4	1	not	81	M	19, 43, 79, 99
4	1	of	71	M	53, 65, 79, 123
4	1	they	55	M	43, 89, 95, 97
4	1	to	29	M	71, 79, 89, 99
3	1	Uh	49	M	59, 81, 107
3	1	Well	33	M	79, 85, 111
3	1	been	85	M	19, 25, 103
3	1	but	57	M	43, 65, 99
3	1	food	25	M	35, 53, 59
3	1	going	53	M	71, 79, 123
3	1	is	27	M	33, 43, 59
3	1	so	65	M	59, 121, 123
3	1	that's	107	M	19, 111, 125
3	1	we	71	M	1, 19, 71
3	1	would	23	M	67, 79, 89
2	1	I'm	81	M	19, 99
2	1	I've	33	M	25, 57
2	1	You	59	M	21, 79
2	1	are	61	M	19, 79
2	1	at	19	M	79, 97
2	1	be	23	M	67, 89
2	1	do	35	M	19, 53
2	1	for	11	M	85, 95
2	1	go	93	M	7, 99
2	1	if	15	M	65, 79
2	1	never	67	M	25, 91
2	1	them	9	M	57, 65
2	1	very	43	M	61, 103
2	1	were	11	M	79, 89
2	1	what	35	M	19, 53
2	1	yeah	5	M	65, 69

