Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	Oh , that sounds good .	3	M	25, 27
2	5	, they just , they	11	M	39, 49
2	5	And , uh , but	9	M	9, 17
4	4	And , uh .	17	M	57, 63, 71, 73
3	4	And , uh ,	53	M	9, 17, 61
3	4	But , uh ,	15	M	39, 41, 53
3	4	Oh , yeah .	51	M	5, 19, 55
2	4	, I , I	7	M	53, 59
2	4	, uh uh ,	19	M	23, 41
2	4	, you know ,	31	M	23, 53
8	3	, uh ,	55	M	7, 9, 17, 39, 41, 49, 53, 61
8	3	And , uh	65	M	9, 17, 57, 61, 63, 69, 71, 73
5	3	, uh .	61	M	13, 57, 63, 71, 73
4	3	, yeah .	51	M	5, 11, 19, 55
4	3	I , I	43	M	17, 35, 53, 59
3	3	, I ,	25	M	35, 53, 59
3	3	you know ,	31	M	23, 45, 53
2	3	, uh we	15	M	9, 23
2	3	. I ,	7	M	35, 41
2	3	I , we	7	M	35, 41
2	3	and , uh	11	M	33, 43
2	3	uh , you	39	M	23, 61
20	2	, uh	71	M	7, 9, 13, 17, 21, 23, 33, 39, 41, 43, 45, 49, 53, 57, 61, 63, 69, 71, 73, 77
6	2	, I	53	M	7, 17, 35, 39, 53, 59
6	2	Oh ,	51	M	5, 19, 25, 27, 37, 55
5	2	, yeah	51	M	5, 11, 19, 51, 55
5	2	I ,	43	M	17, 35, 41, 53, 59
4	2	, we	31	M	35, 41, 53, 65
4	2	, you	43	M	23, 53, 61, 65
4	2	just ,	27	M	23, 35, 39, 49
3	2	, that	27	M	25, 27, 51
3	2	. I	25	M	17, 35, 41
3	2	Yeah ,	49	M	11, 47, 59
3	2	and ,	13	M	33, 43, 45
3	2	good .	35	M	25, 27, 59
3	2	know ,	31	M	23, 45, 53
2	2	, and	39	M	7, 45
2	2	, it	15	M	33, 47
2	2	, they	11	M	39, 49
2	2	I have	61	M	7, 67
2	2	No ,	33	M	3, 35
2	2	Uh ,	25	M	51, 75
2	2	and then	23	M	23, 45
2	2	do you	49	M	27, 75
2	2	have a	11	M	7, 17
2	2	it was	37	M	33, 69
2	2	supposed to	35	M	11, 45
2	2	to go	27	M	39, 65
2	2	you can	9	M	53, 61
11	1	And	65	M	9, 13, 17, 33, 57, 61, 63, 67, 69, 71, 73
8	1	a	45	M	7, 17, 35, 39, 43, 45, 49, 51
8	1	and	61	M	7, 23, 33, 35, 43, 45, 61, 67
8	1	you	53	M	23, 27, 39, 45, 53, 61, 65, 75
7	1	Oh	75	M	5, 19, 25, 27, 37, 55, 79
7	1	in	55	M	7, 33, 35, 41, 43, 53, 61
6	1	have	61	M	7, 17, 45, 53, 65, 67
6	1	it	53	M	17, 33, 47, 49, 61, 69
6	1	the	39	M	7, 33, 35, 41, 43, 45
6	1	to	55	M	11, 17, 39, 43, 45, 65
6	1	we	57	M	9, 23, 35, 41, 53, 65
5	1	just	43	M	7, 23, 35, 39, 49
5	1	of	69	M	7, 35, 53, 61, 75
4	1	Yeah	59	M	1, 11, 47, 59
4	1	do	67	M	9, 11, 27, 75
4	1	good	43	M	17, 25, 27, 59
4	1	that	41	M	25, 27, 51, 65
4	1	they	29	M	39, 45, 49, 67
3	1	Uh	61	M	15, 51, 75
3	1	cook	19	M	9, 23, 27
3	1	dinner	49	M	17, 45, 65
3	1	had	9	M	33, 39, 41
3	1	them	39	M	23, 35, 61
3	1	then	33	M	13, 23, 45
3	1	was	37	M	33, 51, 69
2	1	It's	19	M	59, 77
2	1	We	43	M	23, 65
2	1	deer	3	M	39, 41
2	1	don't	13	M	53, 65
2	1	go	27	M	39, 65
2	1	he	9	M	35, 43
2	1	meatballs	7	M	27, 33
2	1	out	31	M	35, 65
2	1	real	13	M	27, 39
2	1	right	9	M	31, 39
2	1	so	5	M	49, 53
2	1	sounds	3	M	25, 27
2	1	that's	5	M	7, 11
2	1	usually	5	M	23, 27
2	1	what	65	M	11, 75

