Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	And , uh .	69	M	3, 5, 23, 71
3	4	, uh , we	11	M	7, 15, 17
3	4	, you know ,	17	M	11, 21, 27
2	4	, it , it	35	M	27, 61
2	4	And , uh ,	13	M	15, 27
2	4	and , and ,	35	M	21, 55
2	4	and , uh .	9	M	31, 39
2	4	to buy a house	13	M	7, 19
8	3	, uh .	69	M	3, 5, 23, 31, 39, 49, 61, 71
8	3	And , uh	73	M	3, 5, 15, 23, 27, 49, 71, 75
5	3	, uh ,	55	M	7, 15, 17, 27, 61
5	3	and , uh	41	M	15, 19, 31, 39, 55
4	3	you know ,	45	M	11, 21, 27, 55
2	3	, it's not	17	M	61, 77
2	3	, that I	35	M	27, 61
2	3	, um .	51	M	1, 51
2	3	I , I	7	M	49, 55
2	3	looking at ,	5	M	7, 11
2	3	savings and all	3	M	9, 11
2	3	we went to	7	M	15, 21
16	2	, uh	73	M	3, 5, 7, 15, 17, 19, 21, 23, 27, 31, 39, 49, 55, 61, 71, 75
7	2	and ,	55	M	1, 15, 19, 21, 31, 39, 55
4	2	, I	29	M	27, 45, 49, 55
4	2	, that	39	M	27, 55, 61, 65
4	2	, we	13	M	7, 15, 17, 19
4	2	, you	45	M	11, 21, 27, 55
4	2	Uh-huh .	29	M	35, 37, 47, 63
3	2	, it's	51	M	27, 61, 77
3	2	I ,	29	M	27, 49, 55
3	2	Right .	45	M	13, 53, 57
3	2	Yeah .	39	M	29, 43, 67
3	2	in the	27	M	49, 61, 75
3	2	it .	61	M	19, 75, 79
3	2	that I	35	M	27, 55, 61
2	2	, it	35	M	27, 61
2	2	. I	7	M	55, 61
2	2	But ,	35	M	17, 51
2	2	I have	35	M	27, 61
2	2	It's just	3	M	75, 77
2	2	Okay ,	3	M	81, 83
2	2	So ,	51	M	11, 61
2	2	a good	11	M	55, 65
2	2	a lot	27	M	55, 81
2	2	all of	3	M	9, 11
2	2	and we	13	M	7, 19
2	2	going to	5	M	7, 11
2	2	have a	29	M	27, 55
2	2	have the	31	M	19, 49
2	2	isn't a	5	M	61, 65
2	2	it is	13	M	49, 61
2	2	of the	47	M	9, 55
2	2	to buy	13	M	7, 19
2	2	we ,	3	M	17, 19
2	2	year and	13	M	15, 27
12	1	and	55	M	1, 7, 9, 11, 15, 19, 21, 27, 31, 33, 39, 55
9	1	And	77	M	3, 5, 15, 23, 27, 49, 71, 75, 79
7	1	a	75	M	7, 19, 27, 55, 61, 65, 81
7	1	it	65	M	15, 19, 27, 49, 61, 75, 79
7	1	that	69	M	11, 27, 49, 55, 61, 65, 79
7	1	the	67	M	9, 19, 21, 49, 55, 61, 75
7	1	to	73	M	7, 11, 15, 19, 21, 49, 79
6	1	we	15	M	7, 9, 15, 17, 19, 21
5	1	have	43	M	19, 27, 49, 55, 61
5	1	of	53	M	9, 11, 27, 55, 61
4	1	Right	47	M	13, 53, 57, 59
4	1	in	57	M	19, 49, 61, 75
4	1	it's	51	M	27, 49, 61, 77
4	1	know	45	M	11, 21, 27, 55
4	1	so	25	M	21, 27, 33, 45
3	1	for	55	M	21, 27, 75
3	1	is	13	M	49, 55, 61
3	1	just	67	M	11, 75, 77
3	1	not	59	M	19, 61, 77
3	1	with	45	M	11, 49, 55
2	1	big	7	M	55, 61
2	1	did	9	M	19, 27
2	1	last	47	M	15, 61
2	1	this	61	M	15, 75
2	1	would	31	M	19, 49

