Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! Remind me	3	M	15, 17
2	5	And , uh , I	7	M	81, 87
4	4	, you know ,	43	M	19, 21, 59, 61
4	4	And , uh ,	27	M	61, 81, 83, 87
3	4	, uh , I	29	M	59, 81, 87
3	4	and , uh ,	39	M	51, 59, 89
2	4	, it , it	41	M	51, 91
2	4	, it really is	71	M	21, 91
2	4	, that , that	45	M	13, 57
2	4	, that's , that	45	M	13, 57
2	4	, that's true .	15	M	23, 37
2	4	And , and ,	41	M	19, 59
2	4	Oh , yeah .	41	M	3, 43
2	4	and the , and	41	M	19, 59
10	3	, uh ,	63	M	27, 51, 59, 61, 65, 79, 81, 83, 87, 89
3	3	, I think	33	M	49, 59, 81
3	3	, uh ...	33	M	51, 79, 83
3	3	that , that	45	M	13, 49, 57
2	3	, and the	41	M	19, 59
2	3	. Yeah .	25	M	5, 29
2	3	I , I'm	67	M	21, 87
2	3	Uh , that's	21	M	37, 57
2	3	Yeah , that's	11	M	13, 23
2	3	a , a	45	M	21, 65
11	2	, uh	83	M	7, 27, 51, 59, 61, 65, 79, 81, 83, 87, 89
8	2	Yeah .	91	M	5, 11, 29, 35, 41, 45, 69, 95
7	2	, I	61	M	27, 49, 59, 61, 65, 81, 87
5	2	, that's	55	M	13, 23, 37, 57, 67
5	2	that ,	45	M	13, 21, 49, 51, 57
4	2	, you	43	M	19, 21, 59, 61
4	2	Oh ,	91	M	3, 43, 67, 93
4	2	Right .	41	M	33, 63, 71, 73
3	2	, and	41	M	19, 21, 59
3	2	, it's	25	M	51, 61, 75
3	2	Yeah ,	11	M	13, 21, 23
3	2	and the	61	M	19, 59, 79
3	2	true .	25	M	23, 37, 47
3	2	was ,	67	M	13, 19, 79
2	2	, she	13	M	7, 19
2	2	, the	21	M	59, 79
2	2	. I	39	M	49, 87
2	2	I don	13	M	49, 61
2	2	I'm not	27	M	61, 87
2	2	Uh .	15	M	39, 53
2	2	Uh-huh .	49	M	29, 77
2	2	Uh-hum .	9	M	31, 39
2	2	Well ,	15	M	65, 79
2	2	a ,	45	M	21, 65
2	2	a big	63	M	13, 75
2	2	and I	7	M	21, 27
2	2	be a	47	M	13, 59
2	2	going to	3	M	59, 61
2	2	have ,	59	M	29, 87
2	2	have a	37	M	29, 65
2	2	it's a	27	M	49, 75
2	2	the ,	41	M	19, 59
12	1	Yeah	91	M	5, 11, 13, 21, 23, 29, 35, 41, 45, 55, 69, 95
12	1	a	83	M	7, 13, 21, 27, 29, 49, 57, 59, 65, 67, 75, 89
9	1	that	75	M	13, 17, 21, 49, 51, 57, 61, 79, 87
8	1	And	81	M	7, 19, 49, 59, 61, 81, 83, 87
8	1	and	71	M	19, 21, 27, 51, 59, 61, 79, 89
6	1	that's	55	M	13, 23, 37, 57, 59, 67
5	1	Oh	91	M	3, 9, 43, 67, 93
5	1	it	71	M	21, 51, 85, 87, 91
5	1	know	69	M	19, 21, 59, 61, 87
5	1	really	87	M	7, 19, 21, 91, 93
5	1	the	61	M	19, 21, 49, 59, 79
4	1	to	41	M	21, 51, 59, 61
4	1	was	73	M	13, 19, 79, 85
4	1	you	43	M	19, 21, 59, 61
3	1	Well	21	M	65, 79, 85
3	1	is	71	M	21, 57, 91
3	1	me	37	M	15, 17, 51
3	1	not	29	M	61, 87, 89
3	1	of	47	M	13, 17, 59
3	1	she	19	M	7, 19, 25
2	1	That's	23	M	25, 47
2	1	got	15	M	65, 79
2	1	house	11	M	79, 89
2	1	in	69	M	21, 89
2	1	just	15	M	7, 21
2	1	my	25	M	61, 85
2	1	on	69	M	19, 87
2	1	problem	27	M	49, 75
2	1	sure	67	M	21, 87
2	1	they're	3	M	81, 83
2	1	we	11	M	79, 89

