Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	that , you know ,	37	M	33, 69
3	4	that , you know	37	M	33, 51, 69
2	4	, and I think	37	M	33, 69
2	4	And , and I	21	M	33, 53
4	3	I mean ,	39	M	15, 17, 51, 53
4	3	that , you	37	M	33, 51, 63, 69
3	3	and I think	63	M	7, 33, 69
2	3	, I think	51	M	1, 51
2	3	, I'm not	5	M	51, 55
2	3	, they ,	15	M	17, 31
2	3	, too .	33	M	37, 69
2	3	, yeah .	27	M	41, 67
2	3	, you ,	7	M	63, 69
2	3	And I think	11	M	21, 31
2	3	I think ,	21	M	31, 51
2	3	I think it's	33	M	1, 33
2	3	I think that's	7	M	1, 7
2	3	a , a	15	M	7, 21
2	3	have to be	37	M	33, 69
2	3	not going to	19	M	37, 55
7	2	I think	69	M	1, 7, 21, 31, 33, 51, 69
5	2	, you	59	M	11, 33, 51, 63, 69
5	2	going to	45	M	11, 27, 31, 37, 55
4	2	, I	53	M	1, 33, 51, 53
4	2	that ,	37	M	33, 51, 63, 69
3	2	, a	27	M	7, 21, 33
3	2	, and	37	M	33, 53, 69
3	2	Oh .	29	M	19, 45, 47
3	2	Right .	11	M	49, 57, 59
3	2	Yeah ,	7	M	63, 67, 69
3	2	Yeah .	31	M	9, 25, 39
3	2	have to	69	M	1, 33, 69
3	2	know ,	37	M	33, 55, 69
3	2	of the	13	M	21, 31, 33
3	2	to be	59	M	11, 33, 69
2	2	, it's	19	M	15, 33
2	2	, that	27	M	7, 33
2	2	, there	7	M	63, 69
2	2	, they	15	M	17, 31
2	2	, too	33	M	37, 69
2	2	, uh	41	M	29, 69
2	2	. I	5	M	1, 5
2	2	I don't	29	M	5, 33
2	2	Uh-huh .	43	M	23, 65
2	2	a ,	15	M	7, 21
2	2	a lot	29	M	5, 33
2	2	can be	55	M	15, 69
2	2	it's ,	19	M	15, 33
2	2	it's a	33	M	1, 33
2	2	know .	13	M	5, 17
2	2	of their	27	M	1, 27
2	2	right .	5	M	3, 7
2	2	they have	17	M	1, 17
11	1	I	69	M	1, 5, 7, 15, 17, 21, 31, 33, 51, 53, 69
10	1	to	69	M	1, 5, 11, 17, 27, 31, 33, 37, 55, 69
8	1	of	69	M	1, 5, 13, 21, 27, 31, 33, 69
8	1	that	65	M	5, 7, 13, 33, 37, 51, 63, 69
8	1	think	69	M	1, 5, 7, 21, 31, 33, 51, 69
7	1	know	65	M	5, 17, 31, 33, 51, 55, 69
6	1	a	33	M	1, 5, 7, 15, 21, 33
6	1	and	63	M	7, 27, 33, 37, 53, 69
6	1	have	69	M	1, 17, 33, 35, 53, 69
5	1	be	65	M	5, 11, 15, 33, 69
5	1	the	17	M	21, 27, 31, 33, 37
5	1	you	59	M	11, 33, 51, 63, 69
4	1	Oh	29	M	19, 41, 45, 47
4	1	Right	57	M	3, 49, 57, 59
4	1	it's	37	M	1, 15, 33, 37
4	1	just	55	M	1, 11, 33, 55
4	1	not	55	M	1, 37, 51, 55
4	1	right	19	M	3, 7, 17, 21
4	1	they're	21	M	11, 21, 27, 31
3	1	people	33	M	5, 33, 37
3	1	that's	69	M	1, 7, 69
3	1	there	59	M	11, 63, 69
3	1	they	31	M	1, 17, 31
2	1	I'm	5	M	51, 55
2	1	are	33	M	37, 69
2	1	because	49	M	21, 69
2	1	but	27	M	11, 37
2	1	don't	29	M	5, 33
2	1	for	47	M	5, 51
2	1	is	15	M	7, 21
2	1	it	17	M	15, 31
2	1	jury	69	M	1, 69
2	1	prisons	3	M	33, 35
2	1	should	35	M	35, 69
2	1	stop	27	M	11, 37
2	1	them	21	M	11, 31
2	1	way	49	M	21, 69
2	1	would	49	M	5, 53

