Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. Well ,	19	12	1	B	8, 19
9	9	2	, uh	8	25	1	M	3, 8, 10, 12, 14, 16, 19, 21, 27
4	4	2	Oh ,	17	21	2	B	4, 8, 17, 24
4	4	2	Yeah .	20	18	2	M	5, 19, 20, 22
3	3	2	, I	19	16	1	B	8, 19, 23
3	3	2	, it	21	12	2	B	10, 16, 21
3	3	2	Uh-huh .	9	25	1	B	2, 9, 26
3	3	2	going to	19	6	1	B	18, 19, 23
2	2	2	, we	27	16	1	B	12, 27
2	2	2	I'm not	23	10	1	B	14, 23
2	2	2	It was	21	8	1	B	14, 21
2	2	2	do that	23	10	1	B	14, 23
2	2	2	have a	27	10	1	B	18, 27
2	2	2	in ,	3	4	1	B	0, 3
2	2	2	it was	21	10	1	B	12, 21
2	2	2	to be	19	2	1	B	18, 19
7	7	1	and	8	17	1	M	3, 8, 12, 14, 16, 18, 19
6	6	1	I	19	16	4	B	8, 14, 16, 18, 19, 23
6	2	1	Oh	7	21	1	B	4, 7, 8, 13, 17, 24
5	5	1	a	27	20	4	B	8, 10, 14, 18, 27
5	4	1	that	14	25	1	M	3, 14, 19, 23, 27
4	1	1	going	19	8	2	B	16, 18, 19, 23
4	4	1	in	1	9	1	B	0, 1, 3, 8
4	4	1	just	19	12	3	B	8, 10, 12, 19
4	1	1	to	19	8	2	B	16, 18, 19, 23
4	2	1	was	21	14	3	B	8, 12, 14, 21
3	3	1	And	10	25	1	M	3, 10, 27
3	1	1	I'm	14	23	1	M	1, 14, 23
3	1	1	It	21	12	2	B	10, 14, 21
3	1	1	be	19	10	2	B	10, 18, 19
3	3	1	but	8	14	1	M	3, 8, 16
3	1	1	do	19	10	1	B	14, 19, 23
3	1	1	have	19	10	1	B	18, 19, 27
3	3	1	it's	19	4	2	B	16, 18, 19
3	3	1	of	27	20	2	B	8, 16, 27
2	2	1	Uh	14	4	1	M	11, 14
2	2	1	actually	19	4	1	B	16, 19
2	2	1	are	16	14	1	M	3, 16
2	2	1	friends	27	12	1	B	16, 27
2	2	1	like	23	10	1	B	14, 23
2	2	1	there	27	14	1	B	14, 27
2	2	1	you	19	20	1	B	0, 19

