Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I mean , I	39	M	3, 41
2	5	Yeah , that's true .	11	M	23, 33
2	4	, I , I	3	M	3, 5
2	4	, you know ,	21	M	21, 41
2	4	I , I ,	21	M	5, 25
4	3	, I ,	23	M	3, 5, 21, 25
3	3	I , I	23	M	3, 5, 25
3	3	I mean ,	39	M	3, 21, 41
2	3	!! Absolutely !!	7	M	7, 13
2	3	!! All !!	7	M	7, 13
2	3	!! And !!	7	M	7, 13
2	3	!! Another !!	7	M	7, 13
2	3	!! Are !!	7	M	7, 13
2	3	!! As !!	7	M	7, 13
2	3	!! Aut !!	7	M	7, 13
2	3	!! Auto !!	7	M	7, 13
2	3	!! Because !!	7	M	7, 13
2	3	!! But !!	7	M	7, 13
2	3	!! By !!	7	M	7, 13
2	3	!! Did !!	7	M	7, 13
2	3	!! Enjoy !!	7	M	7, 13
2	3	!! Give !!	7	M	7, 13
2	3	!! Good !!	7	M	7, 13
2	3	!! Gram !!	7	M	7, 13
2	3	!! Great !!	7	M	7, 13
2	3	!! Have !!	7	M	7, 13
2	3	!! He !!	7	M	7, 13
2	3	!! Hey !!	7	M	7, 13
2	3	!! Hitler !!	7	M	7, 13
2	3	!! Holy !!	7	M	7, 13
2	3	!! How !!	7	M	7, 13
2	3	!! Hungary !!	7	M	7, 13
2	3	!! I !!	7	M	7, 13
2	3	!! IAL !!	7	M	7, 13
2	3	!! IV !!	7	M	7, 13
2	3	!! If !!	7	M	7, 13
2	3	!! In !!	7	M	7, 13
2	3	!! Is !!	7	M	7, 13
2	3	!! It !!	7	M	7, 13
2	3	!! Just !!	7	M	7, 13
2	3	!! L !!	7	M	7, 13
2	3	!! LINE !!	7	M	7, 13
2	3	!! Let !!	7	M	7, 13
2	3	!! Margaret !!	7	M	7, 13
2	3	!! My !!	7	M	7, 13
2	3	!! NATO !!	7	M	7, 13
2	3	!! Nice !!	7	M	7, 13
2	3	!! Now !!	7	M	7, 13
2	3	!! O !!	7	M	7, 13
2	3	!! Okay !!	7	M	7, 13
2	3	!! One !!	7	M	7, 13
2	3	!! P !!	7	M	7, 13
2	3	!! Right !!	7	M	7, 13
2	3	!! S !!	7	M	7, 13
2	3	!! Same !!	7	M	7, 13
2	3	!! See !!	7	M	7, 13
2	3	!! Set !!	7	M	7, 13
2	3	!! So !!	7	M	7, 13
2	3	!! Sometimes !!	7	M	7, 13
2	3	!! Sure !!	7	M	7, 13
2	3	!! THIS !!	7	M	7, 13
2	3	!! Thank !!	7	M	7, 13
2	3	!! Thanks !!	7	M	7, 13
2	3	!! That !!	7	M	7, 13
2	3	!! The !!	7	M	7, 13
2	3	!! There !!	7	M	7, 13
2	3	!! They !!	7	M	7, 13
2	3	!! This !!	7	M	7, 13
2	3	!! Tokyo !!	7	M	7, 13
2	3	!! Uh !!	7	M	7, 13
2	3	!! We !!	7	M	7, 13
2	3	!! Weather !!	7	M	7, 13
2	3	!! Well !!	7	M	7, 13
2	3	!! What !!	7	M	7, 13
2	3	!! When !!	7	M	7, 13
2	3	!! Who !!	7	M	7, 13
2	3	!! Why !!	7	M	7, 13
2	3	!! Work !!	7	M	7, 13
2	3	!! Wow !!	7	M	7, 13
2	3	!! YOUR !!	7	M	7, 13
2	3	!! You !!	7	M	7, 13
2	3	!! Your !!	7	M	7, 13
2	3	!! and !!	7	M	7, 13
2	3	!! ape !!	7	M	7, 13
2	3	!! arrive !!	7	M	7, 13
2	3	!! atic !!	7	M	7, 13
2	3	!! aving !!	7	M	7, 13
2	3	!! body !!	7	M	7, 13
2	3	!! book !!	7	M	7, 13
2	3	!! box !!	7	M	7, 13
2	3	!! ctic !!	7	M	7, 13
2	3	!! decor !!	7	M	7, 13
2	3	!! deserves !!	7	M	7, 13
2	3	!! en !!	7	M	7, 13
2	3	!! equality !!	7	M	7, 13
2	3	!! est !!	7	M	7, 13
2	3	!! eting !!	7	M	7, 13
2	3	!! ety !!	7	M	7, 13
2	3	!! eways !!	7	M	7, 13
2	3	!! holy !!	7	M	7, 13
2	3	!! ial !!	7	M	7, 13
2	3	!! ile !!	7	M	7, 13
2	3	!! ip !!	7	M	7, 13
2	3	!! ist !!	7	M	7, 13
2	3	!! it !!	7	M	7, 13
2	3	!! itude !!	7	M	7, 13
2	3	!! list !!	7	M	7, 13
2	3	!! logical !!	7	M	7, 13
2	3	!! mailbox !!	7	M	7, 13
2	3	!! ness !!	7	M	7, 13
2	3	!! or !!	7	M	7, 13
2	3	!! place !!	7	M	7, 13
