Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , the	33	30	1	B	4, 33
2	2	5	the , you know ,	33	18	1	B	16, 33
6	3	4	, you know ,	33	34	5	B	0, 4, 8, 10, 16, 33
2	2	4	and , uh ,	52	22	1	M	31, 52
2	2	4	have a lot of	31	28	1	B	4, 31
11	9	3	, uh ,	23	66	5	B	0, 4, 6, 8, 10, 23, 25, 31, 48, 52, 65
7	1	3	, you know	50	51	5	B	0, 4, 8, 10, 16, 33, 50
6	1	3	you know ,	33	34	5	B	0, 4, 8, 10, 16, 33
5	4	3	a lot of	31	44	2	B	4, 8, 31, 39, 47
3	3	3	, too .	58	18	2	M	41, 43, 58
3	1	3	and , uh	52	22	2	M	31, 37, 52
2	2	3	, I'm not	23	18	1	B	6, 23
2	2	3	, and then	47	44	1	B	4, 47
2	2	3	but , uh	15	12	1	B	4, 15
2	2	3	it's kind of	41	32	1	B	10, 41
2	2	3	to go to	72	26	1	M	47, 72
15	3	2	, uh	11	66	5	B	0, 4, 6, 8, 10, 11, 15, 23, 25, 31, 35, 37, 48, 52, 65
10	10	2	, I	23	76	1	B	6, 23, 31, 42, 43, 45, 60, 65, 75, 81
10	10	2	Yeah ,	37	71	5	B	0, 2, 8, 16, 18, 37, 43, 45, 67, 70
9	9	2	Oh ,	53	58	2	B	22, 32, 53, 60, 66, 71, 75, 77, 79
8	2	2	know ,	23	66	5	B	0, 4, 8, 10, 16, 23, 33, 65
7	1	2	, you	33	51	5	B	0, 4, 8, 10, 16, 33, 50
6	5	2	, and	33	62	1	B	4, 33, 37, 41, 47, 65
6	6	2	Yeah .	12	62	2	M	1, 5, 12, 20, 59, 62
5	5	2	, but	31	32	4	B	0, 4, 8, 10, 31
5	5	2	Uh ,	46	66	3	M	9, 11, 21, 46, 74
5	2	2	a lot	31	44	2	B	4, 8, 31, 39, 47
5	3	2	kind of	41	45	3	B	10, 16, 30, 41, 54
4	3	2	, the	33	78	1	B	4, 33, 65, 81
4	4	2	Uh-huh .	80	64	3	M	17, 51, 73, 80
4	1	2	and ,	52	22	3	M	31, 37, 47, 52
4	2	2	but ,	15	16	3	B	0, 4, 10, 15
4	2	2	have a	31	64	2	B	4, 6, 31, 67
4	3	2	the ,	33	66	1	B	16, 33, 65, 81
4	4	2	there .	54	10	2	M	47, 49, 54, 56
4	2	2	to go	72	40	3	M	33, 47, 71, 72
4	1	2	too .	58	20	3	M	39, 41, 43, 58
3	1	2	, I'm	63	58	1	B	6, 23, 63
3	3	2	, yeah	79	78	2	B	2, 28, 79
3	3	2	and I	44	27	1	M	39, 44, 65
3	3	2	do you	30	36	1	M	9, 30, 44
3	1	2	go to	50	26	1	M	47, 50, 72
2	2	2	, what	30	22	1	M	9, 30
2	2	2	. So	30	6	1	M	25, 30
2	2	2	and we	50	4	1	M	47, 50
2	2	2	know .	50	22	1	M	29, 50
2	2	2	not ,	23	14	1	B	10, 23
2	2	2	of hobbies	31	2	1	B	30, 31
2	2	2	to be	23	20	1	B	4, 23
2	2	2	to do	9	6	1	B	4, 9
2	2	2	want to	72	50	1	M	23, 72
2	2	2	which is	52	6	1	M	47, 52
2	2	2	years ,	47	48	1	B	0, 47
17	1	1	Yeah	69	71	1	B	0, 1, 2, 5, 8, 12, 16, 18, 20, 37, 43, 45, 59, 62, 67, 69, 70
16	6	1	I	23	76	1	B	6, 23, 29, 31, 39, 42, 43, 44, 45, 56, 60, 64, 65, 69, 75, 81
16	8	1	of	9	71	2	B	4, 8, 9, 10, 16, 21, 24, 30, 31, 39, 41, 47, 53, 54, 67, 74
15	5	1	and	31	66	2	B	4, 8, 31, 33, 37, 39, 41, 44, 47, 50, 52, 54, 65, 67, 69
12	3	1	Oh	22	77	2	M	3, 19, 22, 32, 53, 60, 66, 69, 71, 75, 77, 79
12	7	1	a	23	75	3	B	4, 6, 8, 23, 31, 39, 41, 47, 50, 63, 67, 78
12	7	1	to	9	80	2	B	2, 4, 9, 23, 31, 33, 47, 50, 52, 71, 72, 81
12	4	1	you	9	70	3	B	0, 4, 8, 9, 10, 16, 30, 33, 44, 50, 58, 69
10	6	1	do	31	62	1	B	4, 9, 30, 31, 39, 43, 44, 45, 47, 65
8	8	1	it	27	70	2	B	0, 4, 27, 36, 37, 41, 53, 69
8	7	1	it's	41	51	6	B	0, 2, 8, 10, 16, 24, 41, 50
8	7	1	the	33	78	2	B	4, 16, 33, 47, 52, 56, 65, 81
7	1	1	but	29	32	4	B	0, 4, 8, 10, 15, 29, 31
7	7	1	in	23	56	3	B	6, 16, 18, 23, 30, 50, 61
6	4	1	So	33	57	1	M	25, 30, 33, 41, 69, 81
6	1	1	Uh	69	66	3	M	9, 11, 21, 46, 69, 74
6	6	1	are	77	70	5	B	8, 30, 56, 58, 76, 77
6	4	1	is	52	42	3	M	37, 41, 47, 52, 54, 78
6	6	1	just	24	59	1	M	23, 24, 33, 61, 65, 81
6	2	1	there	47	49	2	B	8, 16, 47, 49, 54, 56
6	2	1	too	42	20	2	M	39, 41, 42, 43, 47, 58
5	5	1	I've	53	57	3	B	0, 50, 52, 53, 56
5	5	1	been	27	53	1	B	0, 27, 47, 49, 52
5	1	1	have	81	78	2	B	4, 6, 31, 67, 81
5	5	1	my	54	76	1	M	3, 54, 64, 76, 78
5	5	1	really	27	48	2	B	0, 16, 27, 31, 47
4	4	1	And	23	70	1	B	0, 23, 61, 69
4	4	1	But	65	71	1	B	8, 65, 69, 78
4	4	1	No	69	64	3	B	6, 34, 48, 69
4	4	1	at	21	12	1	B	20, 21, 25, 31
4	4	1	here	47	64	2	B	6, 24, 47, 69
4	4	1	like	72	64	3	M	9, 31, 65, 72
4	1	1	not	74	69	2	B	6, 10, 23, 74
4	4	1	that	72	50	3	M	23, 39, 47, 72
4	4	1	that's	23	31	1	B	16, 23, 32, 46
3	1	1	I'm	63	58	1	B	6, 23, 63
3	3	1	Well	69	60	2	B	10, 28, 69
3	3	1	You	69	56	2	B	14, 58, 69
3	3	1	because	47	35	1	B	16, 47, 50
3	3	1	got	67	12	1	B	60, 67, 71
3	2	1	we	50	21	1	M	47, 50, 67
3	2	1	which	47	33	1	B	20, 47, 52
2	2	1	Dallas	21	16	1	B	6, 21
2	2	1	My	76	8	1	M	69, 76
2	2	1	Utah	68	22	1	M	47, 68
2	2	1	What	69	2	1	B	68, 69
2	2	1	different	47	32	1	B	16, 47
2	2	1	done	47	44	1	B	4, 47
2	2	1	heard	60	8	1	M	53, 60
2	2	1	isn't	47	12	1	B	36, 47
2	2	1	kids	81	6	1	B	76, 81
2	2	1	little	81	32	1	B	50, 81
2	2	1	one	81	62	1	B	20, 81
2	2	1	only	56	10	1	M	47, 56
2	2	1	place	69	64	1	B	6, 69
2	2	1	places	56	10	1	M	47, 56
2	2	1	pretty	63	28	1	B	36, 63
2	2	1	ski	47	4	1	B	44, 47
2	2	1	three	69	10	1	B	60, 69
2	2	1	time	47	30	1	B	18, 47
2	2	1	trip	47	18	1	B	30, 47
2	1	1	what	30	22	1	M	9, 30
2	2	1	work	69	66	1	B	4, 69

