Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, I know where that is .	9	M	42, 50
3	4	Oh , okay .	31	M	10, 28, 40
2	4	, I know .	5	M	70, 74
2	4	Yeah , I know	33	M	42, 74
3	3	Yeah , I	57	M	18, 42, 74
2	3	, uh ,	59	M	22, 80
2	3	And , uh	17	M	64, 80
2	3	I , I	13	M	22, 34
2	3	I do a	35	M	24, 58
2	3	Oh , I	9	M	70, 78
2	3	a lot of	35	M	24, 58
8	2	, I	61	M	18, 22, 34, 42, 50, 70, 74, 78
8	2	Yeah .	63	M	4, 6, 14, 16, 36, 44, 46, 66
6	2	Oh ,	69	M	10, 28, 30, 40, 70, 78
6	2	Uh-huh .	61	M	0, 2, 12, 20, 54, 60
5	2	, uh	59	M	22, 32, 58, 64, 80
5	2	Yeah ,	57	M	18, 32, 42, 72, 74
3	2	, it	55	M	18, 52, 72
3	2	I ,	37	M	22, 34, 58
3	2	I do	37	M	22, 24, 58
3	2	is .	11	M	42, 50, 52
3	2	uh ,	59	M	22, 58, 80
2	2	, a	23	M	58, 80
2	2	, really	13	M	18, 30
2	2	Okay ,	3	M	48, 50
2	2	Uh-uh .	9	M	44, 52
2	2	and I	35	M	24, 58
7	1	Oh	69	M	10, 28, 30, 38, 40, 70, 78
4	1	And	55	M	26, 34, 64, 80
4	1	do	51	M	8, 22, 24, 58
4	1	it	55	M	18, 22, 52, 72
4	1	of	59	M	22, 24, 58, 80
4	1	the	27	M	22, 24, 26, 48
3	1	Okay	15	M	48, 50, 62
3	1	a	57	M	24, 58, 80
3	1	really	17	M	18, 30, 34
3	1	you	51	M	8, 48, 58
2	1	Uh-uh	9	M	44, 52
2	1	and	35	M	24, 58
2	1	works	41	M	32, 72

