Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I , I	11	M	23, 33
2	4	Yeah , I think	11	M	33, 43
3	3	, I ,	17	M	17, 23, 33
3	3	, I think	21	M	23, 33, 43
2	3	I mean ,	17	M	1, 17
6	2	, I	43	M	1, 17, 23, 27, 33, 43
5	2	Uh-huh .	21	M	11, 13, 19, 29, 31
3	2	Yeah ,	21	M	23, 33, 43
3	2	that .	33	M	3, 33, 35
2	2	, uh	25	M	1, 25
2	2	I mean	17	M	1, 17
2	2	Oh ,	13	M	27, 39
2	2	Uh ,	7	M	15, 21
2	2	Uh-uh .	41	M	5, 45
2	2	Wow .	3	M	7, 9
2	2	a good	23	M	1, 23
2	2	going to	35	M	1, 35
2	2	that ,	17	M	1, 17
2	2	that's a	19	M	23, 41
2	2	with that	33	M	1, 33
6	1	I	43	M	1, 17, 23, 27, 33, 43
5	1	that	35	M	1, 3, 17, 33, 35
4	1	Yeah	21	M	23, 33, 37, 43
4	1	a	41	M	1, 17, 23, 41
3	1	Uh	33	M	15, 21, 47
3	1	good	41	M	1, 23, 41
3	1	that's	21	M	21, 23, 41
3	1	to	43	M	1, 35, 43
2	1	I'm	17	M	1, 17
2	1	and	19	M	17, 35
2	1	do	3	M	15, 17
2	1	know	27	M	1, 27
2	1	not	19	M	17, 35
2	1	of	13	M	3, 15
2	1	what	15	M	1, 15
2	1	work	3	M	15, 17
2	1	you	15	M	1, 15
2	1	you're	35	M	1, 35

