Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	, I don't know , I	41	M	43, 55, 83
2	6	, uh , you know ,	3	M	95, 97
2	6	I mean , I , I	51	M	17, 67
2	6	I think that , that ,	5	M	75, 79
2	5	, I , I do	67	M	17, 83
2	5	, I mean , I	17	M	67, 83
2	5	, I think that ,	37	M	43, 79
2	5	, you have to have	5	M	71, 75
2	5	that , uh , you	5	M	71, 75
5	4	, I , I	67	M	17, 63, 67, 79, 83
4	4	, you know ,	17	M	83, 95, 97, 99
4	4	I think that ,	57	M	43, 75, 79, 99
3	4	, it , it	59	M	41, 73, 99
3	4	I think , I	53	M	31, 43, 83
3	4	that , uh ,	21	M	55, 71, 75
2	4	, I think it's	67	M	31, 97
2	4	, I'm , I	29	M	67, 95
2	4	, I'm not sure	15	M	83, 97
2	4	, but I think	33	M	43, 75
2	4	, uh , I	41	M	43, 83
2	4	, you , you	11	M	7, 17
2	4	. I mean ,	71	M	17, 87
2	4	. I think ,	67	M	31, 97
2	4	and , um .	71	M	19, 89
2	4	know , I think	55	M	43, 97
2	4	know , and I	15	M	81, 95
8	3	, uh ,	97	M	1, 43, 55, 71, 75, 83, 95, 97
6	3	, I ,	67	M	17, 63, 67, 71, 79, 83
6	3	, I think	89	M	9, 31, 43, 79, 83, 97
6	3	I , I	67	M	17, 63, 67, 71, 79, 83
6	3	I mean ,	71	M	17, 23, 41, 67, 83, 87
5	3	you know ,	45	M	55, 83, 95, 97, 99
4	3	I don't know	41	M	43, 55, 75, 83
4	3	I think ,	67	M	31, 43, 83, 97
4	3	don't know ,	61	M	23, 43, 55, 83
3	3	, I mean	17	M	67, 75, 83
3	3	, I'm ,	41	M	55, 67, 95
3	3	, I'm not	55	M	43, 83, 97
3	3	, and I	21	M	75, 81, 95
3	3	, that ,	23	M	75, 79, 97
3	3	, um .	71	M	19, 79, 89
3	3	, you ,	69	M	7, 17, 75
3	3	. I mean	71	M	17, 67, 87
3	3	. I think	67	M	31, 71, 97
3	3	I think it's	67	M	31, 71, 97
3	3	I think that's	73	M	9, 77, 81
3	3	I'm not sure	15	M	83, 87, 97
3	3	and , um	71	M	19, 87, 89
3	3	but I think	35	M	43, 75, 77
3	3	that , that	23	M	75, 79, 97
3	3	you , you	69	M	7, 17, 75
2	3	, I would	41	M	43, 83
2	3	, it's ,	27	M	41, 67
2	3	, uh .	33	M	51, 83
2	3	, uh ...	55	M	1, 55
2	3	But , uh	41	M	43, 83
2	3	Uh , and	75	M	1, 75
2	3	Yeah , I	5	M	63, 67
2	3	Yeah , it	43	M	31, 73
2	3	and , and	79	M	17, 95
2	3	that , you	25	M	75, 99
2	3	they , they	17	M	7, 23
2	3	we have to	9	M	95, 103
2	3	with it .	5	M	83, 87
10	2	, you	93	M	7, 17, 23, 71, 75, 83, 87, 95, 97, 99
10	2	Yeah .	97	M	5, 11, 13, 15, 27, 37, 39, 53, 65, 101
9	2	, uh	97	M	1, 43, 51, 55, 71, 75, 83, 95, 97
8	2	know ,	77	M	23, 43, 55, 81, 83, 95, 97, 99
8	2	that ,	83	M	17, 43, 55, 71, 75, 79, 97, 99
7	2	, I'm	55	M	43, 55, 67, 71, 83, 95, 97
6	2	, and	95	M	1, 7, 17, 75, 81, 95
6	2	I ,	67	M	17, 63, 67, 71, 79, 83
