Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	and , uh ,	50	68	1	M	15, 50, 76, 82
3	3	4	, and , uh	50	34	1	M	43, 50, 76
3	3	4	, you know ,	23	26	1	B	6, 23, 31
2	2	4	, uh , you	82	34	1	M	49, 82
2	2	4	Right , right .	58	6	1	M	53, 58
12	9	3	, uh ,	15	79	1	B	6, 15, 21, 38, 49, 50, 57, 62, 76, 80, 82, 84
4	1	3	, you know	49	44	1	B	6, 23, 31, 49
3	1	3	, right .	69	17	1	M	53, 58, 69
2	2	3	, um ,	26	16	1	M	11, 26
17	6	2	, uh	6	80	1	M	5, 6, 11, 15, 21, 38, 43, 45, 49, 50, 57, 59, 62, 76, 80, 82, 84
9	9	2	Uh-huh .	41	80	2	B	4, 20, 41, 42, 44, 51, 56, 58, 83
6	6	2	, I	29	76	1	B	6, 29, 31, 50, 77, 81
6	1	2	, you	73	77	1	B	6, 23, 31, 49, 73, 82
6	6	2	Yeah ,	70	60	5	M	11, 13, 29, 31, 69, 70
6	1	2	and ,	26	68	1	M	15, 26, 43, 50, 76, 82
6	6	2	that ,	31	67	2	B	10, 16, 31, 49, 72, 76
5	3	2	know ,	31	73	1	B	6, 23, 31, 47, 78
5	5	2	the ,	31	61	1	B	6, 31, 49, 64, 66
5	1	2	you know	43	44	1	B	6, 23, 31, 43, 49
4	4	2	, it	62	44	3	M	19, 21, 57, 62
4	1	2	, right	78	26	1	M	53, 58, 69, 78
4	4	2	Yeah .	16	35	1	M	3, 16, 35, 37
4	4	2	a ,	31	77	1	B	6, 31, 49, 82
4	4	2	is a	68	40	2	M	31, 49, 68, 70
4	1	2	right .	53	46	1	B	24, 53, 58, 69
4	4	2	the house	47	27	1	B	46, 47, 64, 72
3	3	2	, a	23	21	1	B	6, 23, 26
3	3	2	I know	78	56	2	M	23, 29, 78
3	3	2	it ,	26	37	1	M	21, 26, 57
3	3	2	that I	70	50	1	M	23, 70, 72
3	3	2	we have	50	18	2	M	33, 43, 50
2	2	2	, we	50	40	1	M	11, 50
2	2	2	Fox and	16	2	1	M	15, 16
2	2	2	I ,	80	50	1	M	31, 80
2	2	2	So ,	40	16	1	M	25, 40
2	2	2	end up	47	2	1	B	46, 47
2	2	2	give you	19	2	1	B	18, 19
2	2	2	have a	43	8	1	B	36, 43
2	2	2	know what	29	2	1	B	28, 29
2	2	2	natural gas	27	2	1	B	26, 27
2	2	2	of ,	49	44	1	B	6, 49
2	2	2	of the	49	4	1	B	46, 49
2	2	2	to go	70	60	1	M	11, 70
2	2	2	to take	82	26	1	M	57, 82
19	9	1	I	23	76	2	B	6, 18, 23, 28, 29, 30, 31, 47, 49, 50, 52, 66, 68, 70, 72, 77, 78, 80, 81
16	8	1	you	19	83	3	B	0, 6, 18, 19, 23, 29, 31, 32, 34, 36, 38, 43, 49, 60, 73, 82
15	10	1	a	6	82	1	M	1, 6, 17, 23, 26, 31, 36, 43, 49, 68, 70, 72, 78, 80, 82
15	9	1	that	11	67	1	B	10, 11, 16, 22, 23, 31, 38, 49, 50, 62, 64, 66, 70, 72, 76
13	8	1	and	15	77	1	B	6, 15, 16, 26, 40, 43, 50, 52, 66, 70, 72, 76, 82
13	9	1	is	16	74	1	M	11, 16, 26, 31, 36, 38, 49, 62, 66, 68, 70, 82, 84
13	9	1	it	19	65	1	B	18, 19, 21, 26, 34, 46, 52, 57, 60, 62, 70, 80, 82
12	7	1	the	31	75	2	B	6, 16, 31, 38, 46, 47, 49, 62, 64, 66, 72, 80
10	6	1	to	11	77	2	B	6, 8, 11, 33, 50, 57, 62, 70, 76, 82
8	5	1	have	33	73	1	B	0, 33, 36, 43, 50, 60, 70, 72
8	4	1	house	8	72	1	M	1, 8, 17, 21, 46, 47, 64, 72
8	8	1	in	30	60	1	M	23, 30, 34, 38, 46, 60, 64, 82
8	6	1	of	23	75	1	B	6, 23, 46, 49, 50, 70, 72, 80
8	5	1	we	11	61	2	B	6, 8, 11, 33, 43, 50, 62, 66
6	6	1	like	22	60	1	M	17, 22, 23, 57, 66, 76
6	6	1	one	11	45	1	B	6, 11, 12, 13, 46, 50
