Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	It is , it is	3	M	51, 53
2	5	it was really good .	15	M	41, 55
2	4	, I don't know	23	M	25, 47
3	3	, I don't	47	M	1, 25, 47
3	3	I , I	55	M	1, 47, 55
3	3	I don't know	23	M	25, 29, 47
3	3	Well , I	25	M	1, 19, 25
2	3	, I ,	47	M	1, 47
2	3	, I guess	29	M	19, 47
2	3	, I really	9	M	47, 55
2	3	, uh .	37	M	21, 57
2	3	And , uh	39	M	21, 59
2	3	read that book	19	M	25, 43
2	3	the movie .	13	M	43, 55
10	2	Uh-huh .	59	M	7, 11, 17, 27, 35, 37, 45, 61, 63, 65
6	2	, I	55	M	1, 5, 19, 25, 47, 55
5	2	, uh	39	M	21, 47, 49, 57, 59
4	2	, it	25	M	31, 51, 53, 55
4	2	Well ,	25	M	1, 19, 23, 25
3	2	I ,	55	M	1, 47, 55
3	2	like to	47	M	1, 9, 47
2	2	I read	43	M	1, 43
2	2	just ,	17	M	31, 47
2	2	know .	3	M	29, 31
2	2	that you	23	M	9, 31
2	2	was ,	7	M	49, 55
2	2	yeah ,	3	M	47, 49
10	1	I	59	M	1, 5, 19, 25, 29, 39, 43, 47, 55, 59
6	1	Well	59	M	1, 9, 19, 23, 25, 59
6	1	it	29	M	31, 41, 51, 53, 55, 59
5	1	don't	47	M	1, 25, 29, 31, 47
5	1	know	43	M	5, 25, 29, 31, 47
5	1	read	47	M	1, 25, 39, 43, 47
5	1	really	25	M	31, 41, 47, 53, 55
5	1	that	41	M	9, 25, 31, 43, 49
5	1	to	47	M	1, 9, 19, 31, 47
4	1	It	9	M	51, 53, 55, 59
4	1	and	21	M	39, 49, 57, 59
4	1	like	47	M	1, 9, 31, 47
4	1	was	15	M	41, 47, 49, 55
4	1	you	51	M	9, 19, 31, 59
3	1	And	39	M	21, 41, 59
3	1	Oh	57	M	3, 47, 59
3	1	about	27	M	5, 19, 31
3	1	book	35	M	25, 43, 59
3	1	do	47	M	1, 9, 47
3	1	think	29	M	19, 31, 47
2	1	But	29	M	31, 59
2	1	Huh	55	M	5, 59
2	1	Right	47	M	13, 59
2	1	So	27	M	33, 59
2	1	Uh	59	M	1, 59
2	1	Yeah	45	M	15, 59
2	1	You	29	M	31, 59
2	1	a	19	M	1, 19
2	1	just	17	M	31, 47
2	1	much	31	M	1, 31
2	1	of	19	M	1, 19
2	1	on	17	M	31, 47
2	1	that's	5	M	19, 23

