Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	Yeah , that's true .	37	M	9, 45
2	4	I think that's probably	19	M	3, 21
2	4	Yeah , yeah .	31	M	5, 35
3	3	, I think	27	M	3, 21, 29
3	3	, yeah .	43	M	5, 35, 47
2	3	, uh .	5	M	25, 29
2	3	, you ,	27	M	11, 37
2	3	That's true .	21	M	11, 31
2	3	and I think	17	M	21, 37
7	2	Right .	45	M	1, 7, 13, 15, 41, 43, 45
4	2	, I	27	M	3, 11, 21, 29
4	2	, yeah	43	M	5, 21, 35, 47
3	2	, uh	9	M	21, 25, 29
3	2	Oh ,	25	M	23, 25, 47
3	2	Yeah .	23	M	27, 33, 49
2	2	, you	27	M	11, 37
2	2	That's true	21	M	11, 31
2	2	have to	17	M	21, 37
5	1	I	35	M	3, 11, 21, 29, 37
5	1	think	35	M	3, 11, 21, 29, 37
3	1	a	27	M	11, 21, 37
3	1	to	27	M	11, 21, 37
2	1	have	17	M	21, 37
2	1	really	13	M	11, 23
2	1	that	3	M	37, 39
2	1	the	35	M	3, 37
2	1	you	27	M	11, 37

