Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	 !!! % !! Remind me of that now .	7	M	95, 101
2	7	I , I don't know , I	95	M	21, 115
3	6	 !!! % !! Remind me	75	M	27, 95, 101
2	6	, I just , I like	17	M	5, 21
2	6	I don't know , I just	89	M	21, 109
3	4	, I , I	113	M	3, 61, 115
2	4	, and , uh	101	M	3, 103
2	4	, uh , I	19	M	3, 21
2	4	, uh you know	63	M	53, 115
2	4	. I mean ,	5	M	111, 115
2	4	I , I like	35	M	3, 37
2	4	but , uh .	51	M	43, 93
6	3	, uh ,	115	M	3, 21, 71, 87, 103, 117
5	3	, I like	35	M	3, 5, 19, 21, 37
5	3	, uh .	75	M	43, 45, 93, 103, 117
4	3	, I ,	113	M	3, 21, 61, 115
4	3	know , I	95	M	21, 61, 109, 115
3	3	, I don't	95	M	21, 59, 115
3	3	, I think	55	M	61, 109, 115
3	3	I mean ,	111	M	5, 111, 115
3	3	No , I	41	M	31, 59, 71
3	3	Uh , I	91	M	19, 61, 109
3	3	Well , that's	99	M	13, 49, 111
2	3	, I do	15	M	7, 21
2	3	, I know	23	M	39, 61
2	3	, Texas .	29	M	71, 99
2	3	, but ,	47	M	47, 93
2	3	, okay .	19	M	55, 73
2	3	, you know	19	M	35, 53
2	3	I like the	33	M	21, 53
2	3	I think there's	7	M	109, 115
2	3	Remind me .	3	M	27, 29
2	3	Yeah , I	33	M	7, 39
2	3	like the ,	33	M	21, 53
2	3	that , that	5	M	111, 115
2	3	you know ,	19	M	35, 53
2	3	you know .	63	M	53, 115
16	2	, I	113	M	3, 5, 7, 19, 21, 31, 37, 39, 59, 61, 65, 71, 93, 107, 109, 115
13	2	, uh	115	M	3, 21, 43, 45, 53, 69, 71, 87, 93, 103, 111, 115, 117
8	2	Uh-huh .	61	M	25, 51, 57, 63, 67, 75, 83, 85
7	2	know ,	97	M	21, 35, 53, 61, 109, 115, 117
5	2	Well ,	103	M	13, 15, 49, 111, 115
5	2	Yeah .	99	M	1, 79, 89, 91, 99
4	2	, that's	99	M	13, 49, 61, 111
4	2	, you	83	M	35, 53, 111, 117
3	2	, and	101	M	3, 97, 103
3	2	. I	7	M	109, 111, 115
3	2	I mean	111	M	5, 111, 115
3	2	Oh ,	55	M	11, 55, 65
3	2	So ,	51	M	47, 93, 97
3	2	Texas .	29	M	71, 77, 99
3	2	Yeah ,	37	M	3, 7, 39
3	2	and ,	115	M	3, 103, 117
3	2	and then	63	M	35, 37, 97
3	2	just ,	31	M	5, 21, 35
3	2	know .	77	M	39, 53, 115
2	2	, but	47	M	47, 93
2	2	, like	21	M	33, 53
2	2	, that	5	M	111, 115
2	2	, we're	19	M	97, 115
2	2	He's a	83	M	17, 99
2	2	Right .	73	M	41, 113
2	2	a very	3	M	107, 109
2	2	going to	29	M	87, 115
2	2	interesting .	3	M	47, 49
2	2	it .	91	M	19, 109
2	2	like the	33	M	21, 53
2	2	of the	95	M	21, 115
2	2	that ,	5	M	111, 115
2	2	that's ,	51	M	61, 111
2	2	the ,	33	M	21, 53
2	2	to the	63	M	35, 97
2	2	too .	5	M	3, 7
2	2	would be	5	M	107, 111
19	1	I	113	M	3, 5, 7, 19, 21, 31, 33, 37, 39, 53, 59, 61, 65, 71, 93, 107, 109, 111, 115
8	1	just	111	M	5, 21, 35, 37, 97, 103, 109, 115
8	1	like	63	M	3, 5, 19, 21, 33, 37, 53, 65
7	1	a	95	M	15, 17, 61, 93, 99, 107, 109
7	1	of	101	M	15, 21, 87, 95, 101, 109, 115
7	1	that	51	M	65, 95, 97, 101, 109, 111, 115
7	1	to	113	M	5, 35, 37, 87, 97, 115, 117
6	1	Well	103	M	13, 15, 49, 87, 111, 115
6	1	and	115	M	3, 35, 37, 97, 103, 117
6	1	the	95	M	21, 35, 37, 53, 97, 115
6	1	you	83	M	35, 53, 105, 111, 115, 117
4	1	Oh	71	M	11, 55, 65, 81
4	1	Texas	29	M	71, 77, 87, 99
4	1	all	103	M	13, 65, 103, 115
4	1	be	9	M	107, 109, 111, 115
4	1	but	73	M	21, 43, 47, 93
4	1	then	65	M	33, 35, 37, 97
3	1	And	71	M	33, 45, 103
3	1	at	51	M	37, 65, 87
3	1	going	29	M	87, 97, 115
3	1	in	85	M	15, 71, 99
3	1	it	91	M	19, 37, 109
3	1	think	55	M	61, 109, 115
3	1	would	9	M	107, 111, 115
2	1	But	71	M	37, 107
2	1	I'm	29	M	87, 115
2	1	get	83	M	35, 117
2	1	he	89	M	15, 103
2	1	if	9	M	107, 115
2	1	is	71	M	23, 93
2	1	it's	75	M	35, 109
2	1	little	11	M	93, 103
2	1	my	83	M	11, 93
2	1	not	3	M	115, 117
2	1	one	37	M	61, 97
2	1	really	71	M	47, 117
2	1	there's	7	M	109, 115
2	1	they're	43	M	5, 47
2	1	very	3	M	107, 109
2	1	we're	19	M	97, 115
2	1	whatever	113	M	5, 117

