B:	Uh-huh.
M:	Yea. I live in the city.
B:	Yellow peppers, huh.
M:	not.
B:	Oh, how fun.
M:	I think everyone agrees.
B:	But I, I usually just read through the sections on, on domestic stuff.
M:	
B:	Uh-huh.
M:	It's.
B:	they're encouraged to do that, missionary work, and I I really believe that the people that do that are better people that make our, society better.
M:	Yeah, I'm sorry.
B:	Uh-huh, yeah.
M:	You're.
B:	And, uh, I mean, it comes bedtime and she's right there.
M:	Yeah, I'm a big fan of this idea.
B:	Oh okay, you get so attached to them.
M:	I
B:	or, you know, they're both just as bad, and I'll say, Well, I know what this guy stands for as far as for his party, and, um, but yeah. You know, that's not the best way but,
M:	Yeah, you?
B:	And that, it's, it's fine, because then I can just say, Okay fine, you bring this, you bring this, you bring this, we're done.
M:	And he got the first man to behead a man.
B:	Uh-huh.
M:	He's the one
B:	Yeah.
M:	yeah, they deserve nothing. They deserve.
B:	so, you know, if I'm not going to get the money for aluminum, I would just assume give it to the city of Flower Mound. to do something with, you know.
M:	How do you know?
B:	Yeah.
M:	I have a friend that goes to Africa for vacation.
B:	I'm not sure what you're talking about.
M:	and, to, you, to be.
B:	Uh-huh.
M:	you,
B:	No, somebody played it
M:	And what do they do?
B:	Or Dye Community.
M:	What do they do?
B:	and I think that it would help people to become, less self-centered, and to be more responsible when you're out on your own trying to, um, thinking less of your own needs but, of other people.
M:	... I don't think you understand the question.
B:	Oh, yeah.
M:	You're a joke.
B:	Yeah, right.
M:	I was always a dog people. I don't, uh, like dogs.
B:	So, of course, the, the attorneys,
M:	I'm sorry I'm not like to talk
B:	Yeah.
M:	
B:	Yeah, it's like that good for us just because my uncle and my, and my mom switch off like we have her for three months and then he has her for three months.
M:	I see
B:	but I think it's Elijah
M:	Like a hydraulic pump?
B:	Right.
M:	What if they die?
B:	That should get you close enough to, to be able to find it. I think it's, uh, probably listed in the restaurants, you know.
M:	U mean, you, i don't??
B:	Oh, okay.
M:	If you watch American Gladiators, you can watch it in order.
B:	Right. Right. Yeah, it's nice to get out in the open air.
M:	I have a strong interest in learning, and I'm not sure what that means.
B:	Oh, that's exciting.
M:	I have a feeling that they'll be back soon.
B:	Oh, okay.
M:	You're.
B:	Well, I think that's true, and I, uh, now we generally don't buy a warranty, because you think, you know, at least for the first couple of years, nothing should go wrong with it.
M:	I '
B:	Uh-huh Yeah.
M:	That cat was just too cute.
B:	and somebody will find a way to make money at it.
M:	I, uh, I,
B:	And they would, you know, I, I picked off like twenty of them and,
M:	I don't know, it's just been raining for a while.
B:	It seems to be a disproportionate number of blacks, you know, that get into the system.
M:	Uhhuh
B:	Oh, really.
M:	I.
B:	Yeah.
M:	Well uhuh. I don't wanna play strikeout.
B:	I can't, it, it's a oh gosh, it's like Elijah, or something like that.
M:	Well, I like to photograph things.
B:	And then people would, would know that it was going to cost them money to not sort their trash.
M:	I
B:	I mean they go right back where they came from.
M:	I think it was a lot more than that.
B:	And then put that back in the saucepan?
M:	It's, it's.
B:	then they put them back in jail, and they get out, and and more and more innocent people are hurt or killed
M:	... well, good.
B:	And I always wonder whether there are people who know a lot about every area disagreeing with them on everything, or, or what's going on
M:	I have no idea.
B:	Yeah.
M:	Yeah.
B:	Uh-huh.
M:	It's a pretty nice place to live, but you can't live there forever.It's a paradise.For now.
B:	But they give the guy a job in prison and make him pay his damn debt.
M:	A Honda, uh, Mercedes?
B:	Yeah.
M:	He's a good candidate for the job.
B:	I would imagine that I'll, uh, if something happens, I'll move one of them or you know, in, in with me.
M:	Why do you have a summer job?
B:	I know, I know, it's true.
M:	Heh
B:	Yeah, if they really can,  um, I think the the biggest problem I've got is, is forcing it on someone after they've already agreed to the terms of employment.
M:	Is that a single window?
B:	"And I asked him, I got to talking to him, I said, well, how is his nephew doing. ""Well, I don't know, I haven't,  talked to my brother in three years."" I said , ""Well, how's your brother doing?"" ""I don't know."" Uh, you know, my son keeps in touch with him, I think, but I don't."
M:	Yeah, the food is pretty good.
B:	but, uh,
M:	
B:	I think that's become more outstanding than it used to be where women, I think used to be a little bit afraid of coming out and saying something.
M:	It's the movie, I've read it.
B:	Right.
M:	I think that it's not that uncommon to have a murder in a bar in Durham.
B:	Thanks. Bye-bye.
M:	I like, I'ma.
B:	Oh really.
M:	I like chicken.
B:	Yeah.
M:	It's the other way around.
B:	Uh-huh.
M:	Yeah, I love him.
B:	Uh-huh.
M:	Yes.But you should.The book is a great read.
B:	Oh, that's good, yeah.
M:	I'm not sure.
B:	Yeah.
M:	
B:	But, uh, you know, you can improve your own soil there
M:	Yes, uhhhhh
B:	Uh-huh
M:	Uhm, are you doing the thing here?
B:	Yeah.
M:	I'm sorry but, we have to keep it alive and alive and not die.
B:	Yeah. It would be great, I mean, uh, the glasses that, the exams themselves are not expensive, it's the glasses.
M:	It's, uh, not like we're, uh... a, uh.
B:	Oh.
M:	Oh, well I've got a lot to do and I'm not sure what to think of it
B:	Uh yeah
M:	Yes, but I am not a good guy.
B:	Uh-huh.
M:	fun.
B:	and they're go around and collect cans and aluminum and stuff,
M:	
B:	Uh-huh. Uh-huh.
M:	He didn't know. He said he didn't like dogs.
