M:	...
A:	uh-huh. i agree with that.
M:	
A:	i guess i'm i'm a student right now and i don't make a whole lot of money and so i i kind of don't pay a proportionate amount of taxes to i guess uh compared to what i get because i you know all my my education is state sponsored. i go to a state sponsored school and uh my education all up through high school and stuff so i guess i'm kind of in debt i i suppose because i don't you know been paying taxes all that all that long. my parents i guess however have contributed to that you know for the education side of it and everything but uh i usually end up getting money back. i will this year anyway from a
M:	i
A:	yeah i am i need it too otherwise
M:	'
A:	uh-huh.
M:	
A:	uh-huh.
M:	oh. uh.
A:	more taxes you pay.
M:	i think it's because of taxes.
A:	uh-huh. isn't
M:	that's uh that's the thing isn't it?
A:	uh-huh. uh-huh.
M:	ugh that's a lot of money.
A:	wow.
M:	i'm not sure if it's just me but i've been paying a ton of taxes.
A:	uh-huh. well isn't
M:	oh. uh
A:	uh-huh there's a lot yeah lot of hidden taxes.
M:	uhh you don't pay taxes on the income of your income right?
A:	uh-huh. the taxes that people don't think about that yeah the the the income tax is a lot more visible portion of the taxes you pay i guess.
M:	
A:	uh-huh. there was that which was it jerry brown one of the democratic candidates had a proposal for doing away with all the the tax codes they have now and implementing a i think a flat percentage something like that.
M:	i think.
A:	uh-huh.
M:	this.
A:	right. exactly. that's because until like eight
M:	you..
A:	up until like eighty-five or something was the
