M:	it is but i don't think it's old.
A:	seems like i just bought it.
M:	i think i have the same car
A:	it's an eighty-nine and i bought it uh in uh eighty-eight so yeah.
M:	is that a 60?
A:	i know i really will do that the next time i buy it too.
M:	i bought it used and then the year after i bought a new one.
A:	uh-huh.
M:	what's your car?
A:	uh-huh.
M:	i just don't know how to tell the difference.
A:	uh-huh.
M:	well the us is still a country so it's not like they would be able to do anything with it.
A:	uh-huh.
M:	uhhh why?
A:	oh that's wonderful.
M:	i've been sorry.
A:	uh-huh. oh okay.
M:	i've never said that i don't like it.
A:	uh-huh. huh.
M:	uhhh that's not a car it's a pickup.
A:	sure.
M:	huh.uh.huh. uh.uh.
A:	right.
M:	maybe
A:	uh-huh.
M:	how about an r8?
A:	but do you feel though uh craftsmanship is much superior to the american abilities?
M:	i am a european i feel the same way about american cars.
A:	is that how you i have never
M:	you uh don't have uh...
A:	its
M:	it's
A:	isn't that a shame.
M:	ford the american car company.
A:	my word isn't that sorry. that's sorry.
M:	i was talking about the escort.
A:	my word.
M:	sorry that was my fault.
A:	oh mercy.
M:	i spent as little as 5k on that and i'm still in love.
A:	you
M:	whoa whoa hold on hold hold. whoa.
A:	huh.
M:	i'm not sure what that is
A:	huh.
M:	i think you're a little bit off.
A:	huh. uh-huh.
M:	you know escort was a popular car for a long time.
A:	sure.
M:	so? it's just a title.
A:	no thanks. that's right.
M:	i think you meant to say'no '.
A:	uh-huh uh-huh.
M:	i have the receipt for the consumsers.
A:	uh-huh.
M:	uhh uh
A:	wow.
M:	i think the first car was a toyota camry.
A:	uh-huh.
M:	uhh i don't know what you're talking about.
A:	uh-huh.
M:	i want to get a cadillac.
A:	who makes that car?
M:	uhh it's a cadillac
A:	i mean but where are they where are they what what is their location is it uh asian or is it european or who
M:	that's not a car.
A:	oh it is japanese.
M:	no. no no. it's japanese.
A:	okay
M:	i'm a little confused.
A:	i didn't know.
M:	huh huh.
A:	uh-huh. okay
M:	yeah i could.
A:	yeah i guess so that's true.  yeah.
M:	i think he's saying you have a choice of cars.
A:	if if if i had the car i wanted.
M:	i'll take the car if you have the money
A:	gee.
M:	why do you think?
A:	probably um uh let's see i like the looks of the lincoln town car
M:	what is it?
A:	but i i don't know the performance of it. that's a ford product
M:	uh huh uh huh.
A:	and you know i would get hung up by my boot straps if i if i ever mentioned the ford product in my family.
M:	uhhh i would be hung up on the lincoln.
A:	yeah yeah.
M:	i know uh
A:	uh-huh.
M:	uhh no.
A:	can i put you on hold for one minute?
M:	well i'm a bit busy with work but i'll be back soon.i'll be home in about an hour.but i can trade for a few hours.
A:	thank you. well that was one minute. they hung up.
M:	yes. the us is a country.
A:	um well the comfort of a large car that the security of a large car. um and the luxuries of a large car.
M:	what are the features of a small car?
A:	uh now color preferences i think i would opt to go with a bronze. which is probably closest to gold that you can get
M:	what would you like?
A:	yeah.
M:	well uh um uh uh.
A:	right well practical yes that's  uh-huh. right and it's cooler i believe too when you're driving in
M:	...
A:	uh-huh uh-huh.
M:	oh uhuh?
A:	oh.
M:	.
A:	um can you uh hang on again
M:	it's ok.
A:	thanks i've got the phones for lunch hour.
M:	alright see ya later
A:	so. just don't mind me if i bounce back and forth.
M:	uhm. well... i guess i'm gonna go hang out in the bathroom.
A:	um so you like to listen to uh a lot of music or do is it talk shows.
M:	i'm sorry.
A:	uh-huh uh-huh.
M:	i'm going to listen uh.
A:	uh-huh. uh-huh.
M:	uhh uh
A:	all the yeah. uh-huh. that's true.
M:	what's wrong with classical music?
A:	do you listen do you listen to w r r?
M:	i don't get it.
A:	huh.
M:	i like the song but it's not classical.
A:	yeah.
M:	i think it's a good thing.
A:	uh-huh. uh-huh.
M:	do you listen to any other band?
A:	those are nice aren't they?   yes those are nice.
M:	i like the sound of the crt's and the crts are nice.
A:	uh-huh.
M:	the best part of the movie is the fact that it is still the best part.
A:	uh-huh.
M:	it's a good disc.
A:	huh.
