M:	you
A:	the one in florida is so cool because they pick up everything. they pick up newspapers and uh you know milk jugs and aluminum and tin cans you know like soup comes in and stuff.
M:	i
A:	they pick up everything.
M:	are they just like a group of people who work together?
A:	uh-huh.
M:	there are a lot of homeless people in florida.
A:	uh-huh.
M:	but i have the money to buy a new car...
A:	uh-huh.
M:	uhhhhhhh. uhuh.
A:	yeah
M:	i think they are.
A:	uh-huh. i know it i know it.
M:	it's all the students the students...
A:	it piles up.
M:	how do they get to the other side?
A:	i just don't know.
M:	i don't have much to say about it.
A:	i just don't know and now they have like bins and stuff that are a little more convenient because mean until seven o'clock you got to pay to park at the student center you can't really unload all your stuff.
M:	well i am an engineer.
A:	uh-huh.
M:	parking is free on campus.
A:	i know it i know it.
M:	this is an inconvenient fact
A:	oh yeah.
M:	oh yeah.
A:	the 
M:	you're uh good at it.
A:	uh-huh.
M:	what is this a for sale?
A:	well i mean it's real you ought to because the the the farmer's market recycles absolutely everything.
M:	i know.
A:	and since we go there all the time i mean
M:	oh i'm not that crazy.
A:	probably at all.
M:	what's the most common thing in the world?
A:	oh by the way may name's julie.
M:	yeah i know who you are.
A:	hi.
M:	hi bill.
A:	i'm from atlanta.
M:	you live in atlanta?
A:	neat.
M:	yeah. i live in atlanta.
A:	i just think that everybody ought to do it.
M:	how do you know?
A:	the only thing i know that you can recycle is milk jugs.
M:	what do you mean?
A:	yeah.
M:	i know.
A:	oh yeah they have uh uh what i what i used to uh now that i don't go to the grocery store much it's kind of moot but i used to just save up the ones that i got one time and then go and hand them to them the next time and use them over and over.
M:	you mean like like recycling?
A:	but also most places like big star does and i'm not sure if kroger does or not but
M:	most places do.
A:	yeah and they they have like little little boxes that you can put your old bags in.
M:	i think of stuff you?
A:	can bring them in.
M:	how can i get in?
A:	i know it i know it.
M:	you know what?
A:	it really is a small  hostile planet
M:	we are the universe it is us.
A:	did you know that no really not. did you know that like something like fifty percent of the world's landfills is like paper? filled with paper.
M:	that's not a very nice thing to say.
A:	huh?
M:	and paper!
A:	well it is it is though.
M:	you don't seem very threatening.
A:	it is because they
M:	i think it's bad because it's not even bad.
A:	well they do treat paper with chemicals like yellow paper you know takes something like twenty times as long to decompose.
M:	the paper is chemically treated so it can't break down.
A:	you know you can bury a piece of yellow paper it will still be there in a couple of weeks.
M:	they have to leave it on the ground so it will not decompose
A:	yeah
M:	you mean like in a place where the ground is dirt?
A:	it will be whole. you'll be able to read  off of it.
M:	i can't read that.
A:	yeah um.
M:	that's the thing i can't read the yellow legal pad.
A:	well white paper's bad too. they they treat it too.
M:	it's white paper.
A:	i'm sure that's fine.  i'm sure.  maybe we ought to just start carving in stone again.
M:	aye
A:	maybe.
M:	... are you sure?
A:	yeah.
M:	do you have a tablet?
A:	you think? i don't know well i mean i think we've kind of you know
M:	you're not the only one.
A:	i mean everybody everybody everybody has a computer.
M:	it's the internet. everyone has a laptop.
A:	we would no longer need paper at all.
M:	we use paper
A:	i would love that.
