M:	i'm so glad you like it.
A:	oh but how wonderful. are you close to getting it done?
M:	oh i'm just kidding i don't know if i've ever done it before.
A:	oh.
M:	it's a real thing.
A:	are you going to move your whole family over there then?
M:	well i am a female.
A:	uh-huh kind of your getaway place.
M:	ahem... richardson.
A:	oh how beautiful and it's pretty flat there?
M:	yes but the climate is much better than it was before
A:	see i've only been to texas once. i have two sisters in texas now um one in austin one in dallas and the one in dallas is the one that got me to doing this
M:	you.
A:	and uh i thought austin was beautiful
M:	well uh i've been to austin twice and...
A:	i liked the hills and the trees
M:	did you go to austin?
A:	oh and you've always  lived in texas have you?
M:	i'm not i'm from texas
A:	uh-huh. born and raised texan huh.
M:	hey! you're not from texas.
A:	well i had never been there that's pretty neat. my sisters both seem to like it pretty well. my brother-in-law works for the university um in dallas. he's admissions director. uh. university of texas in dallas.
M:	it's actually pretty neat.
A:	yeah.
M:	so i guess you're a texan?
A:	yeah well that's he's got a job there and this is his first year so it's been a real interesting thing for them
M:	yeah i'm not sure. i'm still a bit confused.
A:	but they seem to like it okay. i think they're too far away from me but maybe some day they can get closer
M:	they have a great office and a nice community.
A:	we'll see.
M:	i don't know maybe they're in a bad mood
A:	well i'm mother of four so basically i'm just real busy with my kids right now in sports and we have a little halloween talent show tonight and i substitute at the schools part-time.
M:	i see. so you like playing with other people?
A:	well i am a travel agent at heart and my hobby is just i love traveling and and being involved of that and finding out more uh but it's real hard to work in the summers and holidays and weekends when you have four children and a husband so i reluctantly gave that career up and am just substituting at the school
M:	lt
A:	so i've been librarian all this week which has been real interesting and i'm enjoying it. i'm around my kids
M:	i'm so you're i'm you
A:	yeah it's great it's great and what else do i do i do lots of cross stitching when i have time
M:	is that good?
A:	and i enter things in our little state fair and that's pretty fun.
M:	i do this i do this!
A:	well but actually my hobbies is mostly is my sports. tennis i play tennis.
M:	how's it going?
A:	ooh do you?
M:	i play tennis
A:	yes we snow ski. we snow ski at mount bachelor mostly in oregon
M:	are you guys in oregon?
A:	have you ever been there?
M:	we do?
A:	wonderful place.
M:	yeah but we have snow.
A:	ooh. uh-huh. where in colorado?
M:	colorado. it's a nice place to be
A:	yes yes.
M:	so uh what are you guys up to?
A:	really. uh-huh.
M:	telluride and copper
A:	i would love i can hardly wait to get up there.
M:	yea but i can't say i'd be up there without seeing a few people.
A:	we it is snowing right now. we're to get one to three inches tonight.
M:	i wanna be in it.
A:	oh yeah well we're we are on the dry side of the mountains. seattle is only about two and a half hours so of course i'm a real seahawks fan
M:	i'm not a seahawks fan. i'm just a seattle fan.
A:	and um going over that pass is just a real nightmare.
M:	you guys have a pretty good defense i think we can get a td.
A:	and um so and we're on the colder side they're on the rainy side we're on the snowy side and um we we ski. my my children all ski
M:	they uh we ski.
A:	and we've we have been to whistler in canada which is just a marvelous place whistler and black home is in canada and then we've gone to sun valley several times that's a just a great place. but no not in colorado since i was in college since i went to school
M:	
A:	haven't been there i keep hearing these marvelous things about deer valley and
M:	i'm in the valley it's
A:	um to don't adam talking to um city
M:	... and...
A:	ooh yes. and your kids all ski?
M:	i'll be there for my kids to see them
A:	uh-huh.
M:	uhm... do you have any kids?
A:	uh-huh.
M:	what about your kids?
A:	really that's great. well my boys are at the point where they scare their mommy to death.
M:	they're all grown up now.
A:	when they're skiing they're fearless and they go off
