Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know .	98	56	1	M	43, 98
6	5	3	i don't know	80	66	2	M	43, 47, 80, 82, 98, 108
2	2	3	he's a little	91	58	1	B	34, 91
2	2	3	his middle name	41	2	1	B	40, 41
2	2	3	the sound of	60	6	1	M	55, 60
10	5	2	i don't	72	66	2	M	43, 47, 72, 73, 80, 82, 98, 101, 103, 108
9	9	2	you know	68	94	2	M	5, 25, 68, 70, 77, 80, 82, 88, 98
8	8	2	yeah .	9	105	2	B	2, 6, 9, 12, 16, 56, 68, 106
7	7	2	it was	67	44	3	B	32, 58, 66, 67, 68, 74, 75
6	4	2	he's a	24	81	1	M	11, 24, 29, 34, 89, 91
5	5	2	nice .	58	42	1	M	33, 58, 66, 67, 74
5	5	2	of the	60	64	1	M	17, 60, 65, 70, 80
4	4	2	in the	82	72	3	M	11, 23, 57, 82
3	1	2	a little	100	67	1	B	34, 91, 100
3	3	2	it .	107	98	2	B	10, 80, 107
3	3	2	it's a	36	74	1	M	9, 36, 82
3	1	2	middle name	45	6	1	B	40, 41, 45
3	3	2	the band	90	85	1	M	11, 90, 95
3	3	2	the only	98	72	2	M	27, 59, 98
2	2	2	a different	80	16	1	M	65, 80
2	2	2	and see	98	94	1	M	5, 98
2	2	2	for years	82	72	1	M	11, 82
2	2	2	go and	8	4	1	M	5, 8
2	2	2	guy .	29	6	1	B	24, 29
2	2	2	he's not	90	64	1	M	27, 90
2	2	2	he's really	98	66	1	M	33, 98
2	2	2	high school	21	6	1	B	16, 21
2	2	2	i like	80	22	1	M	59, 80
2	2	2	it ?	63	42	1	B	22, 63
2	1	2	know .	98	56	1	M	43, 98
2	2	2	my favorite	53	2	1	B	52, 53
2	2	2	not .	99	90	1	B	10, 99
2	2	2	really nice	33	2	1	B	32, 33
2	2	2	so .	101	20	1	B	82, 101
2	2	2	so i	23	14	1	B	10, 23
2	2	2	the richardson	49	46	1	B	4, 49
2	2	2	to a	21	12	1	B	10, 21
2	2	2	to get	90	68	1	M	23, 90
2	2	2	used to	23	16	1	B	8, 23
2	2	2	went to	21	6	1	B	16, 21
2	2	2	yeah he's	33	10	1	B	24, 33
28	19	1	i	21	105	2	B	4, 10, 21, 23, 26, 36, 38, 42, 43, 46, 47, 51, 54, 58, 59, 60, 65, 67, 71, 72, 73, 80, 82, 94, 98, 101, 103, 108
27	16	1	a	10	96	2	M	5, 9, 10, 11, 17, 21, 22, 23, 24, 28, 29, 34, 36, 45, 52, 54, 55, 57, 58, 61, 65, 68, 80, 82, 89, 91, 100
26	12	1	the	11	95	2	B	4, 8, 11, 17, 18, 23, 27, 30, 41, 49, 51, 55, 57, 58, 59, 60, 65, 68, 70, 72, 80, 82, 84, 90, 95, 98
22	13	1	it	15	99	1	B	10, 15, 22, 23, 32, 36, 37, 44, 45, 50, 58, 62, 63, 66, 67, 68, 74, 75, 80, 98, 107, 108
16	14	1	so	17	98	3	B	4, 8, 10, 17, 18, 23, 26, 30, 32, 68, 74, 82, 88, 92, 96, 101
16	11	1	to	21	95	5	B	4, 8, 10, 16, 18, 21, 23, 26, 59, 80, 82, 84, 88, 90, 91, 98
16	6	1	yeah	26	105	2	B	2, 6, 9, 12, 16, 24, 26, 28, 30, 33, 50, 56, 68, 86, 100, 106
14	13	1	and	8	94	1	M	5, 8, 10, 16, 18, 26, 50, 58, 68, 72, 80, 82, 84, 98
14	9	1	of	17	99	1	B	10, 17, 50, 52, 55, 58, 60, 65, 70, 80, 82, 84, 98, 108
13	4	1	you	68	94	6	M	5, 17, 25, 39, 49, 57, 68, 70, 77, 80, 82, 88, 98
11	3	1	he's	24	88	1	M	11, 24, 27, 29, 33, 34, 41, 89, 90, 91, 98
10	6	1	in	16	98	1	M	11, 16, 21, 23, 54, 57, 82, 94, 98, 108
10	6	1	not	27	90	2	B	10, 18, 27, 37, 53, 58, 70, 90, 98, 99
9	9	1	but	42	58	1	M	41, 42, 53, 70, 72, 82, 90, 95, 98
9	9	1	is	45	77	3	B	22, 28, 40, 45, 52, 84, 86, 95, 98
9	7	1	my	53	91	3	B	8, 10, 52, 53, 54, 82, 84, 86, 98
8	6	1	it's	36	91	1	M	9, 36, 42, 53, 80, 82, 98, 99
