Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	had a snake	20	4	1	M	17, 20
2	2	3	he was very	41	10	1	B	32, 41
2	2	3	it was a	56	24	1	M	33, 56
2	2	3	the only thing	32	4	1	M	29, 32
2	2	3	we had it	27	2	1	B	26, 27
8	6	2	had a	17	44	2	B	14, 16, 17, 18, 20, 35, 48, 57
7	7	2	a dog	44	53	5	M	5, 9, 33, 37, 43, 44, 57
6	6	2	i was	66	38	2	M	37, 61, 66, 69, 71, 74
5	5	2	dog and	5	42	1	B	2, 5, 20, 33, 43
4	4	2	cat .	5	32	1	B	2, 5, 11, 33
4	4	2	he had	48	23	1	M	35, 48, 50, 57
4	2	2	he was	41	25	2	B	32, 34, 41, 56
4	4	2	in the	37	53	1	B	20, 37, 69, 72
4	2	2	it was	33	33	2	B	24, 28, 33, 56
4	3	2	was a	56	42	2	M	33, 37, 56, 74
4	2	2	we had	48	45	1	B	26, 27, 48, 70
3	3	2	a little	52	15	1	M	49, 52, 63
3	2	2	a snake	20	9	1	M	17, 20, 25
3	3	2	do you	23	51	1	B	12, 23, 62
3	1	2	had it	50	25	1	B	26, 27, 50
3	3	2	the dog	3	37	1	B	2, 3, 38
3	1	2	was very	41	14	2	B	28, 32, 41
3	3	2	you know	54	36	1	M	37, 54, 72
2	2	2	and the	32	30	1	M	3, 32
2	2	2	he got	38	4	1	M	35, 38
2	2	2	i have	18	6	1	M	13, 18
2	2	2	is the	3	2	1	B	2, 3
2	2	2	my cat	71	4	1	B	68, 71
2	2	2	ours are	7	2	1	B	6, 7
2	2	2	right .	42	12	1	M	31, 42
2	2	2	she was	55	46	1	B	10, 55
2	2	2	so we	58	16	1	M	43, 58
2	2	2	was almost	55	2	1	B	54, 55
2	2	2	we have	43	12	1	B	32, 43
2	2	2	yeah .	73	64	1	B	10, 73
29	13	1	a	14	70	4	M	5, 9, 11, 13, 14, 16, 17, 18, 20, 23, 25, 27, 33, 35, 37, 43, 44, 48, 49, 51, 52, 55, 56, 57, 59, 60, 63, 70, 74
22	15	1	and	3	75	2	B	0, 2, 3, 5, 20, 26, 28, 30, 32, 33, 37, 38, 43, 48, 50, 54, 56, 60, 67, 68, 70, 74
18	12	1	the	10	73	1	B	2, 3, 10, 18, 20, 29, 30, 32, 37, 38, 46, 58, 61, 66, 69, 70, 72, 74
18	2	1	was	33	65	5	B	10, 18, 24, 28, 32, 33, 34, 37, 41, 54, 55, 56, 61, 66, 68, 69, 71, 74
