Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	getting out and	3	B	34, 36
2	3	yeah yeah .	53	B	10, 62
13	2	yeah .	61	B	2, 10, 12, 20, 28, 30, 42, 44, 46, 48, 54, 60, 62
3	2	right .	31	B	22, 26, 52
3	2	the the	31	B	6, 18, 36
3	2	uh uh	23	B	34, 40, 56
3	2	uh-huh .	59	B	0, 4, 58
2	2	and i	3	B	38, 40
2	2	and uh	7	B	34, 40
2	2	but still	15	B	26, 40
2	2	doing it	5	B	34, 38
2	2	i i	3	B	38, 40
2	2	okay .	7	B	8, 14
2	2	other people	9	B	18, 26
2	2	that i	5	B	34, 38
2	2	that it	7	B	34, 40
2	2	to do	17	B	18, 34
2	2	uh i	17	B	34, 50
2	2	well uh	43	B	14, 56
2	2	when i	5	B	34, 38
16	1	yeah	61	B	2, 10, 12, 20, 26, 28, 30, 32, 42, 44, 46, 48, 50, 54, 60, 62
8	1	uh	51	B	6, 14, 32, 34, 38, 40, 50, 56
7	1	the	51	B	6, 18, 26, 34, 36, 50, 56
6	1	and	29	B	28, 34, 36, 38, 40, 56
6	1	i	39	B	18, 34, 38, 40, 50, 56
6	1	that	45	B	6, 32, 34, 38, 40, 50
5	1	it	23	B	18, 32, 34, 38, 40
5	1	to	45	B	6, 18, 34, 38, 50
4	1	but	25	B	16, 24, 26, 40
4	1	right	39	B	14, 22, 26, 52
3	1	doing	13	B	26, 34, 38
3	1	is	35	B	6, 34, 40
3	1	just	17	B	34, 36, 50
3	1	that's	45	B	6, 14, 50
3	1	well	51	B	6, 14, 56
3	1	you	39	B	18, 38, 56
2	1	a	19	B	32, 50
2	1	around	3	B	36, 38
2	1	back	3	B	38, 40
2	1	do	17	B	18, 34
2	1	good	7	B	50, 56
2	1	got	11	B	40, 50
2	1	have	23	B	34, 56
2	1	i've	7	B	34, 40
2	1	in	29	B	28, 56
2	1	now	9	B	6, 14
2	1	of	9	B	28, 36
2	1	on	17	B	40, 56
2	1	out	3	B	34, 36
2	1	thing	9	B	26, 34
2	1	when	5	B	34, 38
2	1	with	17	B	18, 34

